,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,"A reckoning for tech: 2020-21 IPOs SNOW, COIN, Dash, BMBL, Wish, CPNG, and OPEN record all-time low stock prices today",BigNIntern,/company/RBC/,Eng,"8 of the biggest COVID tech IPOs including Snowflake, Airbnb and Opendoor, in 6 different categories (cloud, crypto, gig economy, app economy, e-commerce, and real estate), all crashed following stellar public offerings. Prices rounded to the nearest digit.SNOW went down from its $430 ATH in Dec to 314 in Feb to 232 on Apr 30 and 185 today.COIN sunk from its ATH of 429 to 250 after narrowly missing earnings expectations today. At one point on the day of its IPO, retail traders were lapping up COIN for as much as $429. I will note though that BTC crashed yday for those unaware. As if ARKK bagholders weren't hurting enough!DASH crashed from its ATH of $256 in late Feb to $110 yday before reporting a bigger-than-expected loss today. They're up 8% in after-hours.BMBL halved from its $85 ATH to $39 after beating expectations yday.WISH crashed from its ATH of 33 to 8 after earnings yday.CPNG is down from its ATH of 69 to 31 after reporting a higher than expected adjusted loss yday.SPAC merger Opendoor crashed from $39 in Feb to its all-time low of 11 today after Tuesday earnings.ABNB crashed from $220 on Apr 28 to $133 after-hours today, down from its ATH of $217 on Feb 11 and up from its ATL of $125. The company announced today that their net loss tripled and employees can finally sell their RSUs next week.The one newly public tech company that seems to have weathered the storm is Roblox, which fell from its ATH of $83 to $61 on Monday, before recovering $70 as of today.But it's not just tech companies that IPOd in 2020-2021. 2019 IPOs Lyft, Uber, Pinterest, and Snap - which, except for Lyft, all reached their ATHs during COVID - saw significant gains during the pandemic, have also crashed since the end of April.LYFT tanked from $63 on Apr 28 to 46 today. Previously, Lyft dipped below $23 (ATH is close to $80) three times during COVID, most recently in Oct.In the same time period, UBER crashed from $58 to $44.PINS is down from 78 to 55 since Apr 27.SNAP dipped below $50 from 70 from Feb 23 to Mar 29 and is trading at 50 again today.These companies aren't just sliding in after-hours or on the day after reporting earnings, we're looking at a prolonged downward trend either preceding or following earnings.TL;DR: RIP retail investors that bought into COVID IPOs.",11,19,2021-5-14 02:17:11,/post/A-reckoning-for-tech-2020-21-IPOs-SNOW-COIN-Dash-BMBL-Wish-CPNG-and-OPEN-record-all-time-low-stock-prices-today-2h4R2xJV,Mars
0,My Google offer/H1-B transfer timeline,spameggs,/company/Intel/,nan,"I wanted to post my timeline as I see a lot of posts asking for H1-B transfer timelines.I hoped to end it with an approval, but I have received an RFE today. Since it'll be another couple of months before a decision is made, I'm posting this now so people can have an idea of what the timelines are.Have not started working at Google. Will wait for approval. Dec 2 2019    phone interviewDec 9 2019    recruiter positive callJan 8 2020    Onsite @ Mountain ViewJan 15 2020   recruiter positive call.Application apparently already approved by HC and VP/SVP due to strong interview performance.Jan 16-24      team matching calls and picked team.Jan 24-28      comp negotiation and approval by comp committeeJan 29           Received and signed official offer.Jan 31 Fri      BAL initiated case and LCAFeb 3 Mon     Sent questionnaire & documents list. I answered immediately.Feb 5 Wed     Reviewing questionnaire & documents.Feb 5 Wed     Preparing H1-B petition.Feb 14 Fri      Submitted LCA to Labor department exactly 10 days after LCA initiated.Feb 17 Mon   Received certified LCA.Feb 17 Mon   H1-B documents sent to employer for signature.Feb 19 Wed   Received signed H1B documents.Feb 21 Fri      Filed H1-B petition with premium processing.Feb 26 Thu    Got receipt number and premium processing clock started.Mar 4   Wed   RFE update on USCIS portal.EDIT: 3/13 RFE reason is Speciality occupation EDIT:April 6 RFE response sentApril 14 Petition approved.No idea what the RFE is about yet.The lawyers probably don't even know about the RFE at the time of typing this post.It'll take at least another month before they respond to the RFE. More likely 2 months. Possibly longer if coronavirus keeps spreading.I have a BE in Electronics from India and MS CS from USA. 2 years of SWE experience in India and 4 years of SWE in US.Google role is SWE L4.Google TC $260k excluding sign-on.My advice to people looking to switch:Hurry up before USCIS decides to freeze premium processing due to lottery and / or coronavirus.Also, FUCK these knee-jerk RFEs.#rfe #h1b",12,63,2020-3-4 20:30:08,/post/My-Google-offerH1-B-transfer-timeline-CZ34NCTF,Mars
0,"""Covid-19 facts checked"" - The Guardian",kphoto,nan,nan,"The most harrowing part about this article is the message at the end about the state of news media in the United States.https://www.theguardian.com/world/2020/mar/18/face-mask-coronavirus-covid-19-facts-checked""America faces an epic choice...... in the coming year, and the results will define the country for a generation. These are perilous times. Over the last three years, much of what the Guardian holds dear has been threatened – democracy, civility, truth. This US administration is establishing new norms of behaviour. Anger and cruelty disfigure public discourse and lying is commonplace. Truth is being chased away...Rampant disinformation, partisan news sources and social media's tsunami of fake news is no basis on which to inform the American public in 2020.""Do people here agree or disagree with this statement?Let's keep China and their media bias out of this. That's a separate discussion. Focus on whether we have a problem with this in the United States. The time to confront our news sources is perhaps more critical now than ever.",3,1,2020-3-18 17:55:12,/post/Covid-19-facts-checked---The-Guardian-gDaXkewc,Mars
0,HSA pro-rata for married couple,Spliy,/company/Oracle/,nan,"Hi blind folks - I have a rather complicated question on HSA contribution. Me and my spouse both have HSA from our employers for 2019, and we’ve contributed based on a split limit (7000/2=3500 for each) for Jan to Mar, accounting for employer contribution that’s front-loaded in January. my HDHP has family coverage for my kid and spouse’s HDHP has self coverage. Now I have a job change in April and no longer have HDHP so I can’t contribute to HSA any more; I will have a normal plan for me and the kid. My spouse will keep the single HDHP. In this case, two questions:1. Will our HSA limit continue to be considered 7000 for the family, the entire year? Or just the first quarter can be considered family level 7000 * (3/12) = 1750 and the rest of year is single level 3500 * (9/12) = 2625?2. If it’s not 7000 for the entire year, then we have made some excessive contributions in the first quarter due to employer front-loading, but my spouse can reduce future contributions to make the total under the pro-rata amount. Can we do that? Or do I have to remove excess contribution from my HSA and keep my spouse’s contribution unchanged? Thank you!Since this is blind, TC 210k.",1,0,2019-3-22 16:44:28,/post/HSA-pro-rata-for-married-couple-skh7oC5X,Mars
0,Google interview experiance,bandish,/company/Druva/,nan,"Contacted by recruiter in Sep-2020 (I did not apply from myend). I asked for a months prep time and was given. First round was schedule end of Oct. Prepared like anything, mostly LC though. Had good first round, I was sure I made it. Recruiter contacted 2 weeks later and gave feedback and asked me for next rounds date. I wasn't feeling confident though. I asked for some more time and I got it. Next coding rounds were schedule in mid dec-2020. Out of 3, 2 went fine, middle one I messed up. Didn't understand the problem in 30-35 min and then there was no time left. At that time I knew it's not happening. But recruiter said, will still go ahead with all rounds. Next round, system design, was schedule in 3rd week of Jan. I did not ask for time this time, still it was schedule one month after coding rounds (year end vacations may be). Anyway, I aced the system design, feedback was good. Then came the worst interview, googliness. Interviewer was reading questions from his computer and they were very random. Anyway completed all rounds by Jan-2021 end. Now fun starts. Recruiter said I am running for L5. And since one coding round and googliness were not good, HC might ask for more rounds. But before that there were 2 team fit calls, those went fine but I guess it was NO from that team. After some days, recruiter came with HC recommendation and to my surprise, they were asking for 2 coding round and 1 System design (why system design, it went really well). I went along and ask to schedule it. It was schedule at 3rd week of Mar-2021. Both rounds went fine. Then they schedule system design which got reschedule couple of time. Mind you this more than 6 months after my first conversation with Google. By this time I had offer from another company and a counter from my current company. When last system design got reschedule again, that's when I said, it's enough now. I said NOT to go ahead with process.I know it's google, but still you can't take 6 months for interview process. Also at the end of it, I wasn't sure if I was going to get offer or not. Recruiter said I will surely get offer for L4, but then it wasn't worth it.YOE: 16",5,7,2021-4-22 18:35:52,/post/Google-interview-experiance-xWxkAVqz,Mars
0,FAANG advice,schwiftty,/company/SCE/,nan,"I'm working as a System Support Engineer, at least that's how I'd describe it. My official title is Senior Associate.For lack of Embedded software engineer roles after graduation ( B.Sc Computer Engineering) and fear of being unemployed so soon after. I found my way to a consulting agency as a full stack developer, with my 2 year contract expiring this September.The problem I'm facing is the outright lack of software development projects, there are a few minor code-fixes here and there. But main tasks involve debugging application issues; pinpointing the problem areas in the system,and facilitating a solution. Things can get interesting, but the app is fairly stable so resolving major issues are few and far between. The secondary issues and miscellaneous tasks are pretty straightforward.I'm really not trying to bash the job or my coworkers in anyway. There're invaluable things to be learned about what goes into maintaining large scale web apps. I just feel myself atrophying as an engineer, which might be bearable if the TC isn't, as my uncle puts it ""peanuts""I'm looking to apply for software development roles in FAANG companies. My biggest worry is on behavioral questions that focus on software development experiences at previous companies, and frankly getting an interview.I'm working on getting OCA (exam-Mar. 28th) and OCP certifications. Some might deem unnecessary, but I just don't want any hesitation in my ability to perform (not that getting these prove that, but it can't possibly hurt to have).I am parallely researching interview prep methodologoes. Will do a deep-dive starting June,  after🤞 passing the OCP.Not wanting to count my chickens too early but I know landing a job at any of these companies will blow my current compensation out of the water. Realistically, what kind of roles and TC can I expect to land given the timeline?TL;DRTrying to land a  SWE job at a FAANG company, with system support experience. What to expect? Any advice?YoE : 1.5TC: &lt64k",2,3,2021-3-19 19:05:30,/post/FAANG-advice-yvWvcmxX,Mars
0,Hiring for AWS greenfield project!,∅,/company/Amazon/,Eng,"Hi, everyone!We're developing an exciting new AWS core service at Amazon that will disrupt the software infrastructure market and change the world!I can't tell you much without you signing an NDA, but it's a high-priority confidential project in a quintillion-dollar market that we are building from scratch. Jeff himself personally backs it - you'll see him and Andrew Jassy around the team often for brainstorming sessions.And again, I can't tell you much because it's confidential, but the project involves:- AI- Drones- Machine learning- Distributed systems- Quantum computing- Deep learning- Containers- Augmented reality- Artificial intelligence- Data science- Virtual reality- Big data- Neural networks- Autonomous robotics- Machine learning- Machine learningIt's a completely new project that we started yesterday, so you don't have to worry about ops or technical debt at all until our MVP launch in about three days.You'll be working with an experienced PHP (Pretty HAwesome PDevelopers/programmers) team of Program Managers, Product Managers, Dev Managers, Scrum Masters, and new PhD hires who have written our entire production machine learning pipeline so far.So, now that you're pumped to join us, what kind of candidates are we looking for?- 30+ years experience with node.js- Previous successful startup experience- Machine learning- 10+ years of hands-on experience working with quantum computers- AI- At least 10 years of experience in each of the topics above- Graduated from Stanford, Harvard, and MIT with at least one PhD in leadership principles- Deep learning- Willingness to show strong ownership for operational excellence- Currently work at Google- Strong ability to quickly prototype and deliver results- Artificial intelligence- Ability to work with ambiguity (timelines, requirements, product vision)Desired YOE: 120KExpected TC: At least 5Location: our recently-announced *second* second headquarters on an asteroid near our second headquarters on MarsIf you're interested, please reply to me (and bcc the mailing list) with your signed NDA form! (It's the 9,001 MB JPEG attachment.)",25,16,2018-11-15 06:12:57,/post/Hiring-for-AWS-greenfield-project-pwCgYsgM,Mars
0,“systematic” racial bias in Facebook's hiring,stealthjob,/company/Samsung/,nan,"https://fortune.com/2021/03/23/facebook-racial-discrimination-eeoc-probe-hiring-retention-black-employees/https://www.theguardian.com/technology/2021/mar/05/facebook-systemic-racial-bias-hiring-eeoc-investigationDoes it exist? Or t's just incompetent blacks blaming racism for their own lack of qualifications.Is BLM to blame? I hear a lot of accusations and explanations to this question. But here is my experience. You be the judge. I have applied for a job at facebook 2 times. The first time they never bothered to call. Second time I went through the phone screening but they took so long to get back to me. By the time they reached out for an onsite interview, I had accepted an offer in a different company.The third and fourth time is fascinating. Third time they emailed me out of the blue. They claimed that they had an old resume of mine from the last time I interviewed. After a few correspondence I accepted to be interviewed for one of the open positions. Besides, I felt i had a better chance this time granted I was also recommended by two former managers and ex-colleague who were working for FB. So, I felt really good about the interview. I passed the phone screening and first onsite interview easily. Last onsite interview is where things got crazier. They lined up 2 technical interviews (1 software 1 hardware) and 3 interviewers (all managers) for behavioral questions aka culture fit. After three days they called to let me know that I failed my interview. I knew I did well in my technical interviews but I had no proof if I passed. Anyway, former managers reached out to give me words of encouragement and inadvertently leaked that I passed my technical interview. That meant I failed all 3 behavioral questions, unheard-of.I emailed the recruiting group and told them that I know that I passed my technical interview and it is f*ucked up to fail all three behavioral interviews. Something smelled fishy. Anyway I forgot about the incidence and I moved on. Life is too short to hold on to grudges. One year after, FB emailed me asking me if I was interested in interviewing with them. Old emotions came rushing and I responded rather rudely “I’m still black nothing has changed, go f*ck yourself, not interested”. I thought that was the end, two weeks later they sent two black recruiters and my former managers to convince me to apply. I have great respect for my former managers and the recruiters were really nice, I honestly felt like douche-bag. I reluctantly accepted to be interviewed under certain conditions. The job description was different and it was apparent that I did not have experience for what they were asking for. I requested in writing not to be interviewed on areas I have no experience. It was not fair for me or the company to apply for a job that I was not qualified. It made no sense. They accepted to accommodate my request saying they were only using the requisite for hire only but my job description will be different, in their words similar to the old one I applied for.  So my interview will consist of the old job description. Anyway, to cut the story short, on the day of the interview, they asked questions in the area I had no experience. They were relentless, even when I tried to explain that was not my area of expertise as explained beforehand. Of Course I failed the interview, I was left wondering if it was worth it. Any it was good riddanceNow it makes sense why they went after me like that. It coincided with EEOC opening discrimination cases against them and they were trying to clean up. Making me fail officially looked good in their books",2,12,2021-3-24 18:11:16,/post/systematic”-racial-bias-in-Facebooks-hiring-UMJe6KLm,Mars
0,Urgently need resume advice,Zapata57,/company/IEEE/,nan,"Applying for few firms and I need resume advice about how to present my previous role. I am at YoE 4 and this question is very basic but critical for me.Question is - How do I present timeline for Company A on my Resume?Context: I worked at Company A from November 2017 until June 2018. (8 months) Had to leave due to an immediate family concern and move back to my native country. I started a new role at Company B from January 2019 onward. Hoping to move forward now from Company B.While there is a 6 months gap, I continued to work for Company A on an honorarium basis until November to finish up some existing projects. Please note, that my official end date was June 2018 itself - this is what is going to be shown on any background check performed and I mustn't risk putting Nov 2017-Nov 2018.Concurrently, during those 6 months, I was working as a Strategic Mentor for an early-stage startup in my native country. (August 2018 onward) It is not very relevant to most of the roles I apply though and the position was unpaid.Option A) If I say ""Company A, Nov 2017 - Jun 2018"", then the upside is this the actual end-date as per my contract. Downside being there is a 6 months gap on my Resume that stands out like a sore thumb and the timeline looks too short to demonstrate the vivid experience that I had. I've had some negative immediate questions on that gap ""you weren't doing anything for 6 months?"" so I am trying to stick away from this option.Option B) One way I circumvented was by removing month altogether and write ""Company A Nov 2017 - 2018"". Once/if the HR actually asks for it, then I mention that I worked until June as my official end-date - but by that time, I'm already having phone screening so I have not been much probed into a short time-stint. I am leaning toward this option though as, during pre-Covid interviews, I had no issues here. (Recruiter asked about it during phone screening but did not take an issue with the date/explanation) Downside: looks odd format-wise on my resume, not sure if resume cannot even pass screening for a minuscule format quirk? Option C) Write ""Company A, Nov 2017 - Jun 2018"" and then write a one liner about ""Strategic Mentor, Startup X Aug 2018 - Mar 2020"". This nicely fills the gap. Downside is that it is not super relevant to the roles and, critically, captures additional space on my resume.Which option would you suggest me to go with?",2,4,2020-9-22 13:57:17,/post/Urgently-need-resume-advice-spfDJMYK,Mars
0,How “refreshers” work at Amazon,KoUq26,/company/Amazon/,nan,"Last updated: 7/21/2019TL;DR: If you sign with Amazon, expect only paltry base raises and no new stock grants until the 5th year even if you get promoted. If you don’t, your TC will actually drop to the bottom of band so that’s a cliff in its own way. What you see in the offer letter is all you’re going to get.I constantly see many people weighing offers in here from Amazon and what they see in front of them, they assume it’s just like other companies in terms of annual raises and refreshers. It’s not.Many in Amazon gripe about the total compensation target (TCT) model where it’s possible for you to be rated the equivalent of exceeds and see no difference in pay compared to meets. And that’s because the TCT model takes into account your current grants when determining how many grants you get for the future. When an exceed’s TCT is higher than a meets performer, they both can end up getting 0 stocks for a year because for that year, both their existing grants exceed the TCTs.In order to better understand the TCT model, let’s take the SDE2 role as an example for the purpose of this post. The TCT band ranges around 182-242. Amazon’s fiscal year goes from April to March so when it looks at when stocks vest, stocks vesting in Jan 2019 is part of fiscal year 2018, stocks vesting in Mar 2019 is part of fiscal year 2018, stocks vesting in Apr 2019 is part of fiscal year 2019, Dec 2019 is part of 2019, Jan 2020 is part of 2019, Mar 2020 is part of 2019, Apr 2020 is part of 2020.Let’s say you have accepted an external offer 2 years ago with a TC of $242k with a base of 150k and you have that last stock vest currently worth $100k for fiscal years 2019 and 2020 and 0 for 2021. When you meet for annual review with your manager, Amazon does not give extra grants for 2019 the current year, but you may or may not get some for 2020 or 2021. You performed excellently this year so you’re going to the top of band with a TCT of $242k. Your base is currently $150k, so the extra grants you get is calculated like this for 2020: max(0, (242 - 100 * 1.15 - 150)/1.15) = 0. For 2021, it’s calculated like this: max(0, (242 - 0 * 1.15^2 - 150)/1.15^2) = 69k. Yes, Amazon implies a 15% annual growth rate of the stock when calculating the value of grants.Let’s see what happens when your buddy joined at the same time as you with the same offer, also starting 3rd year about to evaluate grants for his 4th and 5th years except he’s been rated meets so he’s at the bottom of the TCT band. His base is also $150k, so the extra grants he would get is calculated like this for 2020: max(0, (182 - 100 * 1.15 - 150)/1.15) = 0. For 2021, it’s calculated like this: max(0, (182 - 0 * 1.15^2 - 150)/1.15^2) = 24k.Over these 3 years, the comp you will actually get will look like this when calculated in the conventional way assuming zero stock growth: 250k, 250k, 230k. Wait what, wasn’t the last one supposed to be 219k? Well not really because you will have another annual review next year and if the stock fails to grow 15% or higher, you will get extra grants to ‘make you whole’ when calculating as we did above again next year. But let’s see what it looks like for your buddy who just got a meets. 250k, 250k, 178k. Huge cliff when being rated meets. At this point, you and your buddy are only fighting for what you’ll be paid starting 2 years down the line.“Wow this sounds harsh looking at how different the two outcomes are. Are these really the only two outcomes that are possible? Is TCT set either only at the top and bottom of the band?”Yes for the most part, but I did say the most part because there’s a slight nuance. The top 20% receive exceeds, middle 70% receive meets, and bottom 10% is needs improvement. If you’re at the bottom, you will get zero stock grants and Amazon is looking for you to improve quickly or get pipped out. There is a nuance within the meets however.With the meets, there’s a suffix at the end that is enumerated as: with no additional investment, with additional investment. If you get no additional investment which is the vast majority of meets (since the manager has a budget to go by), then your TCT will be at the bottom of the band. If you do get some additional investment, it might go up to 30% range penetration according to the SDM named RBMY63 here, which means target in this example would be (242-182)*0.3 + 182 = 200. He estimates around the top 10% of the middle 70% receive this additional investment. The middle of the band to the top is meant for external hires, while being rated exceeds put you close to the top of the band.People often say they did get a raise in TCT even when being rated meets but that’s most likely because the TCT bands have moved up every year so the bottom moves up, not because they have moved up within the band.Additionally there’s actually a catch that made this TCT scheme even worse this year (2019). It looks like HR changed the formula to screw us even more for stock grants in t+2 (2021 in this case) for meets expectation ratings, internally known has HV (including with additional investment, known as HV+) by suppressing the TCT for that year by ~5%, in addition to the 15% discount every year with the growth rate assumption. This is my speculation based on the numbers I’ve seen from TCT sharing threads, but I’ll update this as soon as someone can provide the actual new formula. Due to this, in the example your stock grant will remain the same but your buddy’s TC with the stock grant will then look like 150 + (182 * 0.95 - 150)/1.15^2 = $167k for t+2 this year with $17k in stocks, and then they may provide additional grant next year at t+1 to make it $178k with an extra $11k in stocks assuming the stock doesn’t grow, but the real amount of course depends on how well the stock does and what the TCT is for that year.My speculation is that HR heard the complaints about receiving no new stocks for a particular year loud and clear so they’ve decided to screw us even more by giving less for t+2 increasing the chances we’ll get some stocks next year for t+1 to give the perception that Amazon now gives refreshers every year. Of course it works nicely for them because the TCT is actually suppressed by 5% in case the stock grows more to the point that it exceeds TCT. So we’re screwed even more if the stock does well since they won’t be giving new grants for t+1 whether they give us 95% TCT for year t+2 or 100%.For exceeds expectation ratings, it seems like the formula for t+2 remains the same.“Okay, this sounds definitely like they’re out to screw us, but I still want to stay at Amazon because I’m too lazy to leetcode. What if I get promoted? Won’t I see a good raise there?”You’re probably not seeing much shit either. The difference in TCT is minuscule because you’re likely going to be rated exceeds for the SDE2 role and be put to bottom of the band for SDE3 afterwards with the meets rating as you have a new bar to be evaluated on. The SDE3 band would be something like 250-370 or so. Your TCT goes up from 242 to 250, and all the stock grants you may get is offset by your base increase from 150 to 160. That’s your raise for being promoted, that’s it but at least you’re staying there instead of taking the risk of snapping to the bottom of the SDE2 band.“Wow they’re really screwing us, but it can’t be that much better at other companies right? Don’t they also have a cliff?”Yes they do, but that’s only because they actually give refreshers on top of the initial grant. Let’s take Google  L4 for example. You’re offered $240k TC with a $150k base, 15% bonus, and $270k in stocks. Let’s say refreshers are $80k a year, these are all reasonable numbers for meets. Your first year TC is $240k, but due to annual refreshers it’s $260k the second year, $280k the third year, and $300k the fourth assuming no promos/raises or stock growth. Then the cliff comes and you’re left with a TC of $230k. Compare that with the previous Amazon scenario and you’ll clearly see the numbers being higher here.“But Jeff Bezos told me Amazon is a long-term company to work for! My manager also told me the great thing about Amazon is that there is no cliff once I get promoted.”It’s very funny based on how Amazon still manages to call itself a long term company, at least when it comes to compensation.Over the long term, we’re getting screwed because while external offers can possibly be slightly lower due to our stock going up faster than other firms in the recent past, the fact of the matter is that over the longer run growth rates have been similar. Then instead of having our pay indirectly suppressed over the long run with the TCT model, having additional refreshers that stack will in fact be better for us in the long run.Your manager is also correct, you won’t have a cliff if you get promoted. There is no cliff because there were no refreshers to build the cliff in the first place. *points at head*“What about when the stock goes down? Because the TCT means the gap is always filled, we get made whole right?”Have you seen how Amazon treats its fulfillment workers? Not from their propaganda videos but from actual accounts of working there? If/When the stock goes down, it’s very likely we’re in a recession. Amazon’s the type of company to tell us we’re lucky to have a job when that happens so they’ll probably end up lowering the TCT bands for that year for ‘tough market conditions’ despite the fact that RSUs don’t impact cash flow. And yeah, that might not even matter if you get laid off.The other flaw is that bear markets are simply much shorter than bull markets. Amazon may win for 1 or if lucky 2 years, but there’s the other 6-10 years of bull market where the traditional model is favored.“Okay, I see Amazon’s playing a game of TC trickery by luring us with offers that look competitive on the outside but screw us once we’re in. But I don’t have offers from other FAANGs, so should I join?”When you evaluate an offer, look at what your TC will likely be over 4 years compared to getting one from another company, and the worst case beyond that and then make your decision. I also recommend current Amazonians looking for external roles to do a 4-year evaluation of TC when comparing offers of staying in Amazon vs jumping by adding refreshers from that other company by using information here in Blind as well as accounting for the 15% premium for each year forward in stock valuation for Amazon. As we saw above, Amazon actually gives you less than your TCT in grants because it assumes a stock growth rate of 15% every year. It also helps to see what the pay looks like beyond 4 years to get a worst case scenario outlook as well if you don’t get promoted or unable to find another job by then.Additionally, you can look at the “signing bonus” as part of the stock grant converted into cash instead. So instead of a 25/25/25/25 vesting schedule with the stock, it becomes 3.125/9.375/25/25 and the signing bonus is supposed to be 21.875/15.625/0/0. I made it say 25 at the end and not 40 because you’ll notice that compared to similar offers at other companies, the overall stock grant is actually lower. Then there is really no signing bonus or annual bonuses to top that unlike other companies.Another thing I mentioned above: If your offer was at top of band, which it likely is for external hires and you have been rated meets for over 4 years and not gotten promoted, your TC will actually DROP to the bottom of the band. Then your TC will be a lot lower than what you have first received.That’s a lot of text but I’ll be keeping this in my post history as long as I can so I can link to this (and suggest others to do the same) whenever someone received an Amazon offer and is weighing the options.Also I made this post to raise awareness among the tech community of Amazon’s cunning compensation practices once they are inside so that engineers can make more informed decisions on whether or not to join Amazon or leave if they’re inside. Please feel free to copy and paste some of the things I wrote on Reddit, Hacker News, etc.",280,141,2019-3-16 03:15:46,/post/How-refreshers”-work-at-Amazon-pVJmPiL4,Mars
0,What should I have done?,Zapata57,/company/IEEE/,nan,"I am suffering from trauma due to an incident in the past and need your view as to what you would have done in my shoes. This might be a tad bit long but worth it - it is probably less about mental health and more about what you would do in terms of office politics:Joined a well-known startup in Europe as a Jr. Operations Manager. This startup is very well-known and has IPO'd already. 80% of the people - my manager included - were  < 35 years old. Cue the following events occurred:> My role emulated that of an Internal Consultant working with overhauling the Customer Service processes in a short span of time. Naturally, there was some resistance from said department - rather than supporting me for the task that he himself assigned, my manager used to publicly throw me under the bus in front of everyone, berating any comment I shared during meetings. > 3 weeks after I joined, the CS lead emailed how I talk down which was completely made up! (to that, even my manager himself agreed), plausibly to deflect from the systematic changes I was pushing. But it was a straw that started a lot. CS lead and my manager were best friends.> I was the only brown guy in the team and was constantly ignored from team events right from the day one. I am, ironically enough, highly extroverted and communicative and yet, I was excluded most of the time. 6/9 of the team members were the manager's own home country and university. He was openly racist and often remarked how he was surprised someone from my country could speak English so well and wondered why I was not working in IT.> He did not hold a 1:1 more than once in 5 months and was always busy. (Compared to another colleague of mine who joined at the same time, she was European fwiw)Ultimately, my probation period was not extended and I was devastated as I was on a visa. I asked him for the reason and he told me they were looking to hire someone more experienced...for a position that was titled Jr. Operations Manager and the job post explicitly said fresh grad/up to 2 years experience which I had. I thought of informing the HR but figured they are here to protect the company and not me - and would make some other random reason in this case to lay me off.I did persuade him to let me work 2 months extra to wrap up the project that I was overseeing to which he agreed. Project itself was completed in record time and to the stakeholder's praise. Note, I simultaneously worked on 4 different major projects at the same time - I used to work 12-14h a day (despite European labor laws), delivered to publicly high praise of country manager, and got booted. Also got to know I was paid 60% of what my other colleague was getting paid. I had left a 9-5 WLB, well-paid job in banking earlier because of the startup koolaid and this experience completely marred my view of that. It later on took me 9 months to find a job and that too in my home country.These series of events wrecked my confidence to an absolute low level. 3 years on, I have moved on, I'm at a much better firm in my home country and recouped a lot of my lost ""self"".Yet I am curious as to what you would have done in my shoes? How you would have navigated all this?#depression #mentalhealth #burnout #careeradvice",6,13,2020-9-6 03:35:45,/post/What-should-I-have-done-BRK4Wxjo,Mars
