,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Apple will never beat Tesla?,huk,/company/eBay/,nan,"I mean honestly. Apple to enter car market and self driving vehicles starting productions in 4 years sounds like a joke to me. What are the chances of them competing with Tesla (or even other automakers) with decades long experience, strong brand, great products, high growth and especially lots of data and real life experience on self driving. Furthermore Tesla isn’t just sitting on its ass like other traditional automakers, it’s continuously innovating.Seems to me like Apple got too confident of their skills, they may be able to sell headsets for $500 but no way they can compete in the electric vehicle market.Apple’s plan seems like a failure already, thought?",14,264,2020-12-23 04:08:24,/post/Apple-will-never-beat-Tesla-gQTqAZ5Q,Apple
0,Ghosted - Apple interview,Arkantos,/company/Intel/,nan,"I interviewed with apple about 4 weeks ago for a hardware position. The interview went very well and I had a great conversation with the team. I have heard nothing back from recruiter at all since the interview. I have emailed twice but there is no response.This is the second time this has happened to me this year from 2 different teams and is really frustrating. The first time recruiter kept me posted for 3 weeks and then disappeared, Not even a rejecton. Any inputs from from apple folks will be much appreciated. Please DM me if you are not comfortable commenting on the post",19,123,2020-8-11 21:15:46,/post/Ghosted---Apple-interview-4CgS860E,Apple
0,Sexism in Apple,bRrK87,/company/Apple/,nan,"I have to raise my voice here, in SWE, one of my previous group, guys are bully towards me. I am a female experienced engineer. I reported to HR, then HR covered them. And point the finger to me. Classic backlash of meToo    movement. I also report sexual harassment in this group before. When out for team lunch, a guy referred at the food I ordered as male’s body part. Then all the retaliation came from his male friends in the group. The manager purposely ask me to use illegal content or unreleased photo to do my work or upload to social media, to try to get me fired! I reported to HR, they again cover up for the manager, saying he just learning... hello, leak is criminal in Apple now, and Apple obviously help to manager to get me into trouble. Horrible story right? And it is true and it happens in Apple now!",76,278,2018-8-4 20:25:27,/post/Sexism-in-Apple-TJeZwdXg,Apple
0,Salesforce vs Apple,morning!,/company/Salesforce/,Product,Employed with Salesforce and got competitive offer from Apple. I’ve heard that culture and work-life balance is not that great at Apple. But both are great at Salesforce. Would you still consider a switch?,0,10,2021-5-18 02:40:23,/post/Salesforce-vs-Apple-MCNiLAjD,Apple
0,Apple ICT5 Offer,MFSh17,nan,nan,"I have a verbal offer from Apple for 230k salary, 630k RSU over four years and 100k sign on bonus. It is ICT5. This is for 16 YOE. Is it a good offer or is it worth negotiating higher? I heard about colleagues getting up to 40% more for similar YOE, but all rumors. TC is not much better than current company, but Apple seems more stable in the long term.",21,31,2018-9-9 00:52:31,/post/Apple-ICT5-Offer-uQDvkUZd,Apple
0,Apple offer suggestions,Bgej21,/company/Qualcomm/,nan,"Look forward to any suggestions. Offer - 405K (215K,60K , 520 K/ 4 yrs.Will be ICT to start with (recruiter did not reveal level)YOE 14 yrsCurrent TC - 360K - 181k/40k bonus/140K per year thx to recent stock appreciation.Any thoughts on the offer? Does it seem high ICT4 or low ICT5? My current role is good and i have good WLB (esp considering will have to slog it out and establish myself in the new place).Even though bump is not huge - an opportunity with apple without relo and within same niche area is what drew me to try.Look fwd to any feedback.",13,60,2020-11-24 23:53:39,/post/Apple-offer-suggestions-7Wo5PqEk,Apple
0,Accept Google or Apple,gXVI87,/company/Procore-Technologies/,nan,"Offers (mid level, L4 and ICT3) in South Bay Google - 155 base, 300 RSU, 15% bonus and 35k sign on (258 TC + 35 first year)Apple - 170 base, 250 RSU, 8% bonus and 40k sign on (246 TC + 40 first year)Which offer should I take? iOS role 2 yoe in iOS, 3 yoe frontendAre these offers fair? Should I attempt to negotiate up more?Also have Twitter, LinkedIn and Airbnb onsites.",5,46,2020-12-26 20:09:38,/post/Accept-Google-or-Apple-aL6KYrSC,Apple
0,Apple offer ,xtNg13,/company/JPMorgan/,nan,"Hi folks,I recently accepted an offer from Apple(ICT4, Apple Media Products, Senior Software Engineer)Offer DetailsBase 210KJoining Bonus 75KInitial RSU offering 350K I was told cash bonus per year will range between 10-18% and refreshers will be around 120K per yearLocation is Bay areaCurrent TC is 250K and YOE is 14Let me know what you think about it.",5,22,2019-11-4 15:50:01,/post/Apple-offer-24WqD3bf,Apple
0,Apple or Facebook,992S,/company/Porsche/,nan,"Deciding between an offer from Apple and Facebook for an iOS role.Apple (ICT3): $175K / $300K (was $280K) / $60K + 10% (20 minute commute)Facebook (E4): $167 / $400K / $75K + 10% (1 hour commute)TC: $215K (all cash) + new Porsche every 6 months (1 hour commute)YOE: 3Do either of these companies have more ""prestige"" than the other in the sense that you were to start raising capital for a startup in the future? The ""cool"" factor is of no concern to me.Which has a better ""hourly rate"" (WLB)?Currently have done no negotiating. Can either of these offers be stretched?#apple #facebook #software #offer",9,98,2020-5-18 22:13:20,/post/Apple-or-Facebook-vfTostsz,Apple
0,Apple offer,asyncenter,/company/Microsoft/,nan,"Hi folks,I got an offer from Apple media products team as a senior software engineer in Cupertino. The base is 185k, singing bonus is 100k, stocks 283k vesting over 4 years. Plus refreshers every year, etc. i have another offer from amazon in Seattle for SDE2 in aws. 145k base, 121 rsu (around 200k, vesting 5,15,40,40), signing bonus 70 first year over 12 months and 55 second year over 12 months. What do you guys think. I am leaning towards apple.",14,53,2018-6-14 19:28:08,/post/Apple-offer-5BHMMo5x,Apple
0,Uber / SoFi / Apple,Emcl78,nan,nan,Uber$180k base / 250k RSU / $25k sign onSoFi$195k base / 375k RSU / no sign onApple$175k base / 200k RSU / $10k sign on,0,7,2021-5-13 17:43:35,/post/Uber-SoFi-Apple-QW2MgE7W,Apple
0,Apple offer,valleywest,/company/Mentor-Graphics/,nan,Just finished final round of interviews for a machine learning/data scientist role at Apple. HR called me and asked me if 400K TC is acceptable. Sounds like I have to answer before she can send out the formal offer. What kind of TC and compensation components can I expect? What is the offering process like?HR declined to reveal the position level. Only said it is a senior role.I have a PhD from a top school and 15+ yoe.Thanks!,4,32,2020-9-10 18:35:38,/post/Apple-offer-UNWZ2y8D,Apple
0,"Apple offer, Apple media products",MHtA62,/company/Amazon/,nan,"Recruiter told today that the feedback is positive and they would like to move to the next steps. What numbers should I expect for Sr Software Engineer? Recruiter didn't share any comp details.Is the level IC 4?TC 230k, 5YOE#apple #bayarea #google #offer",4,28,2020-10-26 23:03:36,/post/Apple-offer-Apple-media-products-jeyyko8W,Apple
0,Google —> Apple,SeinfeId,/company/Google/,nan,"Apple has been knocking on my door a lot lately. And since I’m an Apple fan, I think I would love to work there. My only concern is TC.I’m L5 with TC ~380K. Can Apple give me a good TC boost? If not, I don’t want to bother going through with the interview process.(I’m an embedded SWE)Thoughts?",5,18,2021-4-15 05:50:57,/post/Google-—gt-Apple-8zCwmL4W,Apple
0,Intel PDX to Apple Cupertino,EphJ51,/company/Intel/,nan,"I am talking with multiple teams at Apple, and I am going to have to choose one team for virtual on-site interview. It is only half way through, though. I just wondered.How much more of TC should I expect when joining Apple Cupertino from Intel PDX?e.g. 15%, 20%, 25%?TC: 217k (G8, 5yoe, PhD)",15,70,2021-3-1 07:41:25,/post/Intel-PDX-to-Apple-Cupertino-h0rRnPkB,Apple
0,Apple Offer Evaluation,ohms-Law,/company/Texas-Instruments/,nan,Thoughts in this ICT4 offer?Base - 180kBonus - 10%RSU - 160k/4Sign on - 50K10YOEBay Area,17,51,2020-8-7 00:52:56,/post/Apple-Offer-Evaluation-Zk0mQrQo,Apple
0,Apple Offer Evaluation,i2gfaM,/company/Intel/,nan,"Hi Folks,I got an offer from Apple Hardware SEG, 7 years of total experience and 6 at current job.Offer:Base - 150kRSU - 100kSign on - 25kMy current TC - 155kBase - 131kRSU - 25k (Intel gives shit in the names of stock)No competing offer.Recruiter said he does not have the ICT 3/4 information yet. In general he was very rude and not ready to listen to me during the call.Is this a lowball offer? Please help me evaluate. Do I have any chance of negotiation anymore?#apple #applecareer #hardware #compensation",15,71,2020-8-4 20:23:42,/post/Apple-Offer-Evaluation-vcTHnzaC,Apple
0,splunk vs apple,dLvW34,/company/Samsung/,nan,I have an offer from Splunk and Apple.. Here is my TC.Splunk - (195k base + 290k RSU over 4)- level P4Apple (IS&S) - (170K base + 160k RSU over 4 + 30k joining) - IC4YOE- 5.5Anyone wokring for IS&S at Apple? Is it core to Apple?? (Sr Data Engineer at IS&S )Splunk- Sr SWE - Core Product.I am very much inclined towards Splunk. Any thoughts?,5,50,2020-8-3 22:00:03,/post/splunk-vs-apple-VWOUeY0i,Apple
