,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Indeed Karat phone screen,pzd,/company/Oracle/,nan,"I have a phone screen scheduled for Indeed, to be conducted by Karat. Anyone been through that recently? If you have suggestions about LC problems that I should practice on before the interview, please share. TC: 140k#indeed #karat",3,3,2020-2-26 19:56:03,/post/Indeed-Karat-phone-screen-GzQo2i7t,Indeed
0,Need info on Teams at Indeed Austin,ocUb83,/company/SparkCognition/,nan,I will have a team matching call with The International Team sooner so just want to understand what kind of problems/technologies the team solves and how is the team culture etc. Appreciate any input. Job description seems full stack but i am backend focussed so little confused. I will probably know more after the call with HM but still want to see if i can get any info on blind #indeed #engineering #software #swe,1,14,2021-4-15 02:26:57,/post/Need-info-on-Teams-at-Indeed-Austin-gMUTuC3O,Indeed
0,Indeed might be defrosting soon...,unikorn,/company/Indeed/,Other,"What up Blind community, it's been awhile since you last heard from me.As some of you may know Indeed went on a hiring 'pause' early in Q2. For those impacted by this I'm truly sorry.We are now seeing light at the end of the tunnel. I'm confident things will begin moving by mid Q3.If you're a Senior Software Engineer and thinking of making a move at mid/end of Q3 or in Q4 PM me your email address. I'm over all sites (Sunnyvale, SF, Austin, Seattle) and when this is lifted I will be able to move you quickly into our hiring process.",9,33,2019-6-27 18:04:19,/post/Indeed-might-be-defrosting-soon-ZJKQSs4X,Indeed
0,Salary at Indeed.com,processDea,/company/Amazon/,nan,Any ideas on salaries (usa or tokyo) for indeed?,3,7,2017-4-6 02:29:58,/post/Salary-at-Indeedcom-1TCeDvwX,Indeed
0,LTIPs at Indeed,kAJL42,/company/Amazon/,nan,Can someone from Indeed explain how your LTIPs work?,2,3,2017-5-5 17:14:45,/post/LTIPs-at-Indeed-WwD3J2FL,Indeed
0,"Indeed TCs in Hyderabad, India?",ci432,nan,nan,Are these comparable to Indeed's other international locations?,1,4,2018-9-27 05:13:30,/post/Indeed-TCs-in-Hyderabad-India-MFsgwET0,Indeed
0,Indeed - ux developer,z3nn,/company/Amazon/,Eng,"Anyone have any insight into the interview process for this role? Or if not, for dev roles at Indeed in general?",1,1,2020-9-25 22:05:40,/post/Indeed---ux-developer-fOb73HYX,Indeed
0,Microsoft L64 to Indeed: levelling,temp_,/company/Microsoft/,nan,What is the right level for a MS L64 at indeed? levels.fyi says well into SWE4. Is that true?I have a call with them soon and want to be sure on which level will it be.TC: 280K. Yoe 7.,3,8,2019-1-30 05:11:07,/post/Microsoft-L64-to-Indeed-levelling-8BgV3wxg,Indeed
0,Hiring L3 / L4 Staff / Principal SWEs at Indeed!,LTIPs,/company/Indeed/,nan,"Hiring at Indeed is starting to pick back up again and we have a few new roles opening up for senior tech leads that will be based out of our HQ in Austin, TX:Role 1: Looking for a Principal Engineer to join as a team lead on our aggregation team. This is a mission-critical role as we're looking for someone who can set the technical direction for 2 teams that are designing the next-generation version of our aggregation engine. This system has been around for 10 years and is the backbone of Indeed.com (our aggregation engine helps us find and retrieve every job in the world, as quickly and accurately as possible...)MUST have deep experience with java and javascript, experience architecting back end solutions on large-scale distributed systems, and experience with queuing technologies - rabbitmq and AWS is preferred. This is a very senior team lead role (L4) for a complex product with tons of data. Must have 10+ years of experience managing large-scale software development, experience mentoring senior hires, and experience providing detailed architectural guidance for projects implemented by others.Compensation: base $172k - 218k per year plus bonus and long term incentive plan units.Role 2: Looking for a Staff Software Engineer / Technical Lead to join our job models team supporting our sponsored jobs product (this product is one of the prime revenue generators for Indeed).We need someone to come in and help set the technical direction for the team to design, develop, and maintain APIs for estimating job outcomes (how likely a posted job is to result in a hire) and setting ad budgets for small and medium businesses (the bulk of our customer base). Your team would design and implement pipelines that create datasets to train and evaluate learning models, working very closely with the data science team in developing these models. Must have experience working with machine learningThis is a senior role (L3) within our engineering org, so you must have a strong background mentoring others, experience working on initiatives that span multiple product teams, and experience setting the technical direction for a team. You'll be working primarily with java and familiarity with scala and python is a plus. Experience with AWS deployment is preferred.Compensation: base $138k - 174k per year plus bonus and long term incentive plan units. #hiring #jobopening #java #AWS #Austin #Indeed",1,11,2020-7-9 17:06:24,/post/Hiring-L3-L4-Staff-Principal-SWEs-at-Indeed-vBr4O7R5,Indeed
0,Indeed,Keieoenxo,/company/Microsoft/,nan,"Anyone know anything about working there (specifically the Seattle office)? I'm assuming compensation will be on par with competition, and culture seems vibrant. Is the work interesting, is it all a facade? In specifically looking at PM roles",5,3,2016-4-1 15:29:12,/post/Indeed-kK8s2HlT,Indeed
0,Indeed SRE,bwjsbs,/company/Viasat/,nan,How is Indeed SRE?,0,11,2019-4-1 13:51:26,/post/Indeed-SRE-1mo5Ve0S,Indeed
0,Indeed Interview - Product Developer,Polygonmoj,nan,Eng,"So, I had an interesting experience interviewing at Indeed and was wondering what people think might have happened.I got an on-site, did ok in the interview but felt I could have had a stronger performance on the coding section. Recruiter called after getting hiring feedback to say that it was barely a pass, but that there was a product developer role that they would be open to me applying for with a shorter loop.I inquired about this role a couple of days later. Never did hear back from the recruiter and eventually got an automated rejection email for that role as well.Couple of questions:1. What exactly is a product developer role at Indeed?2. What gives with the rejection/ glimmer of hope / double rejection deal here? Is that pretty common to experience at companies?",0,3,2019-11-23 06:01:40,/post/Indeed-Interview---Product-Developer-QagnWFth,Indeed
0,How is Indeed Seattle?,JK4562,/company/Microsoft/,nan,Multiple recruiters have reached out for lead roles.Is the comp good compared to Amazon/MSFT ?Indeed does not trade publicly so how does equity work there?,1,2,2019-11-2 17:03:28,/post/How-is-Indeed-Seattle-4MgijFiK,Indeed
0,"MasterCard, indeed and Factset opportunities.",Blindwhat,/company/Amazon/,nan,"Anyone know or have had any contact with? First time in a while I’ve received recruiters reach out from either co. Very generic, exploratory inmail. Just thought I’d throw it out there.",3,3,2018-3-31 17:04:45,/post/MasterCard-indeed-and-Factset-opportunities-cCvm88U3,Indeed
0,TC expectations for SSE at  Indeed Austin ,am!sane,nan,nan,Got a call from Indeed Austin. when asked for salary expectation I said would let her know later. Have no idea abt Austin mkt. Does any one here know what tc can be expected for Senior Eng. position.Thanks in advance,1,20,2018-9-21 20:41:22,/post/TC-expectations-for-SSE-at-Indeed-Austin-6eCLLCzK,Indeed
0,Turnaround at Indeed,seattleboy,nan,nan,How long does Indeed take to get back with an offer? I read a few posts here who are facing similar issues and some sort of bottleneck at the top for approving these offers?,1,9,2018-10-25 04:33:29,/post/Turnaround-at-Indeed-zRoGFCsq,Indeed
