,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Why did Fiona Tan leave Walmart for Wayfair? ,WFza10,/company/Walmart/,nan,Lack of growth? Is Wayfair a better tech org than Walmart? Any theories? #e-commerce #retail,3,8,2020-11-2 01:23:51,/post/Why-did-Fiona-Tan-leave-Walmart-for-Wayfair-CpFoCo86,Wayfair
0,How is Wayfair for Engineering Managers?,e^(iπ)+1=0,nan,Mgmt,"Trying to decide between a senior management position at Wayfair or L5 at Google. TC is roughly equivalent at ~$300K. I like the job at Wayfair better, but I'm worried about the bad reputation for engineering there. Thoughts?",1,18,2019-5-24 02:31:53,/post/How-is-Wayfair-for-Engineering-Managers-EGjJ4CRT,Wayfair
0,🔥 Wayfair Referral,Zapata57,/company/IEEE/,nan,Urgently looking for referrals at Wayfair in Europe. Anyone open to helping?I am looking at a Sr. Prg Manager/Project Manager type role.YoE: 6 #pm #referral #Wayfair #jobsearch@Wayfair,1,0,2020-8-23 21:07:11,/post/🔥-Wayfair-Referral-qpHPsvW0,Wayfair
0,MBA internship at HubSpot or Wayfair,sip-sip,nan,nan,Hey guys.Current MBA student going through tech internship recruiting right now. Offers explode in about two weeks so need to decide which one to take or whether or not to keep recruiting. MBA experience is very sad so just want to get this all over withHubspot role is pipeline into 2 yr leadership acceleration programWayfair is with Marketing teamUltimate goal is to get to FAANG MULA full time offer next year. Pls halp and TIA! Leave a comment if you have any thoughts!YOE: 4.5 yrs mgmt consulting at T2TC: -80K bc Mba tuition but 190K in past life#hubspot #wayfair #MBA#FAANGMULA,0,8,2021-2-16 06:29:11,/post/MBA-internship-at-HubSpot-or-Wayfair-QGXh0YQr,Wayfair
0,Wayfair Category Manager & Supplier Solutions,wpg123,nan,nan,Hi there - does anyone know the tc and interview process of these roles? L2-L3YOE: 2-3#e-commerce #retail #categorymanagementThanks!,0,2,2021-1-19 06:40:52,/post/Wayfair-Category-Manager-Supplier-Solutions-KZPNXSWk,Wayfair
0,Wayfair senior software development manager,DoneDeal,/company/Commvault/,nan,How many rounds of screening through karat is done before (virtual) on-site?,0,6,2021-4-11 02:18:25,/post/Wayfair-senior-software-development-manager-SezjU8ih,Wayfair
0, wayfair Product manager on-site ,SRjq74,/company/Amazon/,Project,"Hello, Can someone help me with what to prepare for wayfair onsite interview for product manager?",3,20,2019-5-30 22:45:12,/post/wayfair-Product-manager-on-site-UJCCNiVO,Wayfair
0,Wayfair director (business ops) TC?,qualtricdo,/company/Qualtrics/,Ops,"I want to know if it's worth having the conversation for a spot in Boston. I like the title, want to make sure the TC is good.Current TC: 220k in UtahYou: 10MBA type",1,10,2018-10-4 04:12:32,/post/Wayfair-director-business-ops-TC-0VmxVxi1,Wayfair
0,"Wayfair, after 3 failed H1B tries",gtqe61,nan,nan,"Hey, does anyone know if Wayfair has any ways to keep their employees after failing to be picked for a work visa when stem opt expires?TC: 120k#wayfair",0,7,2020-5-22 23:16:18,/post/Wayfair-after-3-failed-H1B-tries-0hobTC1s,Wayfair
0,Wayfair data analytics referral?,LSdP54,nan,nan,"Hey I saw Wayfair is looking for Data analytics tech manager, asking 5 YOE and I’m around YOE 4.5. Are they tight on the exact 5 YOE? How is the TC compared to similar role at FAANGs?BTW can anyone share a little more about what interviews of data roles look like there?Tia!#tech #referral",0,2,2020-12-19 03:59:11,/post/Wayfair-data-analytics-referral-EAaJX7EF,Wayfair
