,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Oracle OCI offer,Mohawkman,/company/Microsoft/,nan,The hiring manager wants me to come up with a number that I won't refuse and he will try and make that happen.This is for IC4 level. Any suggestions on how I can approach this? What is a reasonable number to ask for?YoE: 10Thanks!,3,20,2019-6-15 01:10:17,/post/Oracle-OCI-offer-qC4wvhwq,Oracle
0,Oracle OCI IC4,tCFj37,/company/ManTech/,nan,Anyone here work with OCI security team. I spoke with the recruiter and they said this is an IC4 (Principal Security Engineer) position and they say the top of the band is 270k in the Reston VA area. Is this true or am I getting the wool pulled over my eyes? Trying to see if I should entertain this and what the culture is for this team. 7 YOE,2,22,2020-11-13 17:37:08,/post/Oracle-OCI-IC4-jwMHPxML,Oracle
0,Oracle OCI internal transfer ,abcxyz-123,/company/Amazon/,nan,What’s the OCI internal transfer process/requirements?,1,9,2019-1-17 07:31:12,/post/Oracle-OCI-internal-transfer-8R7YEabG,Oracle
0,Oracle Layoffs,physicist,/company/Salesforce/,Eng,https://www.crn.com/news/cloud/hundreds-of-oracle-layoffs-revealed-to-california-regulatorHow bad is it? Eng folks laid off too? Was it OCI?,3,14,2019-3-26 22:37:44,/post/Oracle-Layoffs-VAuwhWBS,Oracle
0,OCI vs Bloomberg,aaadi24,/company/Google/,nan,"Hi,I have an interview scheduled with Bloomberg next week.I already have an offer from OCI.I was thinking about canceling the interviews with Bloomberg as I am not interested in fintech in general.I would like to know, what all Bloomberg does and whether am I doing a mistake in canceling the interviews?PS: posting from my friend's account. I don't work for google. #swe #softwareengineering #oci #bloomberg",2,29,2020-11-10 04:32:02,/post/OCI-vs-Bloomberg-LXdqySYW,Oracle
0,Oracle OCI onsite prep,!ebay,/company/PayPal/,nan,"Hi,I have Oracle onsite interview soon. Is there a group which has Oracle interview questions shared for SWE?#engineering #software #swe",2,10,2020-6-29 19:28:00,/post/Oracle-OCI-onsite-prep-R4MtWtQ0,Oracle
0,Oracle Layoff,uGWH677,nan,Eng,Anybody knows what teams?,4,15,2019-3-22 15:02:00,/post/Oracle-Layoff-1GqW6Wi0,Oracle
0,Oracle reference,ythnf789,nan,IT,Hi can anyone give me reference at oracle USA. I have 7 years of development experience in java.Thanks in advance.,1,3,2021-5-13 19:43:52,/post/Oracle-reference-S4XLvkuy,Oracle
0,OCI Austin Salary,chanti1913,/company/Visa/,nan,"I recently got verbal offer from OCI Austin. Below are the details:Base: 140kSign On: 10kRsu: 1500 for 4 yearsLevel: IC2YoE: 4Could you please suggesr whether it is a good offer?Also, can I ask for IC3 since I had 4 YoE.edit:Final compensation:Base: 130Sign on: 15RSU: 2500 for 4 years#oracle #austin #oci",4,6,2020-9-20 14:30:14,/post/OCI-Austin-Salary-7Gd4hKWg,Oracle
0,Should I join Oracle OCI in Bangalore,OrnG78,/company/Samsung/,nan,"I am holding 2 offers as of now OCI : IC2CTC: 37 LakhsDPworld : bankend engineer CTC : 36 LakhsCan you tell me about the work culture, quality of work, learning curve at OCI Bangalore?The team that I am supposed to join : 'Oracle Functions'I have 2.5 years of experience in android development, trying to switch domain",2,19,2021-3-13 13:47:37,/post/Should-I-join-Oracle-OCI-in-Bangalore-QkRTpg8a,Oracle
0,Tesla vs Oracle OCI,thatsoft,nan,nan,I have two offers for software engineer position 1. Oracle OCI:- 130k/3000/30k (3000 units vesting over 4 years 2. Tesla:- Got a positive verbal confirmation from recruiter. Will be discussing with HR in more detail on Monday.Can you guys tell me what to expect from Tesla ? If I know beforehand then it's easier to negotiate.Current TC - 115KYoe - 3#software #swe #oracle #tesla,1,7,2021-1-23 03:34:32,/post/Tesla-vs-Oracle-OCI-w42iuZcG,Oracle
0,Level mapping at Oracle vs OCI,Ninjacode,/company/Microsoft/,nan,"Currently a Principal at MSFT- TC 335. What level will it map of I move to OCI? Getting offer for IC5. Also what about Oracle? Do they have separate levels. Saw bunch of MSFT principal folks joining as director, senior director roles at Oracle. Guess that is not OCI? But core Oracle.",6,24,2018-10-12 02:05:23,/post/Level-mapping-at-Oracle-vs-OCI-sNkG5mMf,Oracle
0,Oracle Cloud OCI,Zimnna,/company/Amazon/,nan,How is the org doing? Heard that they have disbanded entire India OCI team. Any insiders info on id this will be an area of focus from Oracle now?,3,9,2018-6-11 21:06:55,/post/Oracle-Cloud-OCI-wLSrWbT8,Oracle
0,oci offer,KJix02,/company/Amazon/,nan,"got verbal offer from oci. not sure about level and package. currently sde2 7 yoe, expecting sde3 in q3/q4. gonna have discussion with oci next week regarding offer. what should i expect in terms of role ic3/ic4 and package?tc 220k",4,32,2020-1-27 02:35:01,/post/oci-offer-OM56FjE2,Oracle
0,MSFT vs Oracle(OCI),SY2,/company/Microsoft/,nan,"Hi blind,I am currently at MSFT and got an offer from OCI:YOE: 3.5Current MSFT L61 TC:132k base + 10% annual bonus + Equity 48k  = 193kOCI IC2: 140k base 3000 share RSU over 4 year -> 49k/year= 189kAnd another 30k sign on bonus over 2 yearsThe good sides for OCI is:1. The hm is really enthusiastic and transparent. I feel like he can be a good mentor and give me good career advice2. The product is pretty new and impactful at least to oci. Everybody will be high visibleHow is the OCI culture and WLB? Any suggestion will be appreciated! #software #oracle #oracleoci #microsoft #engineering #software",0,9,2020-12-22 20:28:00,/post/MSFT-vs-OracleOCI-zkB6Rn1N,Oracle
0,AWS vs Oracle,Oraclenew,/company/Oracle/,nan,"All,I have recently joined Oracle. AWS is regularly offering me job opportunities.  I like Oracle. Without speaking about the details of the job opportunities or TC, what is your opinion about working at AWS vs Oracle?#tech #offer #career",3,25,2020-4-18 15:55:55,/post/AWS-vs-Oracle-83TweaiJ,Oracle
0,Oracle OCI vs Google,~faang~,/company/Amazon/,nan,"Director at OCI. EM (6) at Google. Given similar TC, which one you would choose and why?",4,10,2018-5-27 02:47:34,/post/Oracle-OCI-vs-Google-ieqiYZO7,Oracle
0,Weird Oracle Interview,hangme,/company/Intel/,nan,"I had an interview with Oracle recently where the position was in US but the person interviewing me was in China. The HR coordinator had briefed me on the details of the role only briefly (and later I learn incorrectly)The interviewer just launched into questions without introductions. She didn’t introduce herself or talk about the role, nor did ahe ask me for an intro.She started off with “Question 1... Tell me about a time..bla bla bla”As I was answering I learned she’s interviewing me for some other position, I clarified that to her and realized that the HR coordinator had messed up. SHE STILL DOESNT TELL ME MORE ABOUT THE ROLE... And continues with her haphazard questions.I literally have to interject and ask her.. “i would love to know more about the product line this role is for and more about your team”OMG!!And the kicker is... I learn then towards the end that she is the hiring manager. Like wtf! Is she a noob?(For a non-tech PM role)",1,11,2021-4-23 03:16:46,/post/Weird-Oracle-Interview-qugEfvwO,Oracle
0,Oracle to buy tiktok to beat FB!,HungryHipo,/company/Oracle/,nan,https://www.ft.com/content/272cfc69-b268-45ac-88d6-d55821f27e78,35,296,2020-8-18 03:54:16,/post/Oracle-to-buy-tiktok-to-beat-FB-k7LHC45q,Oracle
0,Oracle OCI work life balance + work culture,FcQE71,/company/eBay/,nan,"Hi,I'm considering joining Oracle OCI, however I've been going through blind and reading some negative posts regarding the company and culture.Looking for some honest opinion and direction regarding joining OCI. Here are a few points that I'm curious about that I saw in other posts over the past few years1. Work life balance2. Work culture3. Career advancement4. Frequent LayoffsEDIT: Current TC: 180KOffer TC: 230K (IC3)6-7 YOEThanks#oracle #oci #engineering #work #career",5,23,2020-10-12 15:23:27,/post/Oracle-OCI-work-life-balance-work-culture-6GmYOzqs,Oracle
0,Oracle Data Cloud Reorg,pwNz56,/company/Oracle/,nan,"Heard there will be a reorg in ODC this week, this may lead to layoffs as always. Does anybody have any information about it?",3,14,2021-3-16 19:17:32,/post/Oracle-Data-Cloud-Reorg-dMTB4QcO,Oracle
0,Oracle layoff,mightofD,/company/Oracle/,nan,Any thoughts on todays layoff at Oracle. What teams are affected?,6,10,2017-9-1 17:51:30,/post/Oracle-layoff-HwhRWBiT,Oracle
0,OCI vs Microsoft,Cloud_9,/company/Amazon/,nan,Hey guys!I have received 2 offers recently. OCI - IC2Base - 145kStocks - 150k over 4 yearsSign on - 15kMicrosoft - L60Base - 123kStocks - 120k over 4 yearsSign on - 30kGCB - 10%Microsoft offer is for a non-azure team. I am currently at AWS and the WLB is pretty bad.Which one should I choose?Current TC- 140k,3,19,2020-9-29 01:14:34,/post/OCI-vs-Microsoft-tUFCb4Oj,Oracle
