,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Buy MacBook Pro 16” with Intel/M1,broman,/company/ASML/,nan,"I’m planning on buying a Mac for some nice projects(compute libraries, data science, developer tools and some animation work). Of course not all at the same time.The M1 chips seem very interesting! Do I go for intel or do I buy in to M1 or any Mx that is released this year?Edit: M1 wins the polls. Those who voted for Intel, what is your primary reason for proposing it? :)",0,0,2021-4-14 16:22:23,/post/Buy-MacBook-Pro-16”-with-IntelM1-QoGiC5d1,Intel
0,Intel referral ,jhOe45,/company/Texas-Instruments/,nan,"I am interested in possibly pursing a full time career at Intel at  either Chandler, AZ or Hillsboro, OR. Would anybody be willing to refer me? I am a soon to be mechanical engineering grad with experience in quality and semiconductor manufacturing. Thanks in advance!",2,7,2020-8-2 16:01:46,/post/Intel-referral-ObyYCruB,Intel
0,Intel Grade 7 offer,tom1234,/company/Intel/,nan,I am being offered a Business development manager job role after 3 years yoe + Masters at Intel. What should I expect or negotiate for TC?,1,3,2020-10-12 02:22:37,/post/Intel-Grade-7-offer-kACkjsW0,Intel
0,Compare the grades between Intel and Synopsys?,rtldesign,/company/Intel/,nan,How to compare the grades between Intel and Synopsys?LevelsFyi doesn't have the information for Synopsys?Does it worth to move to Synopsys from Intel?,2,11,2018-10-4 04:57:16,/post/Compare-the-grades-between-Intel-and-Synopsys-seTcrDkW,Intel
0,Leaving Intel after shares get vested in May,ronler_dud,/company/Intel/,nan,"HiI am putting my papers with last date being one day after my shares get vested . Is two weeks enough to give notice?Also are there any good templates for providing the reasons during exit?I know there are million reasons( pay scale, promotions, career stagnation , politics..)But any Intel lingo based template that I can give it back to the mgmt. #exiting #intel #leaving",0,10,2021-3-31 07:13:58,/post/Leaving-Intel-after-shares-get-vested-in-May-8ebBwNY1,Intel
0,Intel g8 vs Apple m2,IfIH22,/company/Intel/,nan,Which is better ? Intel g8 in low cost geo or working for Apple as m2#semiconductor #hardware #hardware #semiconductor,0,8,2021-2-6 06:41:07,/post/Intel-g8-vs-Apple-m2-GFdJDUm5,Intel
0,Intel stock/options,hoaxvirus,/company/Microsoft/,nan,Anyone  got weekly yolo calls on Intel Tiger lake launch tommorow,0,6,2020-8-31 20:05:27,/post/Intel-stockoptions-mqkWUZ45,Intel
0,What happened to Nirvana (Intel)?,AI-guru,nan,nan,"Wow lots of shit talk on blind about Intel these days. Is it worth interviewing? Recruiter reached out to me, but I'm almost done interviewing.Since I work in the ML/AI space, I'm also wondering what happened to Nirvana (the custom hardware AI chip)? Is Intel like dead for DL and AI???",2,25,2018-10-28 14:59:14,/post/What-happened-to-Nirvana-Intel-L7mKhtOJ,Intel
0,Intel,qcmm7,/company/Qualcomm/,nan,"Hi Intel,If you could stop spamming me with rejects for roles I applied for back in 1886, that would be nice.Sincerely,Everyone",5,5,2019-3-22 22:51:29,/post/Intel-qLFp6XO5,Intel
0,Grade 8 base salary at intel,gtFV83,/company/Qualcomm/,nan,How much is the grade 8 base pay for 11 years of experience and masters degree for santa Clara location?,6,5,2018-5-5 18:27:31,/post/Grade-8-base-salary-at-intel-5ovapSiX,Intel
0,Intel software engineer,sUEd12,/company/Samba-TV/,nan,How do you rate the software engineer offer at Intel? Compared to other companiesThis is a team at barefoot networksE8,2,0,2020-1-14 01:14:24,/post/Intel-software-engineer-e41Uf1j8,Intel
0,Intel External Hire Grade Assignment / Negotiation,Dtjklir,nan,nan,Have an offer with Intel. Initial offer Grade6. Have 3+ years relevant experience.Overall 6 years industry experience(3 years in other fields). I feel I don’t have scope for further salary negotiations at Grade 6. What experience does a Grade 7 hire require?Have another onsite interview where the role requires 6 years experience. Is there a better chance to get Grade 7 with that team ? Provided I crack the interview.I have heard Grade 7 is much better in terms of benefits.,0,13,2018-5-28 21:38:06,/post/Intel-External-Hire-Grade-Assignment-Negotiation-FRwhWF4M,Intel
0,Intel Arizona Salary Offer,AcfX27,/company/GLOBALFOUNDRIES/,nan,What is the base salary offered to someone with a bachelors in a manufacturing fab with ~4-5 years of experience?,0,22,2019-3-14 01:17:42,/post/Intel-Arizona-Salary-Offer-HQB7r7Du,Intel
0,Intel Folsom,jPqB43,nan,nan,Engineering Salary Range. 4 years Exp.Joining Bonus RSU's Relocation. What should be fair number for these?,0,7,2018-5-4 17:47:16,/post/Intel-Folsom-o5pCX87O,Intel
0,Intel Offer Expectations,kajind,/company/Qualcomm/,nan,"Hello everyone,I am expecting an offer from Intel soon (Portland, OR) for a Design Verification role. Not entirely sure how Intel salary/pay grade correlates.But my current title is  Senior Verification Engineer at Qualcomm with 5 years of Design Verification experience from the Bay Area.I'd really appreciate it if you guys can give me some sort of ranges in term of what I should be expecting from Intel Offer. It'd also really help when I negotiate with them later1) Salary?2) joining bonus?3) RSU?Thanks!",0,10,2017-1-18 08:11:06,/post/Intel-Offer-Expectations-hcn7Uf23,Intel
0,Intel Compensation ,qtSY74,/company/Cisco/,nan,I have 3 years of industry experience in two different companies and I am applying for a position at intel-altera. What compensation range should I expect?Can Anyone from intel help here?,2,8,2017-6-27 00:41:58,/post/Intel-Compensation-8hoXx5GJ,Intel
0,Short Intel?,hellllooo,nan,Eng,X86 is a shrinking market and AMD are more competitive. ARM is growing. Intel don't seem to have much else to fall back on. Their AI chip is junk and they aren't making any GPU inroads. 5G was a failure. Anything I'm missing? What will they do to turn it around?,6,10,2019-6-7 22:58:44,/post/Short-Intel-k21eJPOg,Intel
0,TSMC TC vs Intel TC,.(•_•).,/company/Intel/,nan,"With TSMC coming to Arizona, looks like this would surely result into huge staff migration from other Semiconductor Industries to TSMC?What is the usual TC of TSMC as compared to Intel?#tech #compensation",5,2,2020-11-2 18:04:27,/post/TSMC-TC-vs-Intel-TC-Fywy7B1a,Intel
0,Intel interviewers knew less than me,Obgr,/company/NVIDIA/,nan,"The position was for a math library. The interviewers have never heard about an algorithm to calculate Chebyshev series. It's a very basic stuff for function approximation. They didn't know about the Ryu algorithm. During my presentation one guy asked if a least square task is ill-posed. It was for orthogonal functions, of course it is not.They rejected me. :)",14,51,2019-3-23 20:39:18,/post/Intel-interviewers-knew-less-than-me-7mce440Y,Intel
0,Intel earnings,foxtrot007,/company/Intel/,Eng,What do you guys think about the ER? Pat said he's pleased with 7nm progress though his tone did not match what he said.#hardware #semiconductor #intel #earnings #stocks #intelcorporation,0,1,2021-1-21 22:25:03,/post/Intel-earnings-CtNOeSXA,Intel
0,Intel insights,DbFl85,/company/Intel/,nan,I sent out my points to manager in advance and he provides me feedback but my manager says the sliders don’t matter. Not helping connect how insights would affect your performance or bonus. Very frustrating- is any one seeing this too ? ##semiconductor #intel,0,3,2020-11-12 00:54:04,/post/Intel-insights-k5BjiSfK,Intel
0,"Apple dumped Intel, wonderful!",aicjebajx,/company/Google/,nan,"Everyone is celebrating the much better performance using Apple's own processor than Intel's. Will see Apple becomes a big all-in-one in near future, and Intel will be reborn.BTW, I'm not Apple fan at all. But I hope Apple can reach $1,000 by the end of 2021! Happy to short it then.",7,8,2020-11-18 08:26:49,/post/Apple-dumped-Intel-wonderful-XpnitDpS,Intel
0,Intel manager band and TC expectations?,amzvictim🍌,/company/Amazon/,nan,"Cleared for Data Science manager role for Intel. Currently negotiating offer. Can someone help me with below questions?1. What should be the right band to expect (Grade 8 or Grade 9) ? And Do I have scope for negotiating to a Sr manager level (Grade 10)?2. For Portland location, what is the expected TC for each of those grades?3. With 12 yrs experience, coming from FAANG to non FAANG, what are my odds to go one level above than what I am doing?Current TC - 260k (L6 - DS manager - recently got promoted)Ex - 12yrs#intel #amd #apple #amazon #hardware #semiconductor #interview ",1,5,2021-2-26 05:49:07,/post/Intel-manager-band-and-TC-expectations-wbp78i0a,Intel
0,221g for intel employee,iambored,/company/Microsoft/,nan,Working at Intel. Got 221g in India. Does anyone know if Intel supports wfh and if salary is continued? Any tax/other implications?,1,5,2019-7-3 06:55:52,/post/221g-for-intel-employee-zNfLnNAu,Intel
0,Hw verif salary at intel ,Newthat,/company/Juniper/,nan,I have 8 years experience in hw verification. Got an offer for 140k base n 50k stocks from intel . Is it a good offer?,2,16,2017-11-23 05:23:28,/post/Hw-verif-salary-at-intel-JuGeFVHm,Intel
0,Intel folsom pay,lufnarufy,/company/SanDisk/,nan,"Hi, I interviewed at Intel folsom. I have 6-7 yrs exp What is the compensation range I can expect for E7?",3,7,2017-7-22 03:28:52,/post/Intel-folsom-pay-AoHgmJ8p,Intel
0,Intel Grade 10 comp,hshdii7546,/company/AMD/,nan,"Expecting offer from Intel at Grade 10. 15YOE.What base, bonus and RSU to expect?",2,13,2019-4-10 03:35:39,/post/Intel-Grade-10-comp-LmKf7O1a,Intel
0,Feeling Cheated at Intel want to gtfo asap,HtDJ11,/company/Intel/,nan,"hello eone:TC: 110K ( 100K base +10K QPB, APB, No RSU ).I completed my MSEE last year (Dec 2018). I did my Masters after 9 years industry experience in India. i worked in different industries which includes Defence, Automotive, and semiconductor. Over the years, I was involved in Test Manufacturing, ATE, Test Engineering and industrialization, Test Automation related activities.I did internship 3 months at  semiconductor company and 7 months at Tesla during my Masters.I joined Intel starting this year at grade 6. After    joining BLIND, I realised that I am underpaid considering my experience. Even if I only consider my grade, I am geting lower side of grade window. In addtion the work is not i am feeling cheated and want to gtfo asap.I want to target FAANG and want to start prep for the same. Want to understand...0. Is it fine to discuss my unsatisfaction with my manager.1. What ll be the programming expection for these YOE and skill set. Do I need to leetcode too?2. Will be there any impact on profile of switching soon.3. How to get call from these FAANG.please help...",4,55,2019-10-12 03:30:29,/post/Feeling-Cheated-at-Intel-want-to-gtfo-asap-Bm3MMJKs,Intel
0,Intel VP salary? ,yubxsv,/company/Microsoft/,nan,How much do you Folks think a VP at intel makes?,4,11,2019-2-14 07:12:13,/post/Intel-VP-salary-VLjPbJoB,Intel
