,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Microsoft leveling - L63 or L64,tlkL16,/company/Atlassian/,nan,"Blind message:1. I had a recruiting event with Microsoft applying on senior software engineering role. According the recruiter - there was multiple teams hiring during this event. Waiting for an offer from Microsoft but don’t know is that going to be L63 or L64. Is there are way to know that? Asked recruiter directly but she didn’t say anything. There was multiple teams interested in my - would it be possible to find some other team which could hire me as L64 if current one would offer L63 only?Here is some more details:1. Recruiters told me that there are 2 or 3 teams interested talking to me. I picked one. After that I had a call with 2 people - hiring manager of this team + his next level2. Onsite interview: 1 LC Hard - solved, 2 LC Mid - didn’t solve but came up with an algorithm, LC Easy - solved. 3. Recruiter said that I did really well on online assignment which I had before my final round4. Onsite interview: 1 + 1/2 system design interviews5. 6-7 years of experience as a Software Engineer + 2-3 years running my own tech startup #microsoft #microsoftcareers #interview #level #microsofthiring #microsoftinterview #microsoftoffer",0,6,2021-3-14 19:13:54,/post/Microsoft-leveling---L63-or-L64-sdrzcbgC,Microsoft
0,Microsoft Identity - Program Manager,Lssh27,/company/Amazon/,nan,"Hi, I have some questions related to this role in the Dublin team. I see it belongs to engineering and was curious to know what it is about.Also, how would the interview process look like?",1,1,2021-4-26 07:48:23,/post/Microsoft-Identity---Program-Manager-GH8B60Ot,Microsoft
0,What’s office culture like in Microsoft? ,aerospaceM,/company/Collins-Aerospace/,nan,"Is it like 8-4,9-5? Is there an official time-keeping to track your hours? Is 40 hours necessary?Obviously since everything is remote, this refers to prepandemic. How’s the culture?#Microsoft",1,15,2021-5-4 14:50:48,/post/Whats-office-culture-like-in-Microsoft-jAPKRZpK,Microsoft
0,Microsoft vs Salesforce | New Grad India Offer Evaluation,CluK74,nan,nan,"Reasoning for your votes will be a great helpAll figures are in Lakh INRSalesforce Location TMP/HyderabadBase 15Joining Bonus 2Target Bonus 1.5Stock $19k , 25-25-25-25MicrosoftLocation/team: not knownBase 13.22Joining Bonus 5Bonus 2.64(0-20% of base)Stock $30k , 25-25-25-25Salesforce 1st year TC : 21.92 Microsoft 1st year TC : 23.47 to 26.114Salesforce 2nd year TC : 19.92Microsoft 2nd year TC : 18.47 to 21.114Points:-. Which stock will perform better? MSFT or CRM1. Microsoft has a better range of products, but Salesforce has a better culture2. Microsoft compensation is joining bonus heavy, hence TC drops in 2nd year3. I want to know the TC progression in both companies and average hike, promotion to L60, MTS respectively.4. My aim is to switch after 3-4 years as SDE25. If someone could say perks at MS and if PF is included in the advertised base #engineering #software #swe #microsoft #salesforce #india",2,10,2021-4-2 13:55:58,/post/Microsoft-vs-Salesforce-|-New-Grad-India-Offer-Evaluation-b1naSa5W,Microsoft
0,MS or job (Currently working in VLSI),usyejk94,/company/Broadcom/,nan,"I have around 6 yrs of experience in VLSI. I am gonna shift from India to San Jose, Shall I go for MS or should look for direct job there???#apple #broadcom #nvidia #microsoft #intel #amazon #amd",12,66,2021-3-14 19:20:33,/post/MS-or-job-Currently-working-in-VLSI-ghp70aum,Microsoft
0,Program Manager at Microsoft vs. Facebook,jingleb3,/company/Microsoft/,nan,Currently a program manager and Microsoft and do a lot of feature work and feel empowered to make feature decisions and is part of product roadmap. How does this compare to a program manager role in FB? Seems like there is a gap between program vs. product manager at FB. Should i look for a product manager role if i want to continue doing what i do at ms? Thanks!,3,2,2021-4-13 17:31:03,/post/Program-Manager-at-Microsoft-vs-Facebook-BbyajNOF,Microsoft
0,"New MS Grad, Shotgun Apply to Everything?",rikc35,/company/UserTesting/,nan,"I'm currently finishing up a MS in Statistics at a reputable school on the West Coast. I have ~1.5 years of full time experience in data analyst-ish roles and ~1 year of data science internships. My experiences have been a mixture of BI, analytics, and small-scale ML (meaning no productionizing, or at least I'm not the one doing it) usage for specific projects. My final internship employer has not yet made me a return offer, so I'm keeping my options open.As I apply for postgrad DS positions, since very few (if any) are requesting new grads to apply, should I just be apply to all IC DS positions now?I've been applying to 5 jobs a day for the past week, write cover letters for each application, and contact recruiters at each company. I know I could apply to 10-20 a day if I just sent my resume. Should I just shotgun apply without cover letters? I'm only targeting the SF Bay Area to stay close to family (if I can have that luxury), and am interested in trying a company with a large DS org. #jobhunt #datascience",2,5,2021-3-2 19:28:23,/post/New-MS-Grad-Shotgun-Apply-to-Everything-LZUbGtAQ,Microsoft
0,Microsoft/Apple referral for TPM role,whatnext93,/company/Intel/,nan,I am looking for a referrals for TPM positions at Microsoft and Apple. Can someone help me out with this?,0,3,2021-5-5 18:49:58,/post/MicrosoftApple-referral-for-TPM-role-PpzCzknd,Microsoft
0,Can new grad attend Microsoft SDE I/II?,slqM87,/company/NTT/,nan,Can someone with prior sde experience in india currently doing Masters in US apply for microsoft job posts for SDE I/II?Do they treat as new Grad even though the candidate has prior work experience?Asking for a friend. Has three years sde work experience in India and currently doing masters in US and about to graduate in May.Can the candidate apply to SDE I/II by selecting ‘most recently graduated in last 12 months’ to no considering bachelors is the most recent degree while still pursuing masters?#tech #newgrad #sde #microsoft #microsoftrecruiter,0,7,2021-3-5 21:14:00,/post/Can-new-grad-attend-Microsoft-SDE-III-P6ohF5fC,Microsoft
0,Microsoft Referral - Business Program Manager ,cj348,nan,nan,"Hi Blind,I’m seeking a referral for a business program manager role @Microsoft. 8 years of experience in federal financial management and budgeting of multi-billion dollar programs. 5 years of experience as an Executive Officer building structured, high-profile federal programs from legislative billsGrateful for any leads anyone can offer. #operations#referral ",0,2,2021-3-23 14:15:38,/post/Microsoft-Referral---Business-Program-Manager-LkVfBbA6,Microsoft
0,Microsoft Senior Program Manager Interview,**V,/company/American-Express/,nan,I have first round for Sr PM role with Microsoft in Sharepoint/ teams group. What can I expect in the first round?Any tips for preparation with be helpful,0,1,2021-4-26 22:23:06,/post/Microsoft-Senior-Program-Manager-Interview-00kogtSx,Microsoft
0,Cultural training at Microsoft?,tofF67,nan,nan,"I talked a few weeks ago I with a guy (do not have any contact info from him) who told me that he was working as azure support engineer or something at microsoft. An he had a cultural course that thought him how to interact with different people around the globe. Do you know where can I find such a course, or what is the curriculum of such a course?",3,3,2021-5-7 13:08:43,/post/Cultural-training-at-Microsoft-6SZTL5hw,Microsoft
0,When will Microsoft give SSA,jigsaw1104,/company/F5-Networks/,nan,At what situation will Microsoft grant SSA? Promo? Every 2/3years? At the cliff year? When you say goodbye? Thanks.TC 176 first 4 years,1,10,2021-5-17 13:32:17,/post/When-will-Microsoft-give-SSA-AyVsFFwN,Microsoft
0,Microsoft Azure job suggestions,🔥the🔥,nan,nan,"I have below azure certifications / level of understanding in Azure with a MS degree and 4+ yoe. what roles in Microsoft should i aim for?DP 203: Data Engineer Associate DP 100: Data Scientist AssociateAI 100: AI Engineer Associate AZ 303 n AZ 304: Azure ArchitectGood understanding of data engineering concepts, machine learning and devops.Thanks!",0,22,2021-4-10 12:24:46,/post/Microsoft-Azure-job-suggestions-qCK4kJcw,Microsoft
0,Microsoft Annual Stock Refreshers,LARN65,/company/BlackRock/,nan,Recently Microsoft increased the range for stock bonuses ? What are the new ranges at other levels ?Heard its around 0-18k for Level 60.  #microsoft,4,2,2021-5-18 16:33:12,/post/Microsoft-Annual-Stock-Refreshers-twKygbnE,Microsoft
0,Microsoft on-hire stock award,pclqnz,/company/Capital-One/,nan,"""On-hire Stock Award. You will be granted an On-hire Stock Award for shares of Microsoft Corporation common stock, subject to approval by the Compensation Committee of Microsoft's Board (or its delegate). The number of shares will be calculated by dividing $120000 (USD) by the closing Microsoft stock price on a future date (typically the 15th of the month immediately following the month in which your start date occurs). Your Stock Award will be subject to the terms of Microsoft's 2017 Stock Plan and its form of Stock Award Agreement.""I checked out the plan: 2017 microsoft stock plan, but I'm not sure I understand.Can someone help me understand how much I'll receive per x interval? #microsoft #newgrad",2,9,2021-5-4 19:38:44,/post/Microsoft-on-hire-stock-award-42O3U8Kf,Microsoft
0,Microsoft streams Noida culture ,GIDj10,/company/Uber/,nan,Have an offer from MS Stream Noida.How is the culture and overall work?L63Base: 46LPAStocks: 18LPABonus:0-30%Signon:5LPA,0,8,2021-4-6 18:12:43,/post/Microsoft-streams-Noida-culture-L55UOKwN,Microsoft
0,At L64 for 5 years. Wait for 65 or leave Microsoft?,_______X,/company/Microsoft/,nan,"Microsoft low balled me when joined 7 years ago at L63, got L64 in 2 years.  It's been 5 years, I'm still in L64.  I may get 65 in 6 months to 1 year. Maybe not. I don't know. Base 185k, CTC 330K (I'm including 100k combined stock vesting that I will get this year). Yearly I get about 35k cash and 30 stocks bonus. 15 YOE. Location: Redmond. I feel I'm getting paid low for the amount of work I put and level of stress I go through. Should I move out or stay here and beg for 65? Also, I wonder how much more I'll get even if I get 65 and worth it? How much TC I can ask for in FAANG? Is 500K possible?  I'm not willing to leave if I can only get 400k outside. Just 50k to 70k extra is not  good enough for a move IMO. #career #tech #faang",2,17,2021-3-2 06:33:12,/post/At-L64-for-5-years-Wait-for-65-or-leave-Microsoft-6DDDaUAy,Microsoft
0,Microsoft India Benefits and RSU Taxation. ,aes1024,/company/Media.net/,Eng,Will soon get MS offer. Wondering what are the extra benefits being offered at MS India? Like WFH allowance for internet and phone etc? Any meal cards?What are the taxes levied when you cash out your RSU? Also any transaction charges please mention.Finally any other perks? How does leased car work?TC: 35YoE: 2Will update MS TC as it comes here.EditHere is the MS TC. Master lowball offer for L61Base: 26Jb: 5+5 Stocks: 50k$ for 4 years. ,5,10,2021-5-7 19:53:28,/post/Microsoft-India-Benefits-and-RSU-Taxation-7k67Am6A,Microsoft
0,Culture at Microsoft company FlipGrid,HdiR9d3njr,/company/Activision-Blizzard/,nan,"Can anyone share insight about the culture at #microsoft company “FlipGrid”? Seems like a small company owned by Microsoft, but not sure how much impact/overlap there is between the two. I’m currently interviewing and hoping to get some honest insight.TC: 140kYoE: 8",1,5,2021-3-3 21:54:25,/post/Culture-at-Microsoft-company-FlipGrid-pa8nYBQC,Microsoft
0,Why does people at Microsoft talk so much about culture ,amznBoomer,/company/Amazon/,Eng,"I find it very pretentious. I hear words more than actions. I know, a lot of people are going to be butthurt by this post. People at Microsoft talk more about culture and mission statements than actually working on them.",3,15,2021-4-18 20:38:14,/post/Why-does-people-at-Microsoft-talk-so-much-about-culture-Bf3fkHKi,Microsoft
0,Bonus and stock refreshers at Microsoft India ,aes1024,/company/Media.net/,Eng,"As title says it what are the target bonus and stock refresher for L61 at Microsoft. MS offered TC at 2 YoE is 26Base + 5 JB(each for 2 yrs) + 50K/4 stock + 20% bonus. (Approx 41TC considering 10% bonus)Current TC: 37(32+5)HM said that we will give refreshers to ensure your salary does not fall second year onwards when JB runs out. How much refreshers you get? Also HM said on hire stock vests every 6 month and refreshers every 3 months.Is this delta worth joining? No negotiation, it is take it or leave it and HM said that my salary is close to L62s on his team.He also said with good performance I can expect to be L62 in a year. Thoughts?",1,3,2021-5-20 05:54:11,/post/Bonus-and-stock-refreshers-at-Microsoft-India-seACravW,Microsoft
0,Microsoft new job - laptop,bky,/company/Intel/,nan,"New folks who joined Microsoft recently, what kind of laptop did you guys get ? Did you have a choice ?",3,11,2021-2-27 06:01:09,/post/Microsoft-new-job---laptop-OPwqRkJ7,Microsoft
0,MSFT sales jobs,teckworld,/company/Box/,nan,I’m consistently being told that at least one of the big 3 (AWS/MSFT/GOOG) should be on your resume. As someone ~2 years into tech sales career do any of these companies have good mid level positions or should I wait a little longer to go into enterprise positions #hiring #careergrowth,0,2,2021-4-13 19:51:59,/post/MSFT-sales-jobs-GrD1EOnH,Microsoft
0,"Job for Ex- Amazon, Microsoft",ndST45,/company/Amazon/,nan,"Hello Everyone,One of my friend drop out his job from Amazon India due to some family issues.He has 6 month experience as SDE-I in Amazon Kindle and he also did his internship in Microsoft India.He is having no job at this point of time and available for immediate joining.Any help will be much appreciable.Please Dm for any queries.",3,6,2021-3-14 11:49:16,/post/Job-for-Ex--Amazon-Microsoft-LJUFXyUc,Microsoft
0,Cultural training at Microsoft?,tofF67,nan,nan,"I talked a few weeks ago I with a guy (do not have any contact info from him) who told me that he was working as azure support engineer or something at microsoft. An he had a cultural course that thought him how to interact with different people around the globe. Do you know where can I find such a course, or what is the curriculum of such a course?",0,0,2021-5-7 13:07:07,/post/Cultural-training-at-Microsoft-Vh06ybPm,Microsoft
0,MSFT Vancouver ESPP,relaxx,nan,nan,"Hi Blind friends,Does MSFT Vancouver offer ESPP to its employees?TC: 200CAD",3,5,2021-4-28 02:21:55,/post/MSFT-Vancouver-ESPP-e7T7VRe2,Microsoft
0,Microsoft India L66 / L67 base salary & annual stock refresher,n00bster,/company/Google/,nan,"Interviewed with msft bangalore last month. Recruiter called up to say they are in process of determining level (66 or 67) and asked expectations for TC.What's the base and annual stock refreshers that can be expected at these levels at msft india? I'm worried that even if initial offer is good, I may end up losing on TC because of lower stock refreshers later on.TC: 51L base/~65K USD annual refresh/15% bonusYoE: 14#microsoft #microsoftindia",4,14,2021-4-26 18:27:05,/post/Microsoft-India-L66-L67-base-salary-annual-stock-refresher-WXAfFdwr,Microsoft
0,Has MSFT adopted AMZN's Day One culture?,hillo,nan,Eng,🤦🤦🤦🍌🍌🍌,3,4,2021-4-6 18:28:38,/post/Has-MSFT-adopted-AMZNs-Day-One-culture-m0wgPjzn,Microsoft
0,Timeline after accepting Microsoft offer to start at new job,//owo//,/company/Amazon/,nan,"I got the offer from MS from hiring event.How long will it take until I could actually start in Microsoft?e.g. Background check, immigration questionnaireIs start date being decided with HR after clearing these check? (I don't need to transfer H1B as I wasn't selected.)When will be the best time to give out 2 weeks notice to my former employer?Thanks folks! Really appreciate your time :)New TC: 178kYoE: 1.5",2,12,2021-5-9 08:44:40,/post/Timeline-after-accepting-Microsoft-offer-to-start-at-new-job-K2RshwuB,Microsoft
0,Microsoft Azure India L60 Stocks,VtUS85,/company/Informatica/,nan,Will get verbal numbers from Microsoft Azure in a day or two.Just wanted to know the amount of stock that you have seen on any L60 India offer with 2YOE.Rest everything I can guess by seeing other blind posts for the same position. Stock is something that I am not able to get good idea because the numbers are varying by lot of difference.Current TC - 20 LPACurrent YOE - 1Y 10M 15D#stocks #microsoft #faangm #rsu #offer #azure #tech #,0,5,2021-4-13 14:43:44,/post/Microsoft-Azure-India-L60-Stocks-w2JjybG5,Microsoft
0,Microsoft SSA - Vancouver,rqqR54,/company/Microsoft/,nan,Do people in Microsoft Vancouver office get Special Stock Awards just like people in Redmond get?  #vancouver #microsoft,2,0,2021-4-21 13:31:41,/post/Microsoft-SSA---Vancouver-5ycJvkaA,Microsoft
0,Internal jobs in Microsoft,lsNW75,/company/LinkedIn/,nan,How are the internal job opportunities in Microsoft India . Is lateral movements encouraged.,1,0,2021-3-10 03:42:23,/post/Internal-jobs-in-Microsoft-kTLfqQH8,Microsoft
0,Microsoft annual stock refreshers,chomu_gg,/company/Microsoft/,nan,"I checked the rewards portal and the modeler. I found that refreshers for my level were 28K $ at L63. When I look at other posts, I see for L63, its 34K $. Since I joined post September, are the refreshers pro-rated from the date of hire ?   #microsoft #refresher #appraisal",3,3,2021-2-27 11:57:58,/post/Microsoft-annual-stock-refreshers-3xRUpuJ6,Microsoft
0,How does Microsoft grant stocks,msr198,/company/Amazon/,nan,"I was having a discussion with a friend of mine and he told me that Microsoft stock grants are based on dollar value and gets converted to a stock number only the year it is supposed to be vested. For example if they give you 100K over 4 years, the first 25K will be granted in 2021 at the value of stock in 2021 (to be vested in 2021), the next 25K will be granted in 2022 based on value of stock in 2022 (to be vested in 2022), and so on.This is different from say Amazon, where the stock number is mentioned and the exact number that vests every year is provided.the end result being that you do not get the benefit of stock increase in Microsoft over 4 years as the fourth year grant is based on price at the beginning of the fourth year.Is this true? Can someone confirm this.Yoe: 10TC: 300k",0,3,2021-3-29 12:41:06,/post/How-does-Microsoft-grant-stocks-xZBnLaaH,Microsoft
0,"Other, Other job location at Microsoft?",ctjj40,nan,nan,"Microsoft has a number of job listings with a location of Other, Other. Some also have specific locations on the same listing. Normally I'd say it means its remote but from what people have said on here, Microsoft has little/no plans to go full remote when things get better.Does Other, Other mean that its a fully remote position with no expectation to relocate once things get better?(If remote is allowed, a referral would be much appreciated!! SWE with 7 yoe)",0,5,2021-4-21 21:27:41,/post/Other-Other-job-location-at-Microsoft-cFTo0Fiv,Microsoft
0,Internal job moves while on PIP at MSFT?,EkHY13,/company/Microsoft/,nan,"I've had the misfortune to be stuck with an extremely political bunch of people at MSFT - call it Group A, that has had me PIP-ed as soon as they got wind of the desire of a fantastic team - call it Group B - that wants to hire me for a job that would represent a significant move up in my career.I was supposed to time-share between Group A and Group B and Group A was filled with  mediocre insecure people who were super dismissive of my very hard work and just downright nasty and crazy-making. Meanwhile Group B - for whom I also worked very hard - loves me and my work - and were delighted when I said I wanted to switch. I begged them to keep it hush hush until they were certain, fearing repercussions - and until recently they did.Well, just as I started getting happy hellos from stakeholders in Group B and started to feel certainty is approaching -  Group A appears to have got wind of it. Group A is in good with my manager who has PIPed me for reasons that include begging off judging a student competition for lack of expertise in that functional area and not including two people from group A in my list of people who I was asked to *choose* to comment on my work.My manager told me I was ineligible to move within Microsoft while PIP-ed. Given the ridiculousness of the reasons given - I am fairly certain I will never be found to have 'improved'.My questions (a) Can I do anything about this and be un-PIPed(b) Can I actually wangle a move to the other job while on PIP - is it in anyone else's hands other than my manager's?Edited to add (c) If I resign from MSFT while on PIP, can Group B hire me as a fresh hire as soon as I leave?Thanks",3,11,2021-3-18 10:15:20,/post/Internal-job-moves-while-on-PIP-at-MSFT-CHDSjZPw,Microsoft
0,Technical Phone Screen @ Microsoft for cleared jobs ,vEYK26,/company/Northrop-Grumman/,nan,Hey BlindI have an invitation to technical phone screen with Microsoft for a cleared SWE job (TS with polygraph). I recently started prepping LC and algorithms textbook (have non-CS eng degree) and am for sure not ready to proceed with interviewing. I applied fully expecting to be auto rejected in a couple of weeks like I have been before.Is it possible to gracefully delay or exit the process without burning a bridge? Or should I proceed and potentially bomb the phone screen for interview experience - just don’t want to ruin Microsoft chances in the future.Thanks!YOE: 1 as SWETC: 100k,2,9,2021-3-26 03:29:53,/post/Technical-Phone-Screen-@-Microsoft-for-cleared-jobs-GxJLuPVD,Microsoft
0,SWE Jobs After MS Physics in USA,scheduler,/company/Dell/,nan,"A relative of mine had completed his bachelor's in Electrical and Electronics Engineering and worked in a product based IT company for 2 years in India. He wanted to pursue Master's in Physics and has received an admit from Georgia Tech for MS in Physics and from University of Waterloo for MS in Physics with Quantum Information concentration.He plans to pursue a PhD in Physics at a later stage in life but wants to work as a SWE for a few years before that. Will he be able to do internships and jobs with this background or are there some job restrictions or Visa (CPT and OPT) restrictions that prevent him from doing that?Being an international student, how practical will it be for him to apply, and eventually work, for one of the FAANG companies in the US if he joins one of these programs and has a strong aptitude for Data Structures and Algorithms?Also how helpful would the Georgia Tech or University of Waterloo brand be for this purpose?TC: 15Lakhs",2,4,2021-4-12 19:14:28,/post/SWE-Jobs-After-MS-Physics-in-USA-NOzOnfjt,Microsoft
0,Getting a non tech job at Microsoft,DkSs26,/company/Booking.com/,nan,Do you have any tips to get a job at Microsoft? In the Customer success/account management teams preferably. Thanks :),0,0,2021-5-22 20:35:43,/post/Getting-a-non-tech-job-at-Microsoft-dxehuzve,Microsoft
0,What’s a good compensation package for Microsoft level 65 technical delivery manager based out of Dallas?,AoqV52,/company/Accenture/,nan,"I just started in the hiring process and they told me the range is 155-160K base, 20-25 signing bonus and 50-150 in stocks vested over 4 years.Seems low in comparison to the Washington offers, but I can’t find much for Dallas level 65s and with 15 Yoe.This is also on the federal side. Not sure if that matters. #salarycomparison #salarynegotiation #tech #microsoft #microsoftcompensation #microsoftoffer",0,5,2021-3-15 04:54:44,/post/Whats-a-good-compensation-package-for-Microsoft-level-65-technical-delivery-manager-based-out-of-Dallas-W2SgLr5a,Microsoft
0,"Internal transfer to Microsoft India , RSU",lollellol,/company/Amazon/,nan,"Wanted to know form Microsoft folks, do you get to keep RSU granted at hire when you move from Redmond to India?Or they take away RSU and there is new RSU grant for lateral India transfer (essentially take away RSU granted for US Offer and give less RSU for India???) #microsoft #india #redmond",5,5,2021-4-6 00:17:50,/post/Internal-transfer-to-Microsoft-India-RSU-j4LKtAqn,Microsoft
0,Having second thoughts about taking MSFT Ireland job after PCS,witch_hunt,/company/Amazon/,nan,I had received Microsoft Ireland job offer and was looking forward it but yesterday my manager gave me my PCS ( Principal Component Summary) and my TC is more than my expectations.Amazon TCBase : 32 LPAStocks vesting in next year : 4 * 3400 = $13600MicrosoftBase 77k EuroBonus 7.3k EuroStocks 20k USDShould I continue with Amazon or take Microsoft job? I like my team at Amazon and was considering the move only for TC reasons,2,8,2021-4-16 05:38:24,/post/Having-second-thoughts-about-taking-MSFT-Ireland-job-after-PCS-MCAmXx3s,Microsoft
0,Microsoft bangalore .. how many of you got ssa??,e+d blr,/company/Microsoft/,nan,Please tell if you got ssa in bangalore locationTc: 60L 62 level ,1,12,2021-4-18 14:27:14,/post/Microsoft-bangalore-how-many-of-you-got-ssa-yXRA3oMG,Microsoft
0,Why do jobs start at level 50 something at Microsoft?,dnsiwkk,/company/Google/,nan,Unnecessarily confusing,2,14,2021-3-26 16:58:48,/post/Why-do-jobs-start-at-level-50-something-at-Microsoft-uszGOYGR,Microsoft
0,Do Microsoft fire if cannot do the job well?,dilkachor,nan,nan,Just wanted to know I have been recruited for a job which is not my major expertise.,1,11,2021-2-24 14:04:33,/post/Do-Microsoft-fire-if-cannot-do-the-job-well-Z6sV284S,Microsoft
0,Any referral available for a new grad for scm? [Bachelors in Mechanical Engineering and MS in Engineering & Operations],Itgo23,/company/Cloudflare/,nan,#fulfillment #logistics #supplychain,0,1,2021-3-23 16:39:01,/post/Any-referral-available-for-a-new-grad-for-scm-[Bachelors-in-Mechanical-Engineering-and-MS-in-Engineering-Operations]-VzHKh3hf,Microsoft
0,Facebook E5 worth it??,gdkgr,/company/Microsoft/,nan,Am in Microsoft at L 65 . Got offered E5 at FB. numbers are yet to be out. I was hoping for E6. Is E5 okay? YOE: 16TC: 300k,38,149,2021-3-20 04:01:52,/post/Facebook-E5-worth-it-Genf68aT,Microsoft
0,[India] How does ESPP tax work?,trophyHubb,/company/Microsoft/,nan,I'll be joining Microsoft IDC as a new grad in coming months (2021 grad). I wanted to understand how the espp discount of 10% works. Does Microsoft tax it as income or do we also need to file tax as capital gain? Is it double taxed? Sorry I'm a tax noob and would be very helpful if you can help understand this.TC - 23 L#tech #tax #taxes #microsoft,3,22,2021-5-17 16:42:48,/post/[India]-How-does-ESPP-tax-work-sBZRy1PJ,Microsoft
0,Twitter recruiter contacted in India - New Grad,sXQh68,/company/Amazon/,nan,"Recently a Twitter recruiter reached out via email for new grad role.However when I researched, I couldn't find a Twitter office (Bangalore seems to be closed).Didn't find any info on culture, TC etc either.What is the scene with Twitter India? Should I take it seriously and proceed?What is their new grad TC?Currently have FTE offers from Microsoft and Amazon.YOE: 0 (college grad)TC: 60k/month (intern)",7,19,2021-5-14 12:16:00,/post/Twitter-recruiter-contacted-in-India---New-Grad-CDc4yyY7,Microsoft
0,1 h1b try left - is switching to Microsoft a safer bet?,helphell,/company/Amazon/,Other,"Looking for advice from experienced folks here..I have 1 h1b attempt left, if I don't score a visa, I will have to move.Currently at amazon, I am expecting an offer from Microsoft and Twitter.I am wondering if it is reasonable to switch to Microsoft . I feel moving to canada and then coming back on L1 forces me to stay with amazon, and given the pip culture I find it risky. I do not think highly of myself and do ok at work.Anyone been in similar situation? what did you do?I think moving to Microsoft would be better as they have better wlb , which is a good thing if I get stuck on L1for a long time.Am I looking too far ahead in time? #h1b #workvisa",2,65,2021-5-23 06:24:32,/post/1-h1b-try-left---is-switching-to-Microsoft-a-safer-bet-uXn38FZ8,Microsoft
0,Microsoft India Offer,RobinHo,/company/Adobe/,nan,I am waiting for an offer from Microsoft. Hr confirmed me that I will be give L63 level. Is this correct or should ask for L64?How much TC should I expect from MS?Current TC: 65Yoe: 8,2,21,2021-5-10 04:06:47,/post/Microsoft-India-Offer-vDd4XTwO,Microsoft
0,BillG affair - Women of Microsoft how do you feel???,rifraff,/company/Microsoft/,Eng,"Today Satya said BillG had affair with employee in 2000 and investigation was launched 2019 (nearly TWO decades later). He says ""Microsoft of 2021 is very different from Microsoft of 2000... Our focus is on our culture, our diversity, our inclusion...""As a female employee of Microsoft, I find the place very sexist and toxic, and find D&I is a front. It's buzz words company uses to pretend to care.  Example: Alex Kipman (search for him on Blind if you don't believe).Women who have worked at Microsoft (past and present), what do you think? Did you find it to be a safe place that has a focus on culture, diversity, inclusion, or is it all PR?(Posting in gen as many women may have left Microsoft, hopefully to safer place)",6,24,2021-5-21 21:03:26,/post/BillG-affair---Women-of-Microsoft-how-do-you-feel-F7ooWvOp,Microsoft
0,Microsoft eng levels,but but ,/company/Facebook/,nan,"Can someone explain? 64 is M1, 65 is M2/Director, 66 is Sr Director, 67 GM?#microsoft",3,9,2021-4-30 00:52:16,/post/Microsoft-eng-levels-PDFBrLO7,Microsoft
0,Referral SDE2 [India],ajamesk,/company/Flipkart/,nan,"Hi Blind Family,Looking for backend SDE2 referrals at good product companies in India.YOE: ~4CC: Flipkart (Java Backend Engineer)TC: 24 (Base-22 + PB-2) + 65 Units of ESOPs ($9204)Thank you!#google #uber #microsoft #linkedin #atlassian #oracle #oraclecloud #oci #salesforce #adobe #twitter #coinbase #airbnb #nutanix #apple #referral #india #indiasalary",2,20,2021-5-8 05:08:21,/post/Referral-SDE2-[India]-yFaMxwbp,Microsoft
0,Is this real or a witch hunt?,uLjS61,/company/Google/,nan,"Microsoft’s ‘toxic culture’ flowed from the top after Bill Gates ‘picked out women to fulfill himself’, ex-....https://www.the-sun.com/news/2914781/ex-microsoft-employee-toxic-culture/",3,7,2021-5-20 06:34:27,/post/Is-this-real-or-a-witch-hunt-R0pJ6WtS,Microsoft
0,Microsoft Visio team feedback,LowTide,/company/JPMorgan/,nan,"Recently got an offer from Microsoft for Visio team in Experience and devices org.Any feedback on this team? How good is work culture, teck stack, work life balance in this team. Please share your thoughts if anyone works in this team or has some info.#microsoft",1,10,2021-5-21 21:17:59,/post/Microsoft-Visio-team-feedback-KTG5Qmgn,Microsoft
0,List of companies with No PIP culture and Good Pay,a1d23,/company/Flipkart/,nan,I am creating a list of companies which have no pip culture for everyone's reference. Please comment and I will edit the list. #pipEdit 1 : can you all also mention locationsEg. Company(location) List1. Google(all) 2. Adobe3. VMWare4. Atlassian5. LinkedIn6. Square7. Bloomberg8. ServiceNow9. PayPal10. Snap11. Microsoft12. Expedia13. Indeed14. Salesforce15. Apple16. SAP17. Palantir,54,215,2021-4-8 01:46:24,/post/List-of-companies-with-No-PIP-culture-and-Good-Pay-x12usyof,Microsoft
0,Microsoft referral help.,Manodam,/company/Apple/,Eng,"Can someone help me with a Microsoft referral?TC: 65/h$Thanks, # Microsoft, #referral #tech",0,3,2021-4-6 18:45:16,/post/Microsoft-referral-help-TnyetGNx,Microsoft
0,Microsoft Principal Engineer offer,ohmyeng,/company/Amazon/,nan,"Recently completed my Microsoft on-site for principal engineer. Heard from them they are gonna make an offer and my feedback on interviews were great. They want to know my expectations on compensation. I am not sure whether I was interviewed for 65/66/67.I am also expecting offers from couple of other companies.1. How’s leveling 65/66/67 decided? Can I ask to match me to 67?2. For compensation negotiation, should I share the offer information from other companies?3. Any other help in negotiating compensation is great.Current TC: 350KYoE: 10+#engineering #software #swe #interview #compensation #negotiation",0,13,2021-5-14 16:15:29,/post/Microsoft-Principal-Engineer-offer-mCzPxrHK,Microsoft
