,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Walmart Labs - Yearly performance bonus,kmi,/company/Microsoft/,nan,Posting for a friend:Got an offer from Walmart Labs and the recruiter is emphasizing a lot on 20% annual performance bonus. Offered level: L4How real and certain is this number?,3,13,2019-4-12 00:16:50,/post/Walmart-Labs---Yearly-performance-bonus-rumqFOsB,Walmart
0,Walmart global tech - Seattle,swerk@43,/company/Nutanix/,nan,"One of my friends ended up getting a job at Walmart seattle. He got a software engineer 3 position, but the location is seattle. He was confused cause he couldn't find a walmart office at Seattle. He was told it would be a newer office or something. Any ideas about the office or location and any thoughts about the team or job role ? Please help, it would be really helpful to him.#walmart #walmartglobal #engineering #seattle",4,12,2020-11-25 18:24:12,/post/Walmart-global-tech---Seattle-LFQbXpCF,Walmart
0,Difference between Walmart and labs,UhSh54,/company/eBay/,nan,Are both Walmart e-commerce and walmartlabs different and works independently?Is Sunnyvale CA office Walmart labs or ecom,2,16,2018-2-27 22:45:22,/post/Difference-between-Walmart-and-labs-ZMeF7Uxg,Walmart
0,Senior Engineering Manager - Walmart,confsd,/company/Cognizant/,nan,"Guys, would appreciate if anyone can please share your experience interviewing for Senior Engineering Manager @ Walmart?The interview structure and how to prepare for the interview?#walmart #engineeringmanagercomp #manager",0,5,2021-1-25 02:52:42,/post/Senior-Engineering-Manager---Walmart-GmwWkhuP,Walmart
0,Succeeding at Walmart Labs,dabadaba,/company/Cisco/,Eng,I’m about to join Walmart Labs as a senior software engineer. Any advice on how to make a positive impact quickly?,3,10,2018-8-22 05:57:39,/post/Succeeding-at-Walmart-Labs-cKdBd6BH,Walmart
0,Walmart referral ,kSGN23,nan,nan,"Hi everyone,Having a hard time getting my resume looked at among many other qualified applicants.  I was wondering if anyone at Walmart could possibly refer me, there is a PM position that I think could be a really good fit.YOE 1+ TC: 65k  #walmart #walmartecommerce #walmartlabs",2,6,2020-9-24 03:34:12,/post/Walmart-referral-nXWsf3XA,Walmart
0,Future Growth: Home Depot vs Walmart eComm?,MoreIsMore,/company/The-Home-Depot/,nan,"Been in Home Depot for some time now.. great growth potential within the company. Company is doing very well too.But some folks tell me that I am restricting my growth by being in own company too long.Got an offer from Walmart. It is facing hard competition from Amazon - lots of work left for them to do before they can think of catching up.Total YOE - 9 yearsImportant distinction - in Home Depot, I am leading 3 teams with a total of 17 people vs in Walmart I will be leading 1 team of 5 peopleSimilar work (broader scope in Home Depot)Home Depot is based out of Atlanta, GA - $165k tcWalmart eComm is based out of San Bruno, CA - $235k tcAny suggestions ? Trying to see what you guys feel about future growth between these two.#dataanalytics #datascience #supplychain",0,8,2021-5-16 20:33:28,/post/Future-Growth-Home-Depot-vs-Walmart-eComm-RVj4mCDm,Walmart
0,Dialpad vs Walmart Labs,irOK85,/company/Amadeus/,nan,Recently joined(2 weeks) Walmart labs as mobile app developer. Cracked Dialpad.Previous TC - INR(23.4LPA - all fixed no variable)Walmart TC - INR(36.5 LPA)Need advice on expected TC for dialpad.Any info on dialpad India work and culture.,0,2,2020-11-9 17:56:33,/post/Dialpad-vs-Walmart-Labs-w8JNfoEg,Walmart
0,Walmart labs vs Twitter,Sam4444,/company/Microsoft/,Eng,I got an offer from Walmart labs' Search Personalization team and Twitter's Real Time Compute team which works on the real time streaming engine Heron and a Interactive SQL engine based on Presto. I have 6 years of experience but worked as an embedded SW engineer for the first 5 years and pivoted my career to backend SW for the last 1 year. Which company should I choose considering the factors below ?a. future prospectsb. career growthc. scope for learningd. work culturee. compensation,2,38,2019-1-9 09:32:30,/post/Walmart-labs-vs-Twitter-hYh3go6Q,Walmart
0,Walmart labs onsite interview-Sunnyvale,Czfx65,/company/Cerner/,nan,"Hi ,I have Walmart labs onsite interview within 2 weeks for Senior Software Engineer role - Search team at Sunnyvale. Wondering how the format would be ?? What kind/difficulty level of coding and design questions to expect??Any suggestions.YOE - 5",2,17,2019-2-5 16:43:07,/post/Walmart-labs-onsite-interview-Sunnyvale-Au3gDLU4,Walmart
0,Walmart Arkansas Salary,psycho_sid,/company/SAP/,nan,What would be a very good salary of a Software Developer in Walmart Arkansas ?,1,8,2018-7-9 15:45:44,/post/Walmart-Arkansas-Salary-x12SikqD,Walmart
0,Ethics violations in Walmart?,FallMart,nan,Eng,"This seems unreal! Seeing a case where a senior employee seems to be untouchable in Walmart sunnyvale. Inspite of a few ethics violations, raised to leaders, no action is being taken.Some of the violations are, threatening junior employees, ageism and retaliation.Seems like an Uber in making except at the fortune #1TC: 350k",9,19,2019-7-9 14:52:15,/post/Ethics-violations-in-Walmart-VKCYhjHf,Walmart
0, walmart director product management,coditnow,/company/Amazon/,nan,Hi what is the typical salary range for a director of product management role in Walmart Sunnyvale?,1,9,2019-9-5 22:12:00,/post/walmart-director-product-management-c7DjA4aV,Walmart
0,Walmart offer evaluation,qa771,nan,nan,Position - Senior ML EngineerYoe - 3 yrs in Machine learning (in US ) + 4 yrs in Software EnggBase - $170kSign on - $30kStocks - $40k / yearLocation - SunnyvaleHow does it look like? Any info would really help. Thanks.,0,23,2019-8-30 20:09:49,/post/Walmart-offer-evaluation-i5Txen62,Walmart
0,Walmart Data Scientist TC,hidan',/company/Oracle/,nan,"Posting on behalf of a friend.Received a verbal offer from Walmart for the role of a Data Scientist. Location is Reston, VA.No figures disclosed yet. Wondering what TC to expect. And how much would they usually be willing to negotiate to?YOE: 2Current TC: 120K",0,9,2021-4-13 17:55:13,/post/Walmart-Data-Scientist-TC-kxKUnppM,Walmart
0,Sr Director Comp at Walmart,🧛‍♀️ 🧟‍♂️ ,/company/Uber/,nan,"What’s the starting TC (base, bonus, equity) for Sr Director at Walmart in the Bay Area. This is for product or engineering.TC: 612k",4,21,2019-5-20 20:35:13,/post/Sr-Director-Comp-at-Walmart-r2AbKf0H,Walmart
