,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Goldman sachs vs JP Morgan Chase,kinwea,nan,nan,"Which is a better, more stable, bank for a Software Developer with 2 years of experience between GS and JP Morgan?I have been told that GS has bad WLB. Have no clue of JP Morgan Chase.A step by step comparison would be much appreciated!Pointers I am looking to compare, - salary range that these companies offer- expected number of work hours- free food? - PTOs? - market reputation - any layoff trend?- expectations from an SDE in a financial firmHopefully experts can throw some light!Thanks!Target location: NY",0,15,2019-6-26 21:36:31,/post/Goldman-sachs-vs-JP-Morgan-Chase-Tv025QES,Goldman-Sachs
0,Goldman sachs team,rookie1235,/company/Visa/,nan,How is the goldman sachs futures team in slc?TC 170k,1,5,2021-2-12 20:54:49,/post/Goldman-sachs-team-tDjTcCqX,Goldman-Sachs
0,Goldman Sachs Marcus,agEA34,nan,nan,Hi GS!I’m currently interviewing with GS Marcus for an engineering position. Are there any other teams in GS that I can also interview with? Recruiter mentioned that I can interview with more than 1 team.,2,24,2019-4-6 01:40:10,/post/Goldman-Sachs-Marcus-CmgbyZ4C,Goldman-Sachs
0,Goldman Sachs Interview,yXMW62,/company/Deutsche-Bank/,nan,"Interviewed with GS last week. It was a coding + quant, 1hr each. Wrote to HR about the outcome yesterday, but no response yet. Any idea how long it usually takes to communicate the outcome?Update: Got a rejection mail couple of days ago and had asked for a feedback. My coding round didn't go well, probably that is reason for the rejection. I had asked the HR before the interview about the expectation on the coding side, but there was no concrete answer. But the HR did mention that it is not a developer role (good to have developer skills not required). The interviewers were much younger to me, in analyst and senior analyst roles. I can see a pattern that from my past experience, that whenever an younger professional is interviewing me the result was always against me. Whereas the senior professionals were more accommodating and understanding about the value I can add.I had a similar experience with Amazon (Applied scientist) in the past (coding was the main drawback). I have never coded professionally in the past and the only time I had to code was to perform certain simulations. Coming to my background, I have a PhD in math (probability), bachelors and masters in statistics and a postdoc experience of about 4 years in math physics (read probability) with a good publications. My current role is very dry and highly uninteresting. Any pointers on how to prepare for these coding rounds and in general approaching the job market? #goldmansachs #goldman #interview #finance #Amazon #jobhunt #jobfit",2,11,2020-8-20 06:44:58,/post/Goldman-Sachs-Interview-k1ZTsf7n,Goldman-Sachs
0,Marcus goldman sachs???,gobrowns24,/company/United-Airlines/,nan,"Anyone got any insight on product manager gig at marcus by GS? Culture, comp, work life bal?? I’ve done some research and it sounds like GS is pushing investments into it, but im still a bit hesitant moving forward to do tech at finance firm.",5,10,2018-10-7 16:33:01,/post/Marcus-goldman-sachs-FmR1OJGi,Goldman-Sachs
0,Goldman Sachs Asset Management Division ,xcjp56,/company/VMware/,nan,Recently received an offer from Goldman Sachs for the assets management division as a SWE new grad. I’m wondering how is the division and is it worth joining the team?TC: new grad#goldmansachs,1,7,2021-3-31 05:00:02,/post/Goldman-Sachs-Asset-Management-Division-5XHJc6Ft,Goldman-Sachs
0,Goldman Sachs superday (internship),OsMN88,/company/PayPal/,nan,"How quickly do SWE intern candidates usually hear back after their Goldman Sachs superday? I previously heard it took 1-2 weeks, but most recently someone said they heard back the next day.#goldmansachs #interview #internship",0,10,2020-8-20 01:54:07,/post/Goldman-Sachs-superday-internship-Fm3WW5Lx,Goldman-Sachs
0,Paypal vs goldman analysis,bsbxbx,/company/Goldman-Sachs/,nan,I saw people comparing top tech firm vs goldman as well. But I am comparing here a tier2 company vs a tier1. I am currently in goldman in the middle office role as an Analyst. Goldman is actively hiring as well.lot of people seem to try hard for it .I have offer with paypal as SE2  in california . Location wise I am inclined with current salt lake city location.Do u think I should shift to paypal now or stay with Goldman and cherish what I got .I am not able to decide whole heartedly.#swe #software #engineering,0,11,2020-11-19 22:12:29,/post/Paypal-vs-goldman-analysis-N8ztHbPh,Goldman-Sachs
0,Should I join Goldman,MGMK72,/company/Comcast/,Eng,I just got an offer at Goldman in ny and want to know if it's worth taking. It looks like a decent pay bump but everyone on here seems to hate goldman.For me getting an interview seems to be the hardest part of the process. So would it open more doors/interviews if I had goldman on my resume?Any general advice or anything about wlb at goldman?TC: 160k (115 base + 45 year end bonus)Current TC: 105k (swe 2)Yoe: 1.5,6,16,2019-12-10 18:27:51,/post/Should-I-join-Goldman-m3r7oLkv,Goldman-Sachs
0,Goldman Sachs Bangalore VP offer,HrJG22,/company/Samsung/,R&D,"I got an offer from FICC group in GS Goldman Bangalore. Offer detailsFixed: 45lpaBonus(Verbal): 11 lpaSign on : 1.7 lpa.Yoe: 12+Approx 30-35% on my present Fixed TC.Any suggestions?.. The MD disclosed the offer on call, is this normal?",6,8,2019-9-30 11:24:02,/post/Goldman-Sachs-Bangalore-VP-offer-8a5YmqeM,Goldman-Sachs
0,How to join Goldman Sachs as a fresher?,checking..,nan,nan,I am 2021 graduate from tier 2 college. I have applied to goldman sachs so many times. But didn't get any response. What should I do?#engineering #software #swe #job #goldmanscahs,1,19,2021-5-8 03:59:09,/post/How-to-join-Goldman-Sachs-as-a-fresher-WWjcoDqq,Goldman-Sachs
0,Culture at Marcus by Goldman Sachs,DMvL24,nan,nan,What’s the culture like at Marcus by Goldman Sachs in Dallas?- Engineering AnalystTC: 70k baseRel : 15k,3,10,2020-11-25 17:16:40,/post/Culture-at-Marcus-by-Goldman-Sachs-Ay8TinJW,Goldman-Sachs
0,Bloomberg vs Goldman Sachs vs Amazon (NYC),theqoyx,/company/PayPal/,nan,Bloomberg: TC: 210kGoldman Sachs: 230kAmazon: 200kYoE: 6,3,34,2020-7-2 21:43:44,/post/Bloomberg-vs-Goldman-Sachs-vs-Amazon-NYC-8CpH4B2X,Goldman-Sachs
0,Goldman Sachs calling their employees to office?,ProfSergio,/company/Deutsche-Bank/,Eng,"So, I read the following articles on GS' website -https://www.goldmansachs.com/media-relations/in-the-news/current/05-june-2020-london-rto.htmlhttps://www.goldmansachs.com/media-relations/in-the-news/current/10-jun-2020-to-all-return-to-office.htmlWhy is Goldman in a hurry to call employees back to office?Well, they have mentioned that the return is voluntary. But, still, looks pretty early (and unnecessary).Goldman folks, what do you think of this? Are you going back to office?",2,29,2020-6-13 15:51:27,/post/Goldman-Sachs-calling-their-employees-to-office-7sPr0ucd,Goldman-Sachs
0,Offer Eval: Goldman Sachs Product Manager,mumnyc,/company/Morgan-Stanley/,nan,Current comp: $120kBonus: ~10kGS Offer-Comp: $140kBonus depends on the performanceYOE: 1.75yrsAm I being low-balled? #tech #productmanager #offer,4,8,2021-4-22 20:10:22,/post/Offer-Eval-Goldman-Sachs-Product-Manager-yGfBaGvQ,Goldman-Sachs
0,Goldman Sachs interview questions ,QnYY43,/company/Apple/,nan,Anybody have some insights on interview questions for Goldman Sacs: Early Carrers|Sales| postions.The first interview is through hirevue. Can anybody share some tips or interview questions. #interview #career #finance,0,3,2020-5-8 02:43:09,/post/Goldman-Sachs-interview-questions-sKJtcPtM,Goldman-Sachs
0,Goldman Sachs experience,rex🐉,/company/Cognizant/,Product,"People at GS, ex employees , people with partners in Goldman sachs..Hows your experience of gs?What's your opinion . .If in a better position would you still consider joining Goldman Sachs again?Would you recommend it to your friends?Is the pay good?Wlb?Culture?Is it just another shitty dirty bank?I'm a back end java guy interviewing with Goldman Sachs . .",1,10,2020-3-15 18:26:03,/post/Goldman-Sachs-experience-2W4t2Rgq,Goldman-Sachs
0,Goldman Sachs Offer. Need to know rules regarding personal trading,beqB17,nan,nan,"I have recently got an offer from Goldman Sachs, Bangalore location. I would be joining in June. I have heard they ask the employees to close their personal trading accounts. Is this true? I would be working on the tech side and joining one of the engineering team and not the actual banking team. will this apply to me as well?",2,41,2020-4-29 13:45:43,/post/Goldman-Sachs-Offer-Need-to-know-rules-regarding-personal-trading-PFZMmWQG,Goldman-Sachs
0,Goldman Sachs Early Careers,valentine.,/company/Microsoft/,nan,"Hi,I had the HireVue interview for Goldman Sachs early careers program. do you know when I should expect feedback?",1,4,2021-2-14 20:41:56,/post/Goldman-Sachs-Early-Careers-6F0Ur43c,Goldman-Sachs
0,Goldman Sachs Interview,lkghffh,/company/Toyota/,nan,"Hi All,I have Goldman Sachs in person Interview for Full Stack Developer position next week in Dallas. What should I prepare and give me your thoughts and experience with the Interview If you ever take GS interview.",1,11,2019-6-12 19:55:18,/post/Goldman-Sachs-Interview-HF0N2ayc,Goldman-Sachs
0,Goldman vs JPMorgan vs Morgan Stanely ,Wlkbbw,/company/Visa/,nan,"What is the true difference between these large investment banks? For MBB we all have this impression whether true or not that McKinsey is the true top dog. What's the situation for these investment banks? If team + locations were all equal what's the difference in terms of pay, benefits, opportunities, culture? Can anyone from these banks or people who have worked for at least two of these places give some insight? Please be specific about whether you are talking about their IT teams or their finance teams. Thanks.",9,37,2020-2-25 22:40:04,/post/Goldman-vs-JPMorgan-vs-Morgan-Stanely-uHK4e263,Goldman-Sachs
0,Goldman Sachs compensation expectations,PoxU45,/company/InterSystems/,nan,#goldmansachs #compensationI did my Goldman Sachs onsite recently for a Data Architecture associate level position in the Data Lake system area. HR wants to set up an email for salary expectations and logistics.Anyone help me not get lowballed?Thanks very much and hope people stay safe.3 YOE as a fullstack developer at a no-name company in Boston. Offer is for NY.,1,6,2020-3-30 22:21:06,/post/Goldman-Sachs-compensation-expectations-Mu5XmdMF,Goldman-Sachs
0,Goldman vs Nordstrom,¶¶,/company/Google/,Eng,Actually asking for a friend.They have intern offers from both. They have another internship after this so optimizing for what would look better on resume as well as where they would learn the most.Nordstrom (Seattle) - 7.3k/mo + housing + flightsGoldman (NYC/Jersey City)  - 8.3k/mo + 3k bonusCan people voting comment why?,1,12,2019-11-30 21:57:52,/post/Goldman-vs-Nordstrom-3oxg18pr,Goldman-Sachs
0,Worth considering Goldman Sachs offer?,drbelmont,/company/Google/,nan,"Currently L5 with 350k TC, 16 YOE. Boss is chill and is fine with remote work (even before Covid situation). Live in a MCOL area with a nice house. Usually getting EE. However, it’s likely I won’t get promoted for a very long time given my team, scope of work and the fact that I’m remote. Semi bored and unchallenged.Getting to offer stage with Goldman Sachs. Offer will likely be in the 450-500k range for a VP (senior/staff equivalent role) in NYC. Will start remote, but will have to move after Covid. Is it worth the jump in pay, or not worth the stress?",1,32,2020-4-23 20:00:21,/post/Worth-considering-Goldman-Sachs-offer-XmGVwPLw,Goldman-Sachs
0,Goldman not disclosing bonus in TC,sitageeta,/company/Episerver/,Consultant,Is it normal for Goldman Sachs to not disclose bonus numbers or details in TC?Yoe: 8TC: 120k,2,14,2021-3-30 19:45:07,/post/Goldman-not-disclosing-bonus-in-TC-bKOWXE6j,Goldman-Sachs
0,Goldman AM ,ETowers,/company/IHS-Markit/,nan,"Is goldman still moving to Florida? If so, when will it be confirmed?",4,1,2021-1-30 20:05:23,/post/Goldman-AM-SgtrYavE,Goldman-Sachs
0,Interview Goldman Sachs,nomoreapi ,/company/New-York-State-Department-of-Health/,nan,What kind of mathematics questions will be asked @ Goldman Sachs?,1,11,2019-1-10 14:32:42,/post/Interview-Goldman-Sachs-i5Jqj5ep,Goldman-Sachs
0,Goldman Sachs Marquee team interview,saipanha,nan,nan,"I have received invite for an on-site interview at Goldman Sachs for team Marquee as Software Developer. I wanted to know how much finance domain knowledge is required for the role in this team. Also, how's work culture in this team(vertical or org)? (heard horrible reviews) Any interview tips are welcomed.",1,22,2017-9-22 22:53:47,/post/Goldman-Sachs-Marquee-team-interview-sZbdocFE,Goldman-Sachs
0,Goldman Sachs,techmaste,/company/Accenture/,nan,"Hi I have a question for GS employees. I submitted a HireVue for a role a month ago and my status is still showing as “Interviewing”.However, I just saw the same posting on the GS website for the same role under a different reqID. Do I reapply or just keep my current application?",1,4,2020-12-26 18:22:52,/post/Goldman-Sachs-KTw17pT1,Goldman-Sachs
0,Goldman Sachs Superday Interview - Software Engineer,beerbelly1,/company/Charles-Schwab/,nan,I have a virtual onsite (Superday) with Goldman Sachs for a Software Engineer position. I believe it’s for an Analyst position.Anyone went through one recently or can tell me what to expect? GS LC tagged questions help? Just have a week to prepare.,2,8,2020-10-31 03:10:05,/post/Goldman-Sachs-Superday-Interview---Software-Engineer-coTWL6FQ,Goldman-Sachs
0,Goldman Sachs conversation,ioXS16,nan,Eng,"I have a call with a very well known MD from Goldman Sachs. I sent them a message on Facebook and they responded and set up an appointment to talk.I want to convert the call into an interview for an engineering position on the team this MD manages. What kind of questions should I ask them? Would it be appropriate to say something like “do you think you could review my resume” near the end of the call?If it matters, I’m an upcoming new grad.Thanks!",1,9,2018-11-27 08:49:53,/post/Goldman-Sachs-conversation-okRCTQKw,Goldman-Sachs
0,Promotion at Goldman Sachs,Wall St,/company/Goldman-Sachs/,Finance,"Hi All! Was wondering if anyone can shed more light on when promotions happen at Goldman Sachs and how many times a year does it happen. I know January is when most promotions happen. However, I have seen people get promoted in the summer. Just wondering how does that happen and if it is safe to say that promotions happen twice a year.",0,9,2020-2-5 20:33:49,/post/Promotion-at-Goldman-Sachs-ViNDqvk1,Goldman-Sachs
0,Goldman WFH Policy,GymTanLeetCode,/company/Intel/,nan,"Saw this article (https://www.cnbc.com/2020/04/03/goldman-sachs-ceo-remote-work-policies-could-attract-new-employees.html) and was curious what people at Goldman thought of it. I was under the impression that prior to coronavirus, people weren't given a laptop because they wanted all bodies to be in the office for ""security"" reasons.Will WFH become an option for tech workers after quarantine?TC: 138k#tech #career",0,10,2020-4-4 01:26:16,/post/Goldman-WFH-Policy-hnZeg5Lf,Goldman-Sachs
0,Staying at Goldman vs taking TikTok (OCI hiring freeze),aApj53,/company/Goldman-Sachs/,nan,"I am at Goldman with TC 150 and i had offers from ByteDance fron tend(195k) and OCI(180k). Out of these three Bytedance is the only one requiring me to relocate (mountain view) once their office opens back, and for OCI and goldman I can stay at parents place in NY. I was going to take the OCI offer because I wanna do more backend stuff and they seem to have good mentorship and i really liked everyone I met there, but they are going on hiring freeze and the recruiter said the offer may not go through until June. At this point, Oracle probably cant guarantee that they can take me in in June, so I think it comes down to Goldman vs Tiktok. Should I take the offer or stay at goldman?P.s. the tiktok recruiter straight up told me i basically wont have much life...#tech #softwareengineer #offer",1,15,2021-1-20 01:33:06,/post/Staying-at-Goldman-vs-taking-TikTok-OCI-hiring-freeze-sgHmV2c4,Goldman-Sachs
0,GOLDMAN SACHS SUPERDAY,ANK1997,/company/Sonos/,nan,"Hello, I have a final interview(Super Day) coming up next week. This is a new analyst role and the email says “Engineering division full time opportunities”, but I was told that I would know more about the format and resources a few days before the interview. I come from data background and want to be fully prepared in advance in the areas like system design where I have no expertise. I just wanted to be pro active and was wondering if anyone can help me by providing few insights on the interview.Also, does Goldman Sachs host superday for data roles(new analyst) by any chance.#goldmansachs #superday #newanalyst",0,1,2021-3-1 23:40:58,/post/GOLDMAN-SACHS-SUPERDAY-bSs2oQTp,Goldman-Sachs
0,GOLDMAN SACHS SUPERDAY,ANK1997,/company/Sonos/,nan,"Hello, I have a final interview(Super Day) coming up next week. This is a new analyst role and the email says “Engineering division full time opportunities”, but I was told that I would know more about the format and resources a few days before the interview. I come from data background and want to be fully prepared in advance in the areas like system design where I have no expertise. I just wanted to be pro active and was wondering if anyone can help me by providing few insights on the interview.Also, does Goldman Sachs host superday for data roles(new analyst) by any chance.#goldmansachs #superday #newanalyst",0,3,2021-3-2 01:28:46,/post/GOLDMAN-SACHS-SUPERDAY-B562OOkw,Goldman-Sachs
0,Tesla Vs Goldman Sachs SLC,POHO,nan,Eng,Can someone please share their thoughts on which company to choose among the two? I am a new grad.#techTesla stocks over 4 years.,3,19,2021-1-20 01:00:48,/post/Tesla-Vs-Goldman-Sachs-SLC-VAEnPagy,Goldman-Sachs
0,Goldman interview,t14,nan,Finance,How do you get ready for a Goldman interview.,0,3,2020-2-19 19:07:27,/post/Goldman-interview-mJhtNSHb,Goldman-Sachs
0,Goldman sachs bonus London,hVkD02,/company/Goldman-Sachs/,IT,"What would be the expectation for this year bonus? Last year wasn't great, got around 25k as associate. Should I expect more or is this the standard?",2,7,2021-1-19 14:38:55,/post/Goldman-sachs-bonus-London-wq5FFvKF,Goldman-Sachs
0,Goldman interview worth the time ?,pheww!!,/company/Expedia/,nan,"Hey Blinders,I have been approached by a GS recruiter. I am wondering if interviewing with them is worth the time and effort. My goal is to bump my salary to 25 LPA not including bonus. Will Goldman match my expectations? And I am okay with no WLB at the moment. TC - 14 LPAYoe - 2 yearsLC - almost 400, 50% mediums.",0,16,2020-10-15 14:33:30,/post/Goldman-interview-worth-the-time-v7MfFsfy,Goldman-Sachs
0,Google Internship vs Goldman fulltime,sWjU74,/company/Goldman-Sachs/,nan,"I'm in front of a tough decision. Last year, I got an internship at Google but couldn't do it because of some problems and google ended up deferring my offer to the summer after. I'll be graduating next summer but I was planning on doing masters for in extra year in my school so I was fine with having an internship after graduation. I managed to get an internship at goldman this summer and I really enjoyed my team and my work. However, now I need to decide between Goldman fulltime (not doing masters) and Google Internship(+masters)  for next summer. Also, I'm an international student.#offer #tech",1,4,2020-8-8 15:12:47,/post/Google-Internship-vs-Goldman-fulltime-BprZ0Ji0,Goldman-Sachs
0,Goldman Sachs Early Careers: Finance,Bnrg ,/company/Texas-Instruments/,nan,"Hi Blind community,Can you guys share any insight on avg salary for Early Careers role in Finance at Goldman?Location: DallasYoe: 3TC: 70k",1,2,2021-1-29 01:22:59,/post/Goldman-Sachs-Early-Careers-Finance-MNPBuNnV,Goldman-Sachs
0,Goldman Sachs offer,andhakanon,/company/Walmart/,nan,What can i expect for entry level software engineering position offer at GS at Salt Lake City?TIA! #engineering #software #swe #newgrad,0,7,2020-11-5 21:27:24,/post/Goldman-Sachs-offer-oesF61vd,Goldman-Sachs
0,Goldman SLC,karizma,nan,nan,"I have interview coming up at Goldman SLC location for Devops engineer role, YOE 3+Any suggestions for interview preparations?Thank you",1,14,2020-2-12 01:58:41,/post/Goldman-SLC-RMxBF0EY,Goldman-Sachs
0,Work culture at Goldman Sachs Dallas in Tech ,vCfS43,/company/Carfax/,nan,I recently received an offer for a tech role in Marcus division in Dallas office. I heard that WLB in Dallas office is laid back compared to NYC. Is that true?#tech#goldmansachs #dallas,3,14,2021-5-6 03:08:49,/post/Work-culture-at-Goldman-Sachs-Dallas-in-Tech-jZkO82JO,Goldman-Sachs
0,Goldman Sachs interview process,eljE63,/company/Regeneron/,nan,"What is Goldman Sachs interview process? After hr call, and coding interview.",2,12,2019-9-3 22:02:04,/post/Goldman-Sachs-interview-process-dhhJJdJd,Goldman-Sachs
0,H1B result @Goldman Sachs,SmartOtter,/company/Goldman-Sachs/,nan,Has anyone @GoldmanSachs got update from Fragomen that the his/her H1B got selected?#h1b #workvisa,2,10,2020-4-1 03:16:50,/post/H1B-result-@Goldman-Sachs-cw8FmkA8,Goldman-Sachs
0,GOLDMAN SACHS interview process,MSVK51,/company/HCL-Technologies/,nan,"Hi All,I have attended the Coder Pad round last week for the Platform Developer role in Java and it went well. This role requires coding skills in any one language. Can I know if anyone had an interview experience with GOLDMAN SACHS recently. I want to know how further rounds look like, do we have another phone interview round or is it onsite interview, what are the areas to concentrate and any online reference materials you would like to suggest.YOE : Feb 2020, Graduated 2019 DecemberThanks.",1,8,2020-10-19 02:45:39,/post/GOLDMAN-SACHS-interview-process-ZNnh8HT8,Goldman-Sachs
0,Goldman Comp and Level,2commaclub,/company/Barclays-Investment-Bank/,nan,Info on GS comp and levels is pretty scarce compared to FAANG.What would a great TC breakup look like at 15 YOE in NYC/NJ for a techie?Would they offer Director level?TC - 180K#goldman #finance #goldmansachs,2,10,2020-5-6 22:56:44,/post/Goldman-Comp-and-Level-1NN2v4DR,Goldman-Sachs
0,Interview at Goldman Sachs,kYuj55,nan,nan,I was contacted by a recruiter from Goldman Sachs Marcus team and asked if I can interview there. I am a developer and I do a lot of market analysis as hobby. She found this out and asked if I can interview with them. But I have no idea how their interviews will be. Can anyone share their interview experiences with this team? I would Iike to know what kind of interviews they have ? Brain teasers? Google hardness level? Leetcode medium/hard/easy level? Any information would help. Thank you.Yoe: 3yrs,0,5,2018-9-18 21:16:02,/post/Interview-at-Goldman-Sachs-U7MVo04w,Goldman-Sachs
0,Goldman Sachs Huge Relocation News,prgiyrf,/company/Microsoft/,nan,"I'm interviewing with GS and I just saw this article, https://news.efinancialcareers.com/us-en/3001047/goldman-sachs-technology-jobsI was expecting to go to NY for GS but I'm worrying that in some recent days, I might be forced to move to some other states as described in the article.Is this real happening in firms in NY? What about Marcus/Marquee teams specific?",3,15,2019-11-14 08:50:11,/post/Goldman-Sachs-Huge-Relocation-News-uyL8SiD3,Goldman-Sachs
0,How is the salary progression at Goldman?,cwed1234,/company/Bank-of-America/,IT,"How is the salary progression at Goldman sach for different roles ,Analyst,Senior Analyst ,Associate ,VP.",3,7,2019-6-8 03:26:24,/post/How-is-the-salary-progression-at-Goldman-WgXobcHf,Goldman-Sachs
0,Goldman Sachs coderpad round,leetcode93,/company/Tata-Consultancy-Services/,nan,Received email to schedule coderpad round. How many days i can take to schedule. Been leetcoding since few months and i need Atleast 10days to revise for Goldman.Also any pointers on preparation is much appreciated #engineering #software #swe #leetcode,0,12,2020-11-14 17:28:50,/post/Goldman-Sachs-coderpad-round-wk8usxQo,Goldman-Sachs
