,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
5,"Oct 20, 2020","Yea sure, feel free to drop me a DM, we can chat there",0,tGRE21,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/How-to-land-a-quant-research-or-trading-role-ppvKmLou,BlackRock
6,"Oct 19, 2020",What degree do you have? It will be extremely difficult if you're not coming from a math/physics/cs background,3,ZaddiLloyd,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/How-to-land-a-quant-research-or-trading-role-ppvKmLou,BlackRock
7,"Oct 20, 2020",Oh you already said this here nice lol. I did Physics and said the same thing in my comment below,0,GFnQ80,nan,Finance,/post/How-to-land-a-quant-research-or-trading-role-ppvKmLou,BlackRock
8,"Oct 20, 2020","Undergrad accounting and finance and masters in finance. And yea, that’s what I’ve come to realize as well over the past year",2,tGRE21,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/How-to-land-a-quant-research-or-trading-role-ppvKmLou,BlackRock
9,"Oct 20, 2020",This may be a bit unorthodox but get masters in maths. And you're good. I did Physics and they reached out to me.,2,GFnQ80,nan,Finance,/post/How-to-land-a-quant-research-or-trading-role-ppvKmLou,BlackRock
10,"Oct 20, 2020","Nice, yea in retrospect, wish I had done math",1,tGRE21,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/How-to-land-a-quant-research-or-trading-role-ppvKmLou,BlackRock
11,"Oct 21, 2020",You still can get masters,0,GFnQ80,nan,Finance,/post/How-to-land-a-quant-research-or-trading-role-ppvKmLou,BlackRock
12,"Nov 16, 2020","I've done it before. You have to be decent at both- algebraic manipulation (can you REALLY understand where the Black Scholes Merton formula came from?) , And- numerical methods (can you use a simplex optimization method and reasonably explain why you're using it?)In addition to - be pretty decent at coding (pick your language, but R and Python are used a lot)- be very good at talking to others and translate your models that someone less technical could understand (like, someone who could be a WSJ Economy writer, not necessarily the specific employee , but someone as high level as one)If you hit those 4 buckets, you should get the job. The hardest one is how you prove you have the depth in all 4 without a stanford phd",3,pmt1,/company/Amazon/,SEND PRIVATE MESSAGE,/post/How-to-land-a-quant-research-or-trading-role-ppvKmLou,BlackRock
13,"Nov 19, 2020",Thanks for the advice. So are you a quant / used to be a quant?,0,tGRE21,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/How-to-land-a-quant-research-or-trading-role-ppvKmLou,BlackRock
0,"Apr 24, 2020",Dm me,0,emeraldkay,/company/Spotify/,SEND PRIVATE MESSAGE,/post/Data-Scientist-Spotify-Referral-pp6jNHmZ,BlackRock
1,"May 13, 2020",Mind if I DM as well?,0,sexyaf,/company/Bausch-Health/,SEND PRIVATE MESSAGE,/post/Data-Scientist-Spotify-Referral-pp6jNHmZ,BlackRock
0,Mar 9,"Every single team in GSAM will become ESG in some way or another. I would recommend you go for a team you’re interested in (let’s say Fixed Income, equities, ...) and try to make as most of your day related to it as possible. That’s another option cause all the jobs that are solely related to ESG that I’ve seen aren’t really that interesting.Also everybody will become an ESG expert in the next 3/4 months so might as well have some additional strong expertise outside of it.Apart from that , I’m in tech so can’t really give you the best picture. But I’ve been involved in it since GS went really hard on it about a year and half ago",1,ELlt44,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Anyone-with-ESG-experience-willing-to-answer-questions-zcj4fwMg,BlackRock
1,Mar 9,"Thank you, appreciate the insight. Would you mind if I dm you?",0,gseses,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Anyone-with-ESG-experience-willing-to-answer-questions-zcj4fwMg,BlackRock
2,Mar 9,Sure,1,ELlt44,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Anyone-with-ESG-experience-willing-to-answer-questions-zcj4fwMg,BlackRock
3,Mar 8,Here to help as well! My firm has one of the largest ESG Ratings and Analytics in the world.,2,jiminycrik,/company/MSCI-Inc/,SEND PRIVATE MESSAGE,/post/Anyone-with-ESG-experience-willing-to-answer-questions-zcj4fwMg,BlackRock
4,Mar 9,"Thank you, will shoot you a DM!",0,gseses,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Anyone-with-ESG-experience-willing-to-answer-questions-zcj4fwMg,BlackRock
5,Mar 8,Ask away.,1,Kayy20,nan,SEND PRIVATE MESSAGE,/post/Anyone-with-ESG-experience-willing-to-answer-questions-zcj4fwMg,BlackRock
6,Mar 8,"Thank you, will DM you!",1,gseses,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Anyone-with-ESG-experience-willing-to-answer-questions-zcj4fwMg,BlackRock
0,"Aug 3, 2019","swes around me, ie swes in banks and investment managers, have been moving over to faang’s and the like.There are far fewer quant jobs nowadays at banks and they dont pay as much as before.High paying finance jobs left are in hft hedge funds, as quants and not as swe’s.",0,goethe,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Could-you-refer-me-for-any-finance-related-companies-84V66pXd,BlackRock
1,"Aug 3, 2019",Thx so only high paying job is quant in hedge funds? Even SWE in hedge fund is in low pay? But I heard 2S/citadel pay lot for SWE?,0,dallasbulk,/company/Google/,SEND PRIVATE MESSAGE,/post/Could-you-refer-me-for-any-finance-related-companies-84V66pXd,BlackRock
2,"Aug 3, 2019","What I meant was that swe’s in hft’s like 2s, citadel do get paid well, but not as much as quants.",1,goethe,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Could-you-refer-me-for-any-finance-related-companies-84V66pXd,BlackRock
3,"Aug 3, 2019","Can I ask why those four companies in your list? Everyone I know is trying to leave finance. And I would not recommend Crddit Suisse, Moody’s, nor UBS :)",1,goethe,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Could-you-refer-me-for-any-finance-related-companies-84V66pXd,BlackRock
4,"Aug 3, 2019",Why everyone leaves finance? By everyone you mean software engineer? What about quant? I’m interested in finance too.,0,dallasbulk,/company/Google/,SEND PRIVATE MESSAGE,/post/Could-you-refer-me-for-any-finance-related-companies-84V66pXd,BlackRock
5,"Jul 28, 2020",PM,1,TOTREP,/company/UBS/,Finance,/post/Could-you-refer-me-for-any-finance-related-companies-84V66pXd,BlackRock
6,"Jul 15, 2019",bloomberg？,1,NoHR1044,/company/Google/,SEND PRIVATE MESSAGE,/post/Could-you-refer-me-for-any-finance-related-companies-84V66pXd,BlackRock
7,"Jun 24, 2020",Dm me,0,///42,/company/Credit-Suisse/,SEND PRIVATE MESSAGE,/post/Could-you-refer-me-for-any-finance-related-companies-84V66pXd,BlackRock
0,Feb 11,I actually knew one person who did that by becoming a product manager but they sucked at it and eventually went back to their old job. Hitting it out of the park not being technical at least a bit is not possible unless you are a massively creative individual and/or very artistic and somehow manage to convince someone to give you a job that demands that. Sorry to be a Debby downer but it’s how it is.,1,jjs62hg,/company/Facebook/,SEND PRIVATE MESSAGE,/post/How-to-break-into-tech-from-investment-sales-p7jx1mc0,BlackRock
1,Feb 12,You make 180 as a VP or associate?,0,poutiney ,nan,SEND PRIVATE MESSAGE,/post/How-to-break-into-tech-from-investment-sales-p7jx1mc0,BlackRock
2,Feb 12,For your 2nd question:10 Best Pre IPO Startups to Join in 2021 (Startups)https://us.teamblind.com/s/PEriNDXM,0,2man,nan,Finance,/post/How-to-break-into-tech-from-investment-sales-p7jx1mc0,BlackRock
0,"Nov 15, 2019",do what needs to get done. you don’t get to ease out of it - until the ducks are in a row you don’t mention this to anyonealso: nice TC increase,8,TLDR1,/company/Salesforce/,Eng,/post/Handling-workload-at-a-place-youre-about-to-leave-Z6Vw7jWM,BlackRock
1,"Nov 16, 2019",you don’t get your work reduced. you suck it up,1,TLDR1,/company/Salesforce/,Eng,/post/Handling-workload-at-a-place-youre-about-to-leave-Z6Vw7jWM,BlackRock
2,"Nov 16, 2019",Why should I suck it up if I’m leaving ?,0,fuckFANG,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Handling-workload-at-a-place-youre-about-to-leave-Z6Vw7jWM,BlackRock
3,"Nov 15, 2019",Get in at 9. 1 hour lunch break. Leave at 5 and turn off slack notifications until 9am the next day. And congrats on that thicc offer,5,StankyFeet,/company/Slalom-Consulting/,Sales,/post/Handling-workload-at-a-place-youre-about-to-leave-Z6Vw7jWM,BlackRock
4,"Nov 15, 2019",Unless your the ops guy that's the way to go 😊,0,EasyCheesy,/company/Cisco/,Eng,/post/Handling-workload-at-a-place-youre-about-to-leave-Z6Vw7jWM,BlackRock
5,"Nov 15, 2019",Why don’t ops guys get to slack ? ( I’m not an ops guy ),0,fuckFANG,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Handling-workload-at-a-place-youre-about-to-leave-Z6Vw7jWM,BlackRock
6,"Nov 15, 2019","Do the bare minimum. If a company lacks enough respect for you and your wlb, then fuck um. Make up a story about a sick loved one or something to explain the hit to your working hours and performance",2,tacoeater,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Handling-workload-at-a-place-youre-about-to-leave-Z6Vw7jWM,BlackRock
7,"Nov 15, 2019",It’s like they say they give work to people who do work .... which makes me the idiot who keeps working the most with the least pay,1,fuckFANG,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Handling-workload-at-a-place-youre-about-to-leave-Z6Vw7jWM,BlackRock
8,"Nov 15, 2019","But also, it's good for the company and for you to have you thinking about what they'll do when you're gone... Consider teaching what you're doing to esp newer colleagues. You can maybe even tell your manager that there's a lot to do and ask him to designate someone to assist",2,cnwA74,/company/Bloomberg/,SEND PRIVATE MESSAGE,/post/Handling-workload-at-a-place-youre-about-to-leave-Z6Vw7jWM,BlackRock
9,"Nov 15, 2019",I’m actually one of the newest members lol,0,fuckFANG,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Handling-workload-at-a-place-youre-about-to-leave-Z6Vw7jWM,BlackRock
10,"Nov 15, 2019",You can slack as long as they don’t put you on PIP😆,2,miraculou,/company/Medtronic/,SEND PRIVATE MESSAGE,/post/Handling-workload-at-a-place-youre-about-to-leave-Z6Vw7jWM,BlackRock
11,"Nov 15, 2019",People have been slacking for a decade and never need PIPed 🙄,0,fuckFANG,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Handling-workload-at-a-place-youre-about-to-leave-Z6Vw7jWM,BlackRock
0,"Jul 1, 2019",I think we use Human Interest too and I had no idea about that management fee. Damn that sucks,0,xQwR50,/company/Robinhood/,Product,/post/401k-cutting-out-the-middleman-X3hcUge2,BlackRock
1,"Jul 2, 2019",I should care more about my retirement more than I do. I never bothered to look deep into my retirement accounts or how they're being allocated besides how they're getting diversified.,1,xQwR50,/company/Robinhood/,Product,/post/401k-cutting-out-the-middleman-X3hcUge2,BlackRock
2,"Jul 2, 2019",The bigger issue with 401k is not the trading of it. There’s a lot more involved  especially the regulatory compliance which is exactly where Robinhood dropped the ball on their failed banking product.If you were an employer why would you risk them managing your 401k if they can’t even properly do what a garden variety credit union can do.,0,DuQvV7y,nan,Other,/post/401k-cutting-out-the-middleman-X3hcUge2,BlackRock
3,"Jul 1, 2019",SDA - Does your 401k provider offer that?,0,GoRams,/company/NortonLifeLock/,SEND PRIVATE MESSAGE,/post/401k-cutting-out-the-middleman-X3hcUge2,BlackRock
4,"Jul 2, 2019","Follow instructions frim your 401k provider to create an SDBA account.Once acct is setup, you can transfer funds to SDBA and pick your own securities.Our PCRA provider is Charles Schwab",1,GoRams,/company/NortonLifeLock/,SEND PRIVATE MESSAGE,/post/401k-cutting-out-the-middleman-X3hcUge2,BlackRock
5,"Jul 2, 2019","Ok, did you find a fee difference between traditional 401k account and the SDBA with Charles Schwab? It sounds like it's still employer chosen, just with more options in what securities you can buy, so I'm wondering if the fees stayed the same between the two options",0,Psynaptic,nan,Eng,/post/401k-cutting-out-the-middleman-X3hcUge2,BlackRock
6,"Jul 2, 2019","Compliance, IRS & Treasury reporting and management (loans, etc.) is a value add.You can quibble about the fee but let’s not get hyperbolic.",0,DuQvV7y,nan,Other,/post/401k-cutting-out-the-middleman-X3hcUge2,BlackRock
7,"Jul 2, 2019","From other posts I can guess that like me you’re not so young.Which means you know not to under-estimate the overhead that regulatory filing add to the mix. This is frankly a big part of it. Talk to your accounting department and they’re glad to offload the BS (a giant complexity is also loans).Some employers absorb this cost. I’ve created 2 plans in my lifetime and both times I didn’t pass on the cost. Though tbh, I cut some expensive options like loans.However, with large employee numbers the cost becomes non-trivial and I see some employers trying to cut costs.Point is, a big chunk of this is Uncle Sam’s doing. They could simplify the paper work to match IRA (This is basically what they did with SIMPLE IRA which is a better though less known alternative to 401ks)",0,DuQvV7y,nan,Other,/post/401k-cutting-out-the-middleman-X3hcUge2,BlackRock
8,"Jul 1, 2019",Interested. We use fidelity. Can’t figure out their charge due to their purposely built shitty website,0,clBY20,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/401k-cutting-out-the-middleman-X3hcUge2,BlackRock
9,"Jul 1, 2019",The Human Interest site is pretty clear about the fees though:,0,RIP Theon😥,/company/OpenText/,SEND PRIVATE MESSAGE,/post/401k-cutting-out-the-middleman-X3hcUge2,BlackRock
10,"Jul 1, 2019","*shrugs*, I first found out through a call when the fine print they handed me at my company wasn't very clear. I only saw my account portal after I logged in and didn't see this page.",0,Psynaptic,nan,Eng,/post/401k-cutting-out-the-middleman-X3hcUge2,BlackRock
11,"Jul 1, 2019","Does your company offer matching? You would not get that going externally.The ""management"" fee, should not be a flat overall fee. Each fund selection usually has  its own fee, because Index funds and require less work, they usually have lower fees. If you have to pay .5% just to hold your money and for the website, it it too much.",0,+?,/company/Amazon/,SEND PRIVATE MESSAGE,/post/401k-cutting-out-the-middleman-X3hcUge2,BlackRock
12,"Jul 1, 2019",You may have a similar % fee on your 401k but don’t know about it due to it being hidden in the fine print. We should get to the bottom of this and find out.,0,RIP Theon😥,/company/OpenText/,SEND PRIVATE MESSAGE,/post/401k-cutting-out-the-middleman-X3hcUge2,BlackRock
13,"Jul 1, 2019","It's just for holding the money. Yes, agree it's too much, but it's also apparently pretty standard, so, would expect a bunch of us to be getting shafted.",0,Psynaptic,nan,Eng,/post/401k-cutting-out-the-middleman-X3hcUge2,BlackRock
0,"Mar 25, 2020","Robinhood is hiring, and not slowing down!",14,McJL55,/company/Robinhood/,SEND PRIVATE MESSAGE,/post/Master-List-of-Company-Hiring-and-Layoff-Status-During-COVID-19-DVn1uAbo,BlackRock
1,"Mar 24, 2020",Make a github repo,7,Ok!!,nan,Eng,/post/Master-List-of-Company-Hiring-and-Layoff-Status-During-COVID-19-DVn1uAbo,BlackRock
2,"Mar 26, 2020","OP, you can have a Github repo to update these info",1,RehI63,nan,SEND PRIVATE MESSAGE,/post/Master-List-of-Company-Hiring-and-Layoff-Status-During-COVID-19-DVn1uAbo,BlackRock
3,"Mar 25, 2020","I figured we should try and help each other in any way. If you've been laid off recently, I made this spreadsheet to input your information so we can refer each other quickly. https://forms.gle/ZGFy5JFeWcDHo6bP6If you'd like to help by referring someone use this spreadsheet: https://bit.ly/referrals4layoffsOP, feel free to put this in your post if you find it useful.",8,facemask,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Master-List-of-Company-Hiring-and-Layoff-Status-During-COVID-19-DVn1uAbo,BlackRock
4,"Mar 26, 2020","Thanks for putting this together, added to the main post!",0,Ihdx83,/company/2U/,Eng,/post/Master-List-of-Company-Hiring-and-Layoff-Status-During-COVID-19-DVn1uAbo,BlackRock
5,"Mar 26, 2020","Beast. Some people talk about the negatives and animosity on Blind but the reality is we’re just helping each other and ourselves. Its a great synergy.Thanks for making this AmazonLet’s keep the positivity, knowledge, and max TCs going forward!",1,big brain🧠,nan,Eng,/post/Master-List-of-Company-Hiring-and-Layoff-Status-During-COVID-19-DVn1uAbo,BlackRock
6,"Mar 24, 2020",We are hiring at Discord,8,Wumpwump,/company/Discord/,SEND PRIVATE MESSAGE,/post/Master-List-of-Company-Hiring-and-Layoff-Status-During-COVID-19-DVn1uAbo,BlackRock
7,"Mar 28, 2020",Hey could you please help me in applying. I will be graduating soon and I don't have anything. I am so stressed right now.I would be very grateful to you.,0,hhfN81,/company/Autodesk/,SEND PRIVATE MESSAGE,/post/Master-List-of-Company-Hiring-and-Layoff-Status-During-COVID-19-DVn1uAbo,BlackRock
8,"Mar 24, 2020",Seeing the still hiring list keep growing actually gives me a lot of hope.,7,Ihdx83,/company/2U/,Eng,/post/Master-List-of-Company-Hiring-and-Layoff-Status-During-COVID-19-DVn1uAbo,BlackRock
0,"Oct 29, 2019",You could try giving the leetcode contest every week. That's a much better strategy for interview prep than giving onlines of other companies,1,woodkid,/company/Apple/,SEND PRIVATE MESSAGE,/post/Amazon-cool-off-after-failed-online-assessment-JyAEROpy,BlackRock
1,"Oct 29, 2019","No, it's open for all :)I think it happens every Sunday",1,woodkid,/company/Apple/,SEND PRIVATE MESSAGE,/post/Amazon-cool-off-after-failed-online-assessment-JyAEROpy,BlackRock
2,"Oct 29, 2019",Amazing. Thank you :),1,i < n,/company/Bank-of-America/,SEND PRIVATE MESSAGE,/post/Amazon-cool-off-after-failed-online-assessment-JyAEROpy,BlackRock
3,"Oct 29, 2019",Just hit up the recruiter when you are ready.,1,swdevl,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Amazon-cool-off-after-failed-online-assessment-JyAEROpy,BlackRock
4,"Oct 29, 2019",Not a two sum. It was a dynamic product suggestion problem - I got this to pass 5/15 cases. The other was like critical connections in a network (graph).,0,i < n,/company/Bank-of-America/,SEND PRIVATE MESSAGE,/post/Amazon-cool-off-after-failed-online-assessment-JyAEROpy,BlackRock
5,"Oct 29, 2019",Was it a two sum problem? And a dp or graph problem?,0,Sugoidesu,nan,Eng,/post/Amazon-cool-off-after-failed-online-assessment-JyAEROpy,BlackRock
6,"Oct 29, 2019",The online assessment cool off can be bypassed if you have a recruiter and ideally a hirimg manager who wants to put you through a loop. I didnt fail the online assessment but got autorejected when the new grad positions filled up. My recruiter there was a six month hold but i can bypass it by applying with a new email,0,cholical,/company/Microsoft/,Eng,/post/Amazon-cool-off-after-failed-online-assessment-JyAEROpy,BlackRock
0,"Aug 29, 2019","Oh i see, so if i use that, i will be fine in the short term since it is not illegal, but there is a high chance that uscis officer reject h1b or greencard since it is legal uncomfortable way to work.. am i right?",0,rnxnxus,nan,SEND PRIVATE MESSAGE,/post/using-cpt-for-full-time-work-at-Amazon-qGWa1TDi,BlackRock
1,"Aug 30, 2019",I see. Decide not to go with cpt...but hope uscis dont deny my case due to the photo size...mine has size of 1.9 by 1.6..(they ask for 2 by 2),0,rnxnxus,nan,SEND PRIVATE MESSAGE,/post/using-cpt-for-full-time-work-at-Amazon-qGWa1TDi,BlackRock
2,"Aug 30, 2019",You likely have a good future. Don't ruin it with day 1 cpts,1,immgrnt,/company/Google/,Eng,/post/using-cpt-for-full-time-work-at-Amazon-qGWa1TDi,BlackRock
3,"Aug 30, 2019","Please don't use day 1 cpt. I know of enough folks who went this path and one even got deported. Its not worth it for anyone - even the CEO of these universities go-to jail.The Chicago based Honeypot that DHS ran was also a day 1 cpt. How would you know if the one you are joining isn't a Honeypot? Everyone who joined that DHS fake  University didnt think it was Honeypot and they are all either packed their bags and are long gone after being jailed and are now back in their home country with no chances of entering next x years.Again, not worth it. Please don't! For your mental sanity.",1,immgrnt,/company/Google/,Eng,/post/using-cpt-for-full-time-work-at-Amazon-qGWa1TDi,BlackRock
4,"Aug 30, 2019",I found one name with HARRISBURG UNIVERSITY In PA and they do require to attend achool once eveey six weeks.. does it make safer??!,0,rnxnxus,nan,SEND PRIVATE MESSAGE,/post/using-cpt-for-full-time-work-at-Amazon-qGWa1TDi,BlackRock
5,"Aug 30, 2019","Everyone who attended that Chicago fake University never knew it wasn't safe for YEARS!!. If it's real university they will require:1) student should attend full time, not 1 day in k weeks. If you need to attend only once in k days, why even need a f1? Why not do it remotely?2) wait until a year of full time studentship to get cpt.Remember if you know that you aren't attending to study but to work, it's against the spirit of the visa and that's enough grounds to consider illegal.",0,immgrnt,/company/Google/,Eng,/post/using-cpt-for-full-time-work-at-Amazon-qGWa1TDi,BlackRock
6,"Aug 29, 2019","What you want to do is called “Day 1 CPT”.While it is not illegal, the USCIS do scrutinize use of those work authorization, especially for people who try to change status at a later time without obtaining a degree. They are many cases of H1B change of status being denied because the adjudicating officer consider that the CPT, while legally obtained, was improperly used.",1,Sierra8,/company/Apple/,Eng,/post/using-cpt-for-full-time-work-at-Amazon-qGWa1TDi,BlackRock
7,"Aug 29, 2019",The purpose of a CPT is not obtaining a full time job. It’s to supplement your curriculum. Nothing else.,0,Sierra8,/company/Apple/,Eng,/post/using-cpt-for-full-time-work-at-Amazon-qGWa1TDi,BlackRock
8,"Aug 29, 2019",And a misuse of a student status/visa could permanently prevent you from obtaining any other type of visa.,0,Sierra8,/company/Apple/,Eng,/post/using-cpt-for-full-time-work-at-Amazon-qGWa1TDi,BlackRock
0,"Mar 3, 2019",How’d you come up with the company list?,0,gguf,/company/Uber/,SEND PRIVATE MESSAGE,/post/Need-Referrals-for-New-Grad-Computer-Science-EKgq7er0,BlackRock
1,"Mar 3, 2019","It's just some companies I thought of, that would be hiring for such positions. It's in no way comprehensive! I'm open to any company as long as the position seems to be a good fit!",0,MUSM33,nan,SEND PRIVATE MESSAGE,/post/Need-Referrals-for-New-Grad-Computer-Science-EKgq7er0,BlackRock
2,"Mar 3, 2019",Will it be possible for you to refer me to Uber?,0,MUSM33,nan,SEND PRIVATE MESSAGE,/post/Need-Referrals-for-New-Grad-Computer-Science-EKgq7er0,BlackRock
3,"Mar 14, 2019",DM me for referral in Honeywell,0,CodeLeet,/company/Honeywell/,Eng,/post/Need-Referrals-for-New-Grad-Computer-Science-EKgq7er0,BlackRock
4,"Jun 26, 2019",Can I dm you as well?,0,John^Wick,nan,Eng,/post/Need-Referrals-for-New-Grad-Computer-Science-EKgq7er0,BlackRock
5,"Mar 5, 2019",Blackrock and ibm!! I don't think you want yo work there,0,№,/company/Bloomberg/,Eng,/post/Need-Referrals-for-New-Grad-Computer-Science-EKgq7er0,BlackRock
6,"Mar 4, 2019","Quora new grad positions are full, sorry.",0,hpsB38,/company/Quora/,SEND PRIVATE MESSAGE,/post/Need-Referrals-for-New-Grad-Computer-Science-EKgq7er0,BlackRock
0,"Jun 26, 2019",This is true for most of banking and hedge funds,3,mpk123456,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Amazon-to-Hedge-Fund-eUGFKkS2,BlackRock
1,"Jun 26, 2019","if you work for one , you are basically bot allowed to invest in anything besides index funds due to avoiding the perception of inside trading ( worked in the area for 10+ years).  Came to amazon to retire and relax",0,qiWP25,/company/Amazon/,Eng,/post/Amazon-to-Hedge-Fund-eUGFKkS2,BlackRock
2,"Jun 26, 2019",Did you work as a quant ?,0,crypto*,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-to-Hedge-Fund-eUGFKkS2,BlackRock
3,"Jun 26, 2019","FANG treats engineers like assets replaceable, faceless but assets, while finance treats them as unwanted waste of resources. This is why most folks in fin tech work as contractors so they can fire them as soon as they are not needed.",3,Necropos,/company/Uber/,SEND PRIVATE MESSAGE,/post/Amazon-to-Hedge-Fund-eUGFKkS2,BlackRock
4,"Jun 26, 2019",Learn stochastic calculus.,2,Lageeeh,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-to-Hedge-Fund-eUGFKkS2,BlackRock
5,"Jun 26, 2019","Not sure why this is r/iamverysmart. It's true that Ito calculus is way overvalued by quants. Despite being the basis for Black-Scholes options pricing, it's never used in practice but is still important for interviewing.",0,nostreblA,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-to-Hedge-Fund-eUGFKkS2,BlackRock
6,"Jun 27, 2019",Ito calculus is leetcode for quants.,0,Northman,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-to-Hedge-Fund-eUGFKkS2,BlackRock
7,"Jun 26, 2019",Sounds like you’re hedging your bets 😉,2,OPnd70,/company/Oath/,SEND PRIVATE MESSAGE,/post/Amazon-to-Hedge-Fund-eUGFKkS2,BlackRock
8,"Jun 26, 2019",Passionate about finance? 🤔,0,cbnxjw,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-to-Hedge-Fund-eUGFKkS2,BlackRock
9,"Jun 26, 2019","Follow the market, love investing, etc...",1,BeegYoshi,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-to-Hedge-Fund-eUGFKkS2,BlackRock
0,"Oct 15, 2020",Oof. Pricing quant. Good luck my friend. Those skills are a bit dated.,6,h6Ak2C,nan,SEND PRIVATE MESSAGE,/post/Am-Looking-for-a-Quant-Job-if-anyone-could-help-me-please-Thank-you-so-much-not-taking-this-for-granted-s4kJga38,BlackRock
1,"Oct 17, 2020",I mean relatable roles are also okay,0,itbQ72,/company/Bloomberg/,SEND PRIVATE MESSAGE,/post/Am-Looking-for-a-Quant-Job-if-anyone-could-help-me-please-Thank-you-so-much-not-taking-this-for-granted-s4kJga38,BlackRock
2,"Oct 17, 2020",Dm for Squarepoint Capital,1,qwuA67,/company/Squarepoint-Capital/,SEND PRIVATE MESSAGE,/post/Am-Looking-for-a-Quant-Job-if-anyone-could-help-me-please-Thank-you-so-much-not-taking-this-for-granted-s4kJga38,BlackRock
0,"Dec 6, 2018",What’s your GPA? Lots of students just plain don’t put in the effort and just pass classes without ever developing a passion. Are you passionate about coding?,2,YeL7ji,/company/Square/,SEND PRIVATE MESSAGE,/post/Is-it-really-this-difficult-to-get-a-job-1jfAwsYT,BlackRock
1,"Dec 7, 2018","@Apple a friend said an Apple recruiter was interested in her profile but when he asked for her GPA (MSCS, below 3.5 because of one class that she couldn't drop and other issues) he said that he couldn't consider her and she had to wait a few years before the GPA becomes unimportant. Her undergrad CS GPA was above 3.7. Seems to conflict with your info.",0,(⌐■_■),/company/Intel/,SEND PRIVATE MESSAGE,/post/Is-it-really-this-difficult-to-get-a-job-1jfAwsYT,BlackRock
2,"Dec 7, 2018","Lol shitty team at Apple with shitty worthless recruiter who should be fired. You friend doesnt want to work in that team, tell them to apply to another one.",2,Dhehd2423,/company/Apple/,SEND PRIVATE MESSAGE,/post/Is-it-really-this-difficult-to-get-a-job-1jfAwsYT,BlackRock
3,"Dec 6, 2018","If you have an American significant other you're serious about, just get married and be done with the visas forever. Then you can at least get any job or go back to school. Otherwise, get some career advice from someone you admire, who's had similar circumstances and they're in a place you would rather be. Network, make powerful friends, get so good at what you do that everybody listens.",3,automata,/company/Zymergen/,Eng,/post/Is-it-really-this-difficult-to-get-a-job-1jfAwsYT,BlackRock
4,"Dec 6, 2018",Marriage? He is probably 20 years old and it is not 1940s.,3,Luvluv,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Is-it-really-this-difficult-to-get-a-job-1jfAwsYT,BlackRock
5,"Dec 6, 2018",This is just free advice that worked for me. Happily married for 7 yrs. Together for 4yrs before that. Married aged 24. It could work for OP too. I'm well aware it's 2018 and I'm super thankful to have missed the age of Tinder.,0,automata,/company/Zymergen/,Eng,/post/Is-it-really-this-difficult-to-get-a-job-1jfAwsYT,BlackRock
6,"Dec 6, 2018",Market is becoming saturated. Everyone and their mom is trying to be a software engineer now (see other post about a mom trying to crack FANG https://us.teamblind.com/s/KSSJTuNF),4,Saulder,/company/Twitter/,SEND PRIVATE MESSAGE,/post/Is-it-really-this-difficult-to-get-a-job-1jfAwsYT,BlackRock
7,"Dec 6, 2018","Check out this post! ""FANG dream job hunt (Women in Tech)""https://us.teamblind.com/s/KSSJTuNF",0,Saulder,/company/Twitter/,SEND PRIVATE MESSAGE,/post/Is-it-really-this-difficult-to-get-a-job-1jfAwsYT,BlackRock
8,"Dec 6, 2018",What about all the dads trying to become SWEs? Or the grandpas trying to become managers? FFS who gives a shit dumbfuck,0,Qi)2-7gakp,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Is-it-really-this-difficult-to-get-a-job-1jfAwsYT,BlackRock
