,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
3,"Dec 13, 2020",Indeed has a ridiculous # of ex-faang,15,OldManSucc,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/What-tier-company-is-Indeed-uCJmeQPg,Indeed
4,"Dec 13, 2020",And a ridiculous # of future-faang,8,nvgh,/company/Indeed/,SEND PRIVATE MESSAGE,/post/What-tier-company-is-Indeed-uCJmeQPg,Indeed
5,"Dec 15, 2020","In terms of WLB and talent tier 1. WLB better than G.In terms of TC tier 2 but for GF people tier 1.In terms of tech it’s shit tier.ExIndeed, would go back when I can get a senior or above position at Indeed.",11,TC==🥜,/company/Google/,SEND PRIVATE MESSAGE,/post/What-tier-company-is-Indeed-uCJmeQPg,Indeed
6,"Dec 22, 2020",We are moving everything to the cloud in 2021 (many teams already started). Also emphasizing open source over homegrown tools. The tech culture is definitely changing for the much better.(Currently @ Indeed if it wasn't obvious),2,zingone,/company/Google/,Eng,/post/What-tier-company-is-Indeed-uCJmeQPg,Indeed
7,Feb 17,"Very accurate, though I would expand on that and say tech, product, and design are all shit tier.Regarding how shit tier the tech is, realize that Indeed just started moving parts of their tech stack to the cloud last year. In 2020. Let that sink in, and consider how everything else is likewise behind the curve, too. Nothing about the culture facilitates doing anything well, the predominant mindset is ""what is the bare minimum that needs to be done"" in every dimension, and then spending a ton of time doing it that way.",1,corpolitic,/company/Indeed/,SEND PRIVATE MESSAGE,/post/What-tier-company-is-Indeed-uCJmeQPg,Indeed
8,"Dec 13, 2020","I took indeed over a couple of FAAMG offers, TC was much better and they didn’t down level me. Or maybe they upleveled me. In either case, the company is good and people are nice. Work is pretty boring and uninteresting. I’ll probably leave soon if I get better offers.",9,indood ,/company/Indeed/,SEND PRIVATE MESSAGE,/post/What-tier-company-is-Indeed-uCJmeQPg,Indeed
9,"Dec 18, 2020","I agree indood, I don’t see how recruit stock has a step change.",0,is5hkm,/company/Indeed/,SEND PRIVATE MESSAGE,/post/What-tier-company-is-Indeed-uCJmeQPg,Indeed
10,"Dec 19, 2020","The point is there is more transparency in what you are receiving. Indeed isn’t going anywhere. Sure it may not be an Amazon that skyrockets when the world goes into hermit-covid-phase. But from a talent attraction perspective, you have a consistent amount of equity delivered. The pipe dream of these hit it big IPO type shit just causes unrealistic expectations for the majority. It’s like Porn on a little kids mind. Sure every once in a while you get to play the Johnny Sins role... but most of the time you’re done in 5 minutes and you get what you came for. Still very much worth it as long as you manage your expectations.",1,inbread,/company/Indeed/,SEND PRIVATE MESSAGE,/post/What-tier-company-is-Indeed-uCJmeQPg,Indeed
11,"Dec 13, 2020",None of the problems we are solving are particularly hard.It's not a bad stop on the way to FAANG or coasting after a FAANG as Goldman said. WLB is top notch for most teams.,13,SadSec,/company/Indeed/,SEND PRIVATE MESSAGE,/post/What-tier-company-is-Indeed-uCJmeQPg,Indeed
12,"Dec 17, 2020",Coasting,0,Lnd33d,/company/Indeed/,SEND PRIVATE MESSAGE,/post/What-tier-company-is-Indeed-uCJmeQPg,Indeed
0,"Jan 29, 2020",It's lyft layoffs no Uber,4,Berserker,/company/Uber/,SEND PRIVATE MESSAGE,/post/Uber-Layoffs---DM-for-referral-into-Indeed-FLcK7zEM,Indeed
1,"Jan 29, 2020",Same reply :),0,LUHV08,/company/Dell/,SEND PRIVATE MESSAGE,/post/Uber-Layoffs---DM-for-referral-into-Indeed-FLcK7zEM,Indeed
2,"Jan 29, 2020",Its LYFT layoff... not UBER layoff today,3,LUHV08,/company/Dell/,SEND PRIVATE MESSAGE,/post/Uber-Layoffs---DM-for-referral-into-Indeed-FLcK7zEM,Indeed
3,"Jan 30, 2020",Can you share the comp range for senior swe roles? (is it loc dependent? Interested in Austin) YOE 6. I have heard positive things but I am not sure if it is worth applying. I've seen differing TC reports.,0,Oeg3f4,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Uber-Layoffs---DM-for-referral-into-Indeed-FLcK7zEM,Indeed
4,"Feb 1, 2020",This is specific to an L3 in the Bay Area - the ranges vary by region obviously.,1,baby yodaa,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Uber-Layoffs---DM-for-referral-into-Indeed-FLcK7zEM,Indeed
5,"Feb 1, 2020",Thank you,0,Oeg3f4,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Uber-Layoffs---DM-for-referral-into-Indeed-FLcK7zEM,Indeed
6,"Jan 29, 2020",What news?,2,Berserker,/company/Uber/,SEND PRIVATE MESSAGE,/post/Uber-Layoffs---DM-for-referral-into-Indeed-FLcK7zEM,Indeed
7,"Feb 19, 2020","OP, can I DM you for a referral? I see a pretty interesting role that looks like a great fit",1,Boz,/company/Capital-One/,SEND PRIVATE MESSAGE,/post/Uber-Layoffs---DM-for-referral-into-Indeed-FLcK7zEM,Indeed
8,"Feb 19, 2020",Of course,0,baby yodaa,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Uber-Layoffs---DM-for-referral-into-Indeed-FLcK7zEM,Indeed
0,"Feb 6, 2017",https://www.linkedin.com/salary/explorer?countryCode=us&regionCode=91&titleId=39,1,qwwr20,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Salary-at-Indeed-Seattle-VdYV4UFt,Indeed
1,"Feb 6, 2017",Why would you go there?,0,Jardis,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Salary-at-Indeed-Seattle-VdYV4UFt,Indeed
2,"Feb 6, 2017",Indeed is actually pretty solid.,0,WvND31,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Salary-at-Indeed-Seattle-VdYV4UFt,Indeed
3,"Sep 28, 2017",Similar to FANG. Different comp structure though kind of similar to Amazon,0,User14816,/company/Indeed/,Eng,/post/Salary-at-Indeed-Seattle-VdYV4UFt,Indeed
0,Mar 17,TC comparison is a better quantitative measure. Levelling is non standard in any industry.,1,iNgY2,/company/Expedia/,SEND PRIVATE MESSAGE,/post/SWE-levels-in-Indeed-ePD1DF3P,Indeed
0,"Dec 5, 2018","Yes.  I sit right next to the Global mobility team, I see first hand that they do a fantastic job everyday.",2,andrewsauc,nan,HR,/post/Indeed-offer-H1B-visa-NWXpsFUh,Indeed
1,"Feb 28, 2020",Do they do H1b visa for product management roles?,0,JuBe00,/company/Dell/,SEND PRIVATE MESSAGE,/post/Indeed-offer-H1B-visa-NWXpsFUh,Indeed
2,"May 22, 2019",Do they also apply for L1?,0,newusrnm,/company/Grab/,SEND PRIVATE MESSAGE,/post/Indeed-offer-H1B-visa-NWXpsFUh,Indeed
3,"Mar 18, 2019",Any updates on how ur experience is ?,0,mlabc ,/company/Oracle/,Mgmt,/post/Indeed-offer-H1B-visa-NWXpsFUh,Indeed
4,"Jan 26, 2019",How was your interview ? How many rounds of coding and design interviews did you have ? How’s the final TC ?,0,MLman,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Indeed-offer-H1B-visa-NWXpsFUh,Indeed
0,"May 4, 2019",In the US. Yes,1,jUrd72,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-US-on-hiring-freeze-EnNw7NzC,Indeed
1,"May 4, 2019","Why does the website lack some of the very obvious features?Also, in the past I used to work in a technology that is also the name of a town and anytime I search indeed I get ""XXXXX Developer"" and also ""Prison Guard, XXXXXX, YY"" even though I enter nothing in the Location field (I was open to moving anywhere in the country).",0,bzRF81,nan,SEND PRIVATE MESSAGE,/post/Indeed-US-on-hiring-freeze-EnNw7NzC,Indeed
2,"May 4, 2019",It’s temporary. Indeed is undergoing some process changes. It should be back in 2-3 weeks time,0,dxsiChk,/company/Indeed/,Eng,/post/Indeed-US-on-hiring-freeze-EnNw7NzC,Indeed
3,"May 4, 2019","They will still conduct the interview, offer might take a bit longer",0,dxsiChk,/company/Indeed/,Eng,/post/Indeed-US-on-hiring-freeze-EnNw7NzC,Indeed
4,"May 4, 2019",@dxsiChk - dm'ed on a related question. Can you plz help?,0,hCUk60,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Indeed-US-on-hiring-freeze-EnNw7NzC,Indeed
5,"May 4, 2019",What office?,0,Awlj82,/company/Google/,SEND PRIVATE MESSAGE,/post/Indeed-US-on-hiring-freeze-EnNw7NzC,Indeed
6,"May 4, 2019",SF or Seattle?,0,newusrnm,/company/Grab/,SEND PRIVATE MESSAGE,/post/Indeed-US-on-hiring-freeze-EnNw7NzC,Indeed
7,"May 4, 2019",SF,0,JnAI01,/company/Cisco/,SEND PRIVATE MESSAGE,/post/Indeed-US-on-hiring-freeze-EnNw7NzC,Indeed
8,"May 5, 2019","Yes, indeed",0,ijyh,/company/Facebook/,Eng,/post/Indeed-US-on-hiring-freeze-EnNw7NzC,Indeed
9,"May 4, 2019",What LCs?,0,g to googl,/company/WebMD/,SEND PRIVATE MESSAGE,/post/Indeed-US-on-hiring-freeze-EnNw7NzC,Indeed
0,"Aug 24, 2020",Hi. I have an onsite round coming up with indeed. Can I DM you?,0,LuLs76,/company/IBM/,SEND PRIVATE MESSAGE,/post/Indeed-onsite-interview-reRcOGT5,Indeed
1,"Aug 24, 2020",Sure,0,gamumbaiga,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Indeed-onsite-interview-reRcOGT5,Indeed
2,"Feb 29, 2020",It’s a majority vote of all the round but if you aced one of the round the interviewer may try to swing other people vote.,0,ghfjdk,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-onsite-interview-reRcOGT5,Indeed
3,"Feb 29, 2020",I had 1 that didn’t go well and got an offer,0,have,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-onsite-interview-reRcOGT5,Indeed
0,"Oct 10, 2018","Not sure about this, but levels.fyi suggests that you should be at SWE-3. Recruiter language sounds like they're just trying to down-level you.",3,element,/company/Amazon/,Eng,/post/Indeed-Seattle-SWE-2-TC-q5VWAdvh,Indeed
1,"Oct 10, 2018",Levels.fyi is incorrect swe2 is L4-5 at Google. Swe3 is upper L5-L6,5,helloooo,/company/Indeed/,Eng,/post/Indeed-Seattle-SWE-2-TC-q5VWAdvh,Indeed
2,"Oct 10, 2018",260k TC,2,> Facebook,/company/Google/,SEND PRIVATE MESSAGE,/post/Indeed-Seattle-SWE-2-TC-q5VWAdvh,Indeed
3,Jan 28,only after 3rd year? what's the usual for year 1/2?,0,jm8hce,/company/Google/,SEND PRIVATE MESSAGE,/post/Indeed-Seattle-SWE-2-TC-q5VWAdvh,Indeed
4,"Jan 16, 2020",what did you end up getting for offer numbers?,1,rainwater,/company/Indeed/,Eng,/post/Indeed-Seattle-SWE-2-TC-q5VWAdvh,Indeed
5,"Oct 10, 2018",Our Senior title starts at swe 3. Many people inside say it equals staff at other places /shrug,0,ralph♤,/company/Indeed/,Eng,/post/Indeed-Seattle-SWE-2-TC-q5VWAdvh,Indeed
6,"Oct 11, 2018","Ok, how has been your experience so far at Indeed ?",0,jobsrch,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Indeed-Seattle-SWE-2-TC-q5VWAdvh,Indeed
7,"Oct 13, 2018",Wlb is very good,0,ralph♤,/company/Indeed/,Eng,/post/Indeed-Seattle-SWE-2-TC-q5VWAdvh,Indeed
8,"Oct 16, 2018",Indeed hired usually for L1. L2 looks like senior position. L3 is head of my team (10+ ppl),0,ufi42,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Seattle-SWE-2-TC-q5VWAdvh,Indeed
0,"Dec 30, 2018","Check out this post! ""Indeed? (Google)""https://us.teamblind.com/s/aUVe5ht7Are you the same person?",0,nooglerx,/company/Google/,SEND PRIVATE MESSAGE,/post/Thoughts-on-Indeed-job-offer-for-Staff-SWE-3oQkmjKQ,Indeed
1,"Dec 31, 2018","Amazing, thank you so much!",3,unikorn,/company/Indeed/,Other,/post/Thoughts-on-Indeed-job-offer-for-Staff-SWE-3oQkmjKQ,Indeed
2,"Jan 20, 2019","Another thing to keep in mind, indeed has been profitable since 2007 - increasing in revenue every year since",1,KqR53n,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Thoughts-on-Indeed-job-offer-for-Staff-SWE-3oQkmjKQ,Indeed
3,"Jan 9, 2019","The entire s&p500 dropped 20%ish..the nikkei, shanghai composite etc and such have followed similar paths. Recruits stock is only a victim of overall sentiment towards equities at the moment. This has very little to do with company performance.",0,TC1Billi,/company/Indeed/,Other,/post/Thoughts-on-Indeed-job-offer-for-Staff-SWE-3oQkmjKQ,Indeed
4,"Jan 9, 2019","As far as I understand LTIP pricing is based on Indeed's internal valuation, not on Recruit's stock price.  So long as Indeed continues to grow dramatically it should have an increasing valuation independent of what happens to the holding company.",1,wuEm63,/company/Google/,SEND PRIVATE MESSAGE,/post/Thoughts-on-Indeed-job-offer-for-Staff-SWE-3oQkmjKQ,Indeed
5,"Dec 31, 2018","What are you working on at G ? No offense to Indeed, but at the end of the day they are just a job posting site. You might miss the technical challenges at Google.",2,roxton,/company/Microsoft/,Eng,/post/Thoughts-on-Indeed-job-offer-for-Staff-SWE-3oQkmjKQ,Indeed
6,"Jan 9, 2019",you working on google for jobs? 😎,0,TC1Billi,/company/Indeed/,Other,/post/Thoughts-on-Indeed-job-offer-for-Staff-SWE-3oQkmjKQ,Indeed
7,"Jan 9, 2019","Similar technical challenge, obviously a very different problem domain.  I've never done jobs anything before, besides working one.",0,wuEm63,/company/Google/,SEND PRIVATE MESSAGE,/post/Thoughts-on-Indeed-job-offer-for-Staff-SWE-3oQkmjKQ,Indeed
8,"Dec 31, 2018","Microsoft bought LinkedIn and GitHub to get into the jobs business. It's a multi-million dollar industry and finding work for people is extremely complex - hence why the Google engineer said ""let's just say the technical challenge is similar..""I'm behind many of these job offers, if you'd like to chat please PM me, we're hiring 600 engineers next year and we continue to grow even in bear markets.Everyone wants in on this industry. Google, Facebook, everyone wants a piece.",3,unikorn,/company/Indeed/,Other,/post/Thoughts-on-Indeed-job-offer-for-Staff-SWE-3oQkmjKQ,Indeed
9,"Jan 5, 2019","Looking at numbers OP has..280k base + 170K sign on and 170K end of year 1 & 2, the total comp avg over 2 yrs is $535K (excluding the bonus target of $37k/yr). Seems like a super offer, how is OP calculating this as a 500K offer..this more like $572k (including target bonus).",2,dilbert123,/company/Snap/,SEND PRIVATE MESSAGE,/post/Thoughts-on-Indeed-job-offer-for-Staff-SWE-3oQkmjKQ,Indeed
10,"Jan 5, 2019","He would get 170k twice including sign  on - more like 170k beginning of year 1 when you join aka sign on and 170k at beginning of 2nd yr aka 1st yr anniversary. For 2nd yr anniversary he would get LTIPs. This is one of the best offers I've seen, but I'm not in tune with the offers these days.",0,blu,/company/Indeed/,Eng,/post/Thoughts-on-Indeed-job-offer-for-Staff-SWE-3oQkmjKQ,Indeed
11,"Jan 26, 2019","3 times not 2, 170k in 30 days of joining, then 170k on 1st, and 2nd anniversary",0,zingone,/company/Google/,Eng,/post/Thoughts-on-Indeed-job-offer-for-Staff-SWE-3oQkmjKQ,Indeed
0,"Jan 28, 2020",You should be leveled at L3 here and it will easily beat 200k.,2,gwdX28,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Austin-W8v8jtDH,Indeed
1,"Jan 28, 2020",Is leveling based on performance in the interview? Any suggestions for going through the interview?,0,vPyn82,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Indeed-Austin-W8v8jtDH,Indeed
2,"Jan 28, 2020",Yes leveling is based on performance in the interview. I don’t have much suggestions as I feel our questions are not hard at all...but the whole interview just takes ridiculously long hours so I guess be prepared physically?,1,gwdX28,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Austin-W8v8jtDH,Indeed
3,"Jan 29, 2020",It’s actually not easy. Not sure if you interviewed elsewhere.,0,alqp,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Austin-W8v8jtDH,Indeed
4,"Jan 28, 2020",You will probably need to level at L3. I don't think L2 will go much above $200k.,1,m6r4,/company/Google/,SEND PRIVATE MESSAGE,/post/Indeed-Austin-W8v8jtDH,Indeed
5,"Jan 28, 2020",What level at Amazon?,0,sirblargal,/company/Cisco/,SEND PRIVATE MESSAGE,/post/Indeed-Austin-W8v8jtDH,Indeed
6,"Jan 28, 2020",L5,0,vPyn82,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Indeed-Austin-W8v8jtDH,Indeed
0,"Mar 4, 2020",My experience has been if a company calls without warning (didn’t email ahead of time to schedule the call) than its normally an offer.,4,Ealx12,/company/IBM/,SEND PRIVATE MESSAGE,/post/Indeed-call-for-rejects-bvnLE1HW,Indeed
1,"Mar 4, 2020","Hey I have an upcoming onsite too, can I DM you too? Thank you",1,dd1990,/company/Cerner/,SEND PRIVATE MESSAGE,/post/Indeed-call-for-rejects-bvnLE1HW,Indeed
2,"Mar 4, 2020",jumping the ship before next wave?,1,mth.rndom,/company/Cerner/,SEND PRIVATE MESSAGE,/post/Indeed-call-for-rejects-bvnLE1HW,Indeed
3,"Mar 5, 2020",hahaha!,0,4mmidwest,/company/Cerner/,SEND PRIVATE MESSAGE,/post/Indeed-call-for-rejects-bvnLE1HW,Indeed
4,"Mar 3, 2020",Can I DM you? I have an on-site with them very soon. Any help is appreciated,1,ask_me,/company/Equifax/,SEND PRIVATE MESSAGE,/post/Indeed-call-for-rejects-bvnLE1HW,Indeed
5,"Mar 3, 2020",Sure,0,amdaustin,nan,SEND PRIVATE MESSAGE,/post/Indeed-call-for-rejects-bvnLE1HW,Indeed
6,"Aug 9, 2020","So, was it a reject or an accept?",0,rOER13,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Indeed-call-for-rejects-bvnLE1HW,Indeed
0,Apr 10,Did you take the interview?,1,koppurkn,nan,SEND PRIVATE MESSAGE,/post/Indeed-Product-Developer-VXqLTSBY,Indeed
1,Apr 11,Yea final interview next week. Figured I might as well see the offer.,1,kiYE28,/company/Capgemini/,SEND PRIVATE MESSAGE,/post/Indeed-Product-Developer-VXqLTSBY,Indeed
2,Mar 19,Sounds like the apprentice roles we have,1,wTEl38,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Indeed-Product-Developer-VXqLTSBY,Indeed
3,Mar 19,Is that a good role for future growth if you're trying to break into a better company?,0,kiYE28,/company/Capgemini/,SEND PRIVATE MESSAGE,/post/Indeed-Product-Developer-VXqLTSBY,Indeed
0,"May 23, 2019","We sponsor a ton of h1b, although I don’t understand the relocation angle to your question",1,zab4z00,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-L1-H1B-BNh7csQS,Indeed
1,"May 23, 2019","Ok, thanks for the reply. I’m curious how I should approach it. Do you think I need a buy-in from my direct manager first?",0,newusrnm,/company/Grab/,SEND PRIVATE MESSAGE,/post/Indeed-L1-H1B-BNh7csQS,Indeed
2,"May 23, 2019","We sometimes do the L visa thing. It's not guaranteed by any means, but it happens.",1,indeeq,/company/Indeed/,Product,/post/Indeed-L1-H1B-BNh7csQS,Indeed
3,"May 23, 2019","OP, are you asking about Indeed India ?",0,curious01,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Indeed-L1-H1B-BNh7csQS,Indeed
4,"May 23, 2019","Nah, Tokyo",0,newusrnm,/company/Grab/,SEND PRIVATE MESSAGE,/post/Indeed-L1-H1B-BNh7csQS,Indeed
5,"May 30, 2019","I think it depends on a business need, so it is decided on case by case bases. But in general indeed sponsors both L and H1",0,LmeE70,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-L1-H1B-BNh7csQS,Indeed
0,"Feb 25, 2019","If you are EU passport holder, it's easy for you either way",2,voFc70,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Indeed-relocation-3Dccxwyi,Indeed
1,"Feb 26, 2019",Passport is irrelevant. Country of birth decides GC,0,restvest,/company/Facebook/,Eng,/post/Indeed-relocation-3Dccxwyi,Indeed
2,"Nov 4, 2019","It’s easier, but you have to be in good standing, perform well and have over meets requirements from past quarterly reviews. Most have to fight fir relocation packages I heard recently.",0,erRq48,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-relocation-3Dccxwyi,Indeed
3,"Feb 25, 2019",TC and yoe?,0,The mang,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Indeed-relocation-3Dccxwyi,Indeed
0,Feb 17,Team matching only when the role you applied for is filled with a different candidate. We have ton of openings. Dm me. I have openings in my team,3,indoodoode,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Help-Team-matching-in-indeed-tAQr501W,Indeed
1,Feb 19,"We've a ton of openings, no hiring freeze.",1,ndeed,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Help-Team-matching-in-indeed-tAQr501W,Indeed
2,Feb 17,"Lol indeed still doing this? Was on team match for over 3 months, ended up taking another offer",0,PYXJ26,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Help-Team-matching-in-indeed-tAQr501W,Indeed
3,Feb 17,Damn it. It sounds like I need to move forward,0,RPwR57,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Help-Team-matching-in-indeed-tAQr501W,Indeed
4,Feb 17,"I would recommend keep pinging the recruiter, you might get a team match call",0,PYXJ26,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Help-Team-matching-in-indeed-tAQr501W,Indeed
5,Feb 18,What’s the offer like? You can’t expect help without sharing offer details.,0,indood ,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Help-Team-matching-in-indeed-tAQr501W,Indeed
6,Feb 18,I have a L3 offer. No numbers yet. You can help?,0,!!Fire!!,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Help-Team-matching-in-indeed-tAQr501W,Indeed
7,Feb 17,"Had team match two weeks after interview, and got offer two weeks after that",0,AOHN30,/company/Apple/,SEND PRIVATE MESSAGE,/post/Help-Team-matching-in-indeed-tAQr501W,Indeed
8,Feb 17,This is pretty slow,0,!!Fire!!,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Help-Team-matching-in-indeed-tAQr501W,Indeed
0,"Oct 28, 2020","Unless there are big red flags in the one interview that you don't do well, you should be fine",4,indeedeeee,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Onsite-Interview-decision-JCduABpg,Indeed
1,"Oct 27, 2020","The people that interviewed the candidate read all of the feedback written.  Then they each vote whether they’d hire the person or not.  If it’s not most of the people leaning one way or the other, there is a debate.",2,vXtw25,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Onsite-Interview-decision-JCduABpg,Indeed
2,"Oct 27, 2020",Thank you for the great response!,0,oqAn73,/company/GE/,SEND PRIVATE MESSAGE,/post/Indeed-Onsite-Interview-decision-JCduABpg,Indeed
0,"Oct 5, 2018","Poll: How many of you came to this comment just to post ""Indeed""(1) We all did(2) Definitely all of us(3) Pretty much all",14,WarrenPeas,/company/Amazon/,Other,/post/Indeed-interview-cool-off-ddjQ38Hv,Indeed
1,"Oct 9, 2018",Indeed,1,ralph♤,/company/Indeed/,Eng,/post/Indeed-interview-cool-off-ddjQ38Hv,Indeed
2,"Oct 5, 2018","It does, indeed",9,onMyWay,/company/Amazon/,Eng,/post/Indeed-interview-cool-off-ddjQ38Hv,Indeed
3,"Oct 5, 2018",6 mos I think,4,Neveavoned,/company/Indeed/,Eng,/post/Indeed-interview-cool-off-ddjQ38Hv,Indeed
4,"Oct 5, 2018",Indeed,0,0001011011,/company/Indeed/,Eng,/post/Indeed-interview-cool-off-ddjQ38Hv,Indeed
5,"Oct 5, 2018",Indeed,4,WFHWF,nan,SEND PRIVATE MESSAGE,/post/Indeed-interview-cool-off-ddjQ38Hv,Indeed
6,"Oct 5, 2018",Indeedian indeeding all the indeeds,3,TC1Billi,/company/Indeed/,Other,/post/Indeed-interview-cool-off-ddjQ38Hv,Indeed
7,"Oct 5, 2018",Indeed,0,0001011011,/company/Indeed/,Eng,/post/Indeed-interview-cool-off-ddjQ38Hv,Indeed
0,"Feb 17, 2020",Any input?,1,fCTL67,/company/Cambia-Health-Solutions/,Product,/post/Indeed-Product-interview-OPYX8tj2,Indeed
1,"Feb 25, 2020",Hello I would love to get a referral. I will DM you.,0,fCTL67,/company/Cambia-Health-Solutions/,Product,/post/Indeed-Product-interview-OPYX8tj2,Indeed
2,Mar 3,Can anyone provide some answers to OP? I also have interviews coming up. Looking to find out what to expect 👊🏻,0,stylefix,/company/The-Home-Depot/,SEND PRIVATE MESSAGE,/post/Indeed-Product-interview-OPYX8tj2,Indeed
3,Mar 19,"Also interested in this, can anyone elaborate?",0,prod_guy,nan,SEND PRIVATE MESSAGE,/post/Indeed-Product-interview-OPYX8tj2,Indeed
0,"Jan 18, 2019",Indeed 🤣,0,tGTv63,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Indeed-Technical-Business-Analyst-BM6027Mf,Indeed
1,"Jan 18, 2019",Does Indeed has a bad reputation in the industry ?,0,LosYork,nan,Eng,/post/Indeed-Technical-Business-Analyst-BM6027Mf,Indeed
2,"Jan 19, 2019","No, not really. People on Blind are just messy sad people and lack any vision beyond FAANG. Indeed is a private company and it's not based in the valley so people are dismissive of it, but in scale of size, revenue, and scope of problems it's equal to a high level B tier like Uber or Airbnb.",10,classybull,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Technical-Business-Analyst-BM6027Mf,Indeed
3,"Jan 18, 2019","New TBA here. For me it’s a good fit because I was a self taught developer at a big consulting firm looking to transition into tech and software development. Now I do React and Java Spring. Other teams do variety of stuff including python Django and data science. Perhaps it’s not “real” engineering because we tend to work on internal stuff rather than consumer facing, but my manager, who came from the engineering side, says the TBA organization is much more relaxed.",5,ackxhpaez,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Technical-Business-Analyst-BM6027Mf,Indeed
4,"Jan 19, 2019","I’ve been wondering about the title too, but I was still able to get SWE interviews back when my job title was “consultant”",0,ackxhpaez,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Technical-Business-Analyst-BM6027Mf,Indeed
5,"Sep 8, 2019",What’s the TC for TBA? I know indeed is pretty transparent about base but what about ltips/bonuses,0,givemefang,nan,SEND PRIVATE MESSAGE,/post/Indeed-Technical-Business-Analyst-BM6027Mf,Indeed
6,"Jan 18, 2019","It's easy. If you think getting in and transferring to SWE will work, it wont. You will still go through the same process as an external hire. TBAs were created because Indeed needed people who could program but lowered the bar and put them in a different org bc not enough people were passing the swe interview.",3,0000ooo0OO,/company/Indeed/,Eng,/post/Indeed-Technical-Business-Analyst-BM6027Mf,Indeed
7,"Jan 18, 2019",How often do TBAs at other companies end up being junior programmers with analysis experience?,1,90sTechGuy,/company/Blackboard/,SEND PRIVATE MESSAGE,/post/Indeed-Technical-Business-Analyst-BM6027Mf,Indeed
8,"Jan 18, 2019",I wonder this too ^Thank you indeedian !,0,LosYork,nan,Eng,/post/Indeed-Technical-Business-Analyst-BM6027Mf,Indeed
9,"Jan 19, 2019","One thing that the TBA org has going for it is that it's placing (in my opinion) really talented SWEs as TBA managers. I don't doubt that our TBAs are learning real skills while receiving real mentorship.If you want to transfer departments, don't go through the standards means of doing so. Instead, ingratiate yourself to someone high up in the eng org, and have them advocate for you. Director level, and even important SWE3 managers can bypass HR's red tape when it comes to transfers. Switching to SWE by doing a good job and telling HR that you want to switch departments will likely be an uphill battle.Hyams has joked about our semi-technical departments as pools from which to poach motivated folks for PM and SWE roles. If you understand how to show impact and develop relationships, switching to SWE is not out of the question. Don't take that lightly - I think that most hires have more difficulty with those soft skills than with excelling at the prescribed duties of their job.",3,oh_indeed,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Technical-Business-Analyst-BM6027Mf,Indeed
10,"Jan 19, 2019","Thanks, the advice sounds very realistic and difficult at the same time. I have no doubt now that I will learn a lot in TBA, but transferring to SWE does sounds a lot difficult than just leetcode to a SWE position elsewhere.",0,LosYork,nan,Eng,/post/Indeed-Technical-Business-Analyst-BM6027Mf,Indeed
