,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
2,"Nov 3, 2020",RSU for x6 is 100k/yr now,0,FAbQ28,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-labs-potential-offer-gRAmtZ1G,Walmart
3,"Nov 6, 2020",Base is at par. Sign-on can be negotiated. You can ask for matching the relinquished rsu at the previous company. Rsu is depending on the job family now and not negotiable. You can ask for retention offer in equity though.,0,qqTz46,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-labs-potential-offer-gRAmtZ1G,Walmart
4,"Nov 2, 2020",I believe this is non-tech. Others are quoting you tech roles. If non-tech the bonus and rsu’s are correct. Base is a lowball.,0,ruCI37,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-labs-potential-offer-gRAmtZ1G,Walmart
5,"Nov 1, 2020",L2. 104k base. 10000k/year (vesting linearly over 4 years) RSU. 16% target bonus. This is after very recent wage revision/overhaul at the company4 promos(10%) and yearly raises(2%-3%) should put L6 in that range.Offer seems parWMT doesn't negotiate RSU,0,walDonalds,/company/Walmart/,Eng,/post/Walmart-labs-potential-offer-gRAmtZ1G,Walmart
6,"Nov 1, 2020","Gotcha, thanks. This is very helpful",0,namelessrd,/company/Renesas-Electronics/,Eng,/post/Walmart-labs-potential-offer-gRAmtZ1G,Walmart
0,Apr 28,Crowdstrike. The fact 2 Walmart-ers are saying this should be enough,2,NoWmnNoCry,/company/Walmart/,Mgmt,/post/walmart-vs-crowdstrike-which-to-join-xWt8xycX,Walmart
1,Apr 28,CrowdStrike,1,axWpN2,/company/Panasonic-Avionics/,Eng,/post/walmart-vs-crowdstrike-which-to-join-xWt8xycX,Walmart
2,Apr 28,Crowdstrike,1,m5651u,/company/Walmart/,SEND PRIVATE MESSAGE,/post/walmart-vs-crowdstrike-which-to-join-xWt8xycX,Walmart
3,Apr 28,Crowdstrike,1,pip_worker,/company/Amazon/,SEND PRIVATE MESSAGE,/post/walmart-vs-crowdstrike-which-to-join-xWt8xycX,Walmart
4,Apr 28,Crowd strike,1,progammy,/company/StockX/,Eng,/post/walmart-vs-crowdstrike-which-to-join-xWt8xycX,Walmart
0,"Feb 19, 2018",Pick indeeed for sure!!,13,lflQ70,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Walmart-CziErV53,Walmart
1,"Feb 20, 2018",Walmart. The data and scale are unlike anything anywhere else.,1,Kg1701,/company/Walmart/,Mgmt,/post/Indeed-vs-Walmart-CziErV53,Walmart
2,"Feb 20, 2018","10 to 12, depending on how you look at it. And the fact that you think that is a valid metric is laughable. Our data is cool. It's not purchase data, but hiring trends, resume trends, salaries, and other market data.Get off your high horse, which is surprising that you are on considering you work for Walmart. Step the fuck off, back the fuck up, and realize that nobody give a fuck about measuring dick size. I find indeed's mission and company ideology Nobel but I'm not trying to throw down. ",1,HYol43,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Walmart-CziErV53,Walmart
3,"Feb 28, 2018","I'm proud of working at Indeed. tbh, I'd be a little embarrassed saying I work at Walmart",0,HiyS70,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Walmart-CziErV53,Walmart
4,"Feb 23, 2018",Check this out. Indeed is definitely a better option compared to Walmart Bentonvillehttps://www.paysa.com/company-rank#!companies=Indeed:::Walmart+Global+eCommerce::::::&startDate=2014-02-01,3,xyLk42,nan,SEND PRIVATE MESSAGE,/post/Indeed-vs-Walmart-CziErV53,Walmart
5,"Feb 20, 2018",I wouldn't recommend the data science teams at Walmart Bentonville. They are hardly doing any core data science work.,2,9.9,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Walmart-CziErV53,Walmart
6,"Feb 19, 2018",Walmart Sunnyvale or bentonvilel,1,Nittygrity,/company/Walmart/,Product,/post/Indeed-vs-Walmart-CziErV53,Walmart
7,"Feb 19, 2018",Bentonville,0,Beta92,/company/Apple/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Walmart-CziErV53,Walmart
0,"Apr 13, 2019",Do you get a vest?,3,ex-xoogler,/company/Google/,Product,/post/Evaluating-Walmart-offer-1GWW0vkq,Walmart
1,"Apr 13, 2019",Hahahahahah,0,Fungi,nan,SEND PRIVATE MESSAGE,/post/Evaluating-Walmart-offer-1GWW0vkq,Walmart
2,"Apr 14, 2019",🤣🤣🤣,0,905,/company/Compass/,Product,/post/Evaluating-Walmart-offer-1GWW0vkq,Walmart
3,"Apr 13, 2019","Ok- outside of the offer itself understand that taking this job will mean that you HAVE to relocate if you ever want or need to change jobs for any reason.Over the long term, getting stuck in Bentonville Arkansas may have a super negative impact on your career trajectory. This is because there is no tech-ecosystem there for employees to develop in and the lack of competition will change the way that Walmart treats you.",8,Fungi,nan,SEND PRIVATE MESSAGE,/post/Evaluating-Walmart-offer-1GWW0vkq,Walmart
4,"Apr 13, 2019","It doesn't matter what I would do, if you're happy with the offer and the people seem nice go for it",1,lazu,/company/Glassdoor/,SEND PRIVATE MESSAGE,/post/Evaluating-Walmart-offer-1GWW0vkq,Walmart
5,"Apr 14, 2019","Just left Walmart. Bentonville is not great place to improve. You’ll learn some stuff, nobody pushes you to be better, people/teams are laid back. I was here for 1.4 years, was sick after 8-9 months. The offer is okay, not best for SE3. I know people with 90-93k base and 20% target which is pretty easily achieved.",1,schrutfarm,/company/Walmart/,Eng,/post/Evaluating-Walmart-offer-1GWW0vkq,Walmart
6,"Apr 14, 2019","Same here, se 3 with base 87k. Fragoment will file my transfer next week. For me, the offer was ok so i went for it.",1,Apsg61,/company/Esri/,Eng,/post/Evaluating-Walmart-offer-1GWW0vkq,Walmart
7,"Apr 14, 2019",Pinged you directly for some info Apsg16,0,bbccbc,/company/Capital-One/,SEND PRIVATE MESSAGE,/post/Evaluating-Walmart-offer-1GWW0vkq,Walmart
8,"Apr 13, 2019",A management consultant friend of mine who led a 2 month project for Walmart couldn’t wait to get out of that place. Are you sure you want to live in Bentonville?,1,Flambeau,/company/VMware/,SEND PRIVATE MESSAGE,/post/Evaluating-Walmart-offer-1GWW0vkq,Walmart
9,"Apr 13, 2019","I know someone working there. They seem content with the work, but kind of depressed with social life. Like all of their friends are in Seattle or Bay Area, so they have to fly out for all the weddings and events - and while CoL can be cheap, travel is on its own scale, so those trips can hurt financially if you aren't making 6 figures.",0,zodian,nan,SEND PRIVATE MESSAGE,/post/Evaluating-Walmart-offer-1GWW0vkq,Walmart
0,3d,TC or GTFO,1,godfathr,/company/ServiceNow/,SEND PRIVATE MESSAGE,/post/Hows-the-work-in-Walmart-Platform-team-India-cExoaFXj,Walmart
1,3d,TC 33.5,0,katiya,/company/Thoughtworks/,SEND PRIVATE MESSAGE,/post/Hows-the-work-in-Walmart-Platform-team-India-cExoaFXj,Walmart
2,2d,"OP, when you say your TC is 33.5 is it just base or base+MIP+stock ?",0,robo_boy,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Hows-the-work-in-Walmart-Platform-team-India-cExoaFXj,Walmart
3,2d,Cash - base+bonus,0,katiya,/company/Thoughtworks/,SEND PRIVATE MESSAGE,/post/Hows-the-work-in-Walmart-Platform-team-India-cExoaFXj,Walmart
4,3d,Yoe? Current TC?,0,b_ron,/company/Amadeus/,SEND PRIVATE MESSAGE,/post/Hows-the-work-in-Walmart-Platform-team-India-cExoaFXj,Walmart
5,3d,7 yrs 24 LPA,0,katiya,/company/Thoughtworks/,SEND PRIVATE MESSAGE,/post/Hows-the-work-in-Walmart-Platform-team-India-cExoaFXj,Walmart
6,3d,Mention other offers,0,hello1111,/company/The-D-E-Shaw-Group/,SEND PRIVATE MESSAGE,/post/Hows-the-work-in-Walmart-Platform-team-India-cExoaFXj,Walmart
7,3d,Gojek ThoughtWorks Medly,0,katiya,/company/Thoughtworks/,SEND PRIVATE MESSAGE,/post/Hows-the-work-in-Walmart-Platform-team-India-cExoaFXj,Walmart
8,3d,Rum away,0,Cent%,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Hows-the-work-in-Walmart-Platform-team-India-cExoaFXj,Walmart
9,3d,Appreciate the advice. Possible to share a little more as in what could be the issue,0,katiya,/company/Thoughtworks/,SEND PRIVATE MESSAGE,/post/Hows-the-work-in-Walmart-Platform-team-India-cExoaFXj,Walmart
0,Feb 20,"What stage is the startup at? If series C+, I'd def go for startup over Walmart. If not, more risky, but I'd still go there. Ask for latest valuation, FMV and strike price.",1,#è___é#,/company/Convoy/,Data,/post/Walmart-vs-Startup-nf37VUC5,Walmart
1,Feb 24,130 mil valuation,0,oracul,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Walmart-vs-Startup-nf37VUC5,Walmart
2,Feb 24,"Wow, they gave up a lot of ownership",1,#è___é#,/company/Convoy/,Data,/post/Walmart-vs-Startup-nf37VUC5,Walmart
3,Feb 21,What is walmart hiring in seattle for ?,0,swit,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Walmart-vs-Startup-nf37VUC5,Walmart
4,Feb 21,R&D,0,oracul,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Walmart-vs-Startup-nf37VUC5,Walmart
5,Feb 20,terrible wlb at oracle?...,0,lelkeklel,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Walmart-vs-Startup-nf37VUC5,Walmart
6,Feb 20,"OCI yes, 60+ hr work weeks, cancelled bonuses, and unrealistic deadlines from management",0,oracul,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Walmart-vs-Startup-nf37VUC5,Walmart
0,"Aug 30, 2018",“Programmer analyst”I’m not surprised Walmart would think that up,7,onMyWay,/company/Amazon/,Eng,/post/Walmart-h1-tragedy-So44JkV5,Walmart
1,"Aug 30, 2018",The only real tragedy is Darth Plaeguis one,2,AnakinSky,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-h1-tragedy-So44JkV5,Walmart
2,"Aug 30, 2018","Walmart has a ton of positions named “Analysts” their job is to talk , delegate and more talk 😀.",1,Wone,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-h1-tragedy-So44JkV5,Walmart
3,"Aug 30, 2018","May be in Bentonville? In Sunnyvale, it's always been senior, staff, principle",0,evxJ51,/company/Walmart/,Product,/post/Walmart-h1-tragedy-So44JkV5,Walmart
4,"Aug 30, 2018",Yes in Bentonville,0,Leetcoding,nan,Eng,/post/Walmart-h1-tragedy-So44JkV5,Walmart
5,"Aug 30, 2018",Lol,0,Leroy,/company/Facebook/,Eng,/post/Walmart-h1-tragedy-So44JkV5,Walmart
0,"May 21, 2019",Msft (try to renegotiate rsus),4,.Me,/company/PayPal/,SEND PRIVATE MESSAGE,/post/MSFT-walmart-ecommerce-jbsFEapE,Walmart
1,"May 21, 2019","Jet stock is refreshed yearly with the same amount, so it’s close to 140K over 4, including signing RSU",0,gtfoorgtfo,/company/Jet/,Other,/post/MSFT-walmart-ecommerce-jbsFEapE,Walmart
2,"Jun 25, 2019",What are different levls at jet/walmart ?,0,Muir22,nan,Eng,/post/MSFT-walmart-ecommerce-jbsFEapE,Walmart
3,"Jul 20, 2019",There is barely any Jet engineering anymore. All devs in Hoboken are working on Walmart tech.,0,JazzyGeoff,/company/Jet/,SEND PRIVATE MESSAGE,/post/MSFT-walmart-ecommerce-jbsFEapE,Walmart
4,"May 21, 2019","10% annual target for cash bonus, not 20%Geez what is recruiting telling new hires these days 🤨",2,dKWp30,/company/Microsoft/,Eng,/post/MSFT-walmart-ecommerce-jbsFEapE,Walmart
5,"May 21, 2019","It says 20% but u get 10% unless u perform really well, then u might get 12% or 14%. HR are doing that because it looks like a bigger TC that way, even in India they r telling same thing",0,its_all_relative,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/MSFT-walmart-ecommerce-jbsFEapE,Walmart
6,"May 21, 2019",What about annual stock award ?,0,mstar-i,/company/Morningstar/,SEND PRIVATE MESSAGE,/post/MSFT-walmart-ecommerce-jbsFEapE,Walmart
7,"May 22, 2019","WM health insurance sucks ,not sure about the jet though.",0,mrwm,/company/Walmart/,SEND PRIVATE MESSAGE,/post/MSFT-walmart-ecommerce-jbsFEapE,Walmart
8,"May 22, 2019",I think it’s the same HDHP plan,0,gtfoorgtfo,/company/Jet/,Other,/post/MSFT-walmart-ecommerce-jbsFEapE,Walmart
9,"May 23, 2019",Nope. PPO eCommerce plan is great and quite cheap for employees.,0,tomagochi,/company/Jet/,SEND PRIVATE MESSAGE,/post/MSFT-walmart-ecommerce-jbsFEapE,Walmart
10,"May 22, 2019","idk walmart kinda sucks very business centric but also to mention. 80% of employees either get meets, exceeds, or superb as performance review and people with meets expectation this year got 25% cash bonus (20% target x 1.25 company target). you would get giagantic cash bonus if youre high performer",0,fhYt14,/company/Walmart/,Eng,/post/MSFT-walmart-ecommerce-jbsFEapE,Walmart
11,"May 26, 2019",Whats idk ?,0,mstar-i,/company/Morningstar/,SEND PRIVATE MESSAGE,/post/MSFT-walmart-ecommerce-jbsFEapE,Walmart
0,"Dec 14, 2020","Here are my two cents. WLB and a low stress work environment are more important than people realize. At the end of the day, for most people WLB = more happiness. And life is meant to be lived happily.For me, I would only ever even consider working for Amazon if they gave me at least a 50% TC bump compared to a place with good WLB like my current role. That would push me way out of their bands. So for me, I wouldn't even consider Amazon.TLDR: Choose Walmart or try to find somewhere else with a good mix of comp and WLB. You won't regret it unless you are one of those very rare extremely driven people.",5,Redfinian,/company/Redfin/,Eng,/post/Seriously-Walmart-or-Amazon-Nf2TqhdW,Walmart
1,"Dec 14, 2020","Thanks for the suggestions. Google is a huge company with thousands of teams, so it's highly variable. Some teams I've heard are total dead weight and others are total insanity. I've had issues with WLB in my own team and even tried internal transfer a few times",0,yAKt67,/company/Google/,SEND PRIVATE MESSAGE,/post/Seriously-Walmart-or-Amazon-Nf2TqhdW,Walmart
2,"Dec 14, 2020","I see. Thanks for the insight. That makes sense since Google is highly variable due to the sheer size and number of different orgs within it. I am honestly just generalizing about the others on the list besides Redfin. At Redfin, I don't yet know anyone in engineering who doesn't have at least decent WLB.",0,Redfinian,/company/Redfin/,Eng,/post/Seriously-Walmart-or-Amazon-Nf2TqhdW,Walmart
3,"Dec 20, 2020",I worked at Amazon and now im at Wmt. There is something really bad that needs fixing ar Wmt. It just doesnt feel like you are working at a nice and competitive environment. There is politics everywhere and favoritism,3,mastryoday,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Seriously-Walmart-or-Amazon-Nf2TqhdW,Walmart
4,"Dec 22, 2020",What's your role at Walmart?,0,JnDH67,/company/Amadeus/,SEND PRIVATE MESSAGE,/post/Seriously-Walmart-or-Amazon-Nf2TqhdW,Walmart
5,"Dec 22, 2020",I am in program management,1,mastryoday,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Seriously-Walmart-or-Amazon-Nf2TqhdW,Walmart
6,"Dec 14, 2020","Walmart ! But remember , TC is “Everyday Low Price “",3,ILqK47,/company/Apple/,SEND PRIVATE MESSAGE,/post/Seriously-Walmart-or-Amazon-Nf2TqhdW,Walmart
7,"Dec 15, 2020","Walmart TC is not bad in bay area. X6 makes 230-250 base, 25% bonus, 100k year ly refresher. X5 makes 190-220 base, 20% bonus, 80k yearly stock refresher.",1,OWWC75,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Seriously-Walmart-or-Amazon-Nf2TqhdW,Walmart
8,"Dec 14, 2020","Honestly, asking too many questions, I got tired reading through the post. Anyways, now that I’m here I’ll say Walmart. Coz nothing beats peace of mind at the end of the day!",1,!isBatman,/company/LexisNexis/,SEND PRIVATE MESSAGE,/post/Seriously-Walmart-or-Amazon-Nf2TqhdW,Walmart
9,"Dec 14, 2020",There was literally one question. But I understand. Relaxed life is better.,2,welmert,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Seriously-Walmart-or-Amazon-Nf2TqhdW,Walmart
10,"Dec 14, 2020","I don’t know why you would want to work for either. Both are known for exploiting their workers at all levels, being anti-competitive, and polluting heavily to enrich their obscenely wealthy founders.",2,handmaid,/company/Hulu/,SEND PRIVATE MESSAGE,/post/Seriously-Walmart-or-Amazon-Nf2TqhdW,Walmart
11,"Dec 14, 2020","If you think Amazon exploits employees, you haven’t seen Walmart and McDonalds .Amazon warehouse pays 16/hr, there used to be stock (very modest). Tiring job but you can afford food and all.McD and Walmart pays bare minimum. And they rotate you and keep you on part time. They know you don’t earn enough and will direct you to government assistance eg foodstamps and all.",0,......?,/company/Credit-Karma/,SEND PRIVATE MESSAGE,/post/Seriously-Walmart-or-Amazon-Nf2TqhdW,Walmart
12,"Dec 14, 2020","Companies exploiting workers more does not negate all other worker exploitation.Don’t compare Amazon to Walmart, compare Amazon to Costco, to Patagonia, both of which still exploit workers because they operate in a capitalist system which exploits labor to enrich the ruling class by definition.",0,handmaid,/company/Hulu/,SEND PRIVATE MESSAGE,/post/Seriously-Walmart-or-Amazon-Nf2TqhdW,Walmart
0,"Sep 23, 2019",Go for SAP Qualtrics.. high growth area.. SAP is betting big on it...,2,K8engg,/company/SAP/,Eng,/post/offer-evalution---Walmart-vs-SAP-2DVyi4ur,Walmart
1,"Sep 23, 2019",😉.. well until that happens this guy can enjy ..,2,K8engg,/company/SAP/,Eng,/post/offer-evalution---Walmart-vs-SAP-2DVyi4ur,Walmart
2,"Sep 23, 2019","Big bets indeed attract all the fluff, with their internal presentations and update calls involving 22 people (“hello, uh, can you hear me? uh, I just spilled my KoolAid”)",2,jumpship,/company/SAP/,SEND PRIVATE MESSAGE,/post/offer-evalution---Walmart-vs-SAP-2DVyi4ur,Walmart
3,"Sep 23, 2019",SAP. Don’t have to wear a blue vest,2,RrWs73,/company/SAP/,SEND PRIVATE MESSAGE,/post/offer-evalution---Walmart-vs-SAP-2DVyi4ur,Walmart
4,"Sep 23, 2019",Ha ha..,0,movingonn,/company/GE/,SEND PRIVATE MESSAGE,/post/offer-evalution---Walmart-vs-SAP-2DVyi4ur,Walmart
5,"Sep 23, 2019",Says the bottom feeder of low TCs @ge @sap,3,trapteen,/company/Walmart/,Eng,/post/offer-evalution---Walmart-vs-SAP-2DVyi4ur,Walmart
6,"Sep 23, 2019","I can only say that SAP in general sucks big time both in terms of career development, tech and TC. That being said qualtrics is the recent acquisition and they are probably not much SAP-ified (yet). Just make sure you jump the ship once that happens. TC Wise your qualtrics offer is Def better due to Seattle lower COL and tax.",5,MrDT,/company/SAP/,SEND PRIVATE MESSAGE,/post/offer-evalution---Walmart-vs-SAP-2DVyi4ur,Walmart
7,"Sep 23, 2019","Yes agreeing with COL part but how about downturn scenarios is SAP more resilient before cutting costs, Walmart known to be frugal even now and weathered well during 2007-08 comparing to SAP. I know no one is safe if worst comes but just to get a feel from long timers SAP on the company perceptions during recession.",0,movingonn,/company/GE/,SEND PRIVATE MESSAGE,/post/offer-evalution---Walmart-vs-SAP-2DVyi4ur,Walmart
8,"Sep 23, 2019","SAP had some kind of mass layoffs in the bay area and Newton Square this spring, but generally speaking it's pretty safe and I don't think they would so mass layoffs because of recession, at least not at a great scale. Generally speaking German companies don't layoff / fire easily because it's not part of the culture and in Germany people highly value job stability.",0,MrDT,/company/SAP/,SEND PRIVATE MESSAGE,/post/offer-evalution---Walmart-vs-SAP-2DVyi4ur,Walmart
9,"Sep 23, 2019","Take the SAP offer. You're lucky to join Qualtrics. Regular SAP employee only gets around 130-140k TC on T3, in the bay area",4,ehey,/company/SAP/,Eng,/post/offer-evalution---Walmart-vs-SAP-2DVyi4ur,Walmart
10,"Sep 26, 2019","Also if you don't like Qualtrics, chances are you are able to switch to SAP, which has great WLB, and keep salary. That's what we pay for getting peanuts.",0,ehey,/company/SAP/,Eng,/post/offer-evalution---Walmart-vs-SAP-2DVyi4ur,Walmart
11,"Oct 2, 2019",where is the work from the W? havent found it yet,0,ku6s2g,/company/SAP/,SEND PRIVATE MESSAGE,/post/offer-evalution---Walmart-vs-SAP-2DVyi4ur,Walmart
12,"Sep 23, 2019",walmart in bay area is a sweat shop.  sap is the opposite as we get bored of being idle,4,ku6s2g,/company/SAP/,SEND PRIVATE MESSAGE,/post/offer-evalution---Walmart-vs-SAP-2DVyi4ur,Walmart
0,Feb 5,Walmart leveling is pretty bad... how many yoe do you have? I’ve met senior pms (x4) that barely know how an app works.,1,LIV456,/company/Walmart/,Eng,/post/Walmart-Senior-Product-Manager-salary-CjqE0hXx,Walmart
1,Feb 5,Oh whoops why did I think senior was x4? and staff was x5? My bad.,0,LIV456,/company/Walmart/,Eng,/post/Walmart-Senior-Product-Manager-salary-CjqE0hXx,Walmart
2,Feb 6,Thanks @bosslogic. Numbers look more digestible !,0,samething,/company/Nordstrom/,SEND PRIVATE MESSAGE,/post/Walmart-Senior-Product-Manager-salary-CjqE0hXx,Walmart
3,Feb 4,"Prob ~145k base, 20% bonus, 40k RSU",1,LIV456,/company/Walmart/,Eng,/post/Walmart-Senior-Product-Manager-salary-CjqE0hXx,Walmart
4,Feb 4,Wow! Feel like that's too low for a Sr PM. That's barely 200k assuming 40k per year stock.,0,samething,/company/Nordstrom/,SEND PRIVATE MESSAGE,/post/Walmart-Senior-Product-Manager-salary-CjqE0hXx,Walmart
5,Feb 7,The bands are pretty large. sr PM would be 145-200kish base,0,ow9u@yf,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Senior-Product-Manager-salary-CjqE0hXx,Walmart
6,Feb 4,Really? That low?,0,soltech,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Walmart-Senior-Product-Manager-salary-CjqE0hXx,Walmart
0,"Mar 17, 2020",Facebook,6,traiter,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Facebook-vs-Walmart-NRez4csv,Walmart
1,"Mar 17, 2020",FB dude. It’s a tech company at least.,5,eggnog. ,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Facebook-vs-Walmart-NRez4csv,Walmart
2,"Mar 17, 2020",FB,4,bNat11$,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Facebook-vs-Walmart-NRez4csv,Walmart
3,"Mar 17, 2020","FB anytime. Even if you stick around for 6 months, it will be worthwhile in the long term",3,hitman047,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Facebook-vs-Walmart-NRez4csv,Walmart
4,"Mar 17, 2020",Great time to join FB stock is cheap,3,madmann,/company/eBay/,SEND PRIVATE MESSAGE,/post/Facebook-vs-Walmart-NRez4csv,Walmart
0,May 4,Which team did u interview and how was it,0,cyxI25,/company/Qualcomm/,SEND PRIVATE MESSAGE,/post/Walmart-Cool-off-period-bt3cK5xB,Walmart
1,May 4,Marketplace . And the interview was different and a bit misplaced .they asked spot scenarios and asked for how you would go about it . I told the approach but I think the answer specificity was low,0,aQzP66,/company/ZS/,SEND PRIVATE MESSAGE,/post/Walmart-Cool-off-period-bt3cK5xB,Walmart
2,May 4,TC breakup ?,0,jnpr_ind,/company/Juniper/,SEND PRIVATE MESSAGE,/post/Walmart-Cool-off-period-bt3cK5xB,Walmart
3,May 4,Where are you located?  $200k is amazing for India,0,909090,/company/Autodesk/,SEND PRIVATE MESSAGE,/post/Walmart-Cool-off-period-bt3cK5xB,Walmart
0,"Apr 25, 2019",Don't go... They're really bad with GC processing,3,chaks,/company/Google/,Eng,/post/Walmart-green-card-processing-qHoCdjBq,Walmart
1,"Apr 26, 2019",My friend who has been there for over a year given excuses or ghosted by immigration lawyer... Still haven't submitted perm,0,chaks,/company/Google/,Eng,/post/Walmart-green-card-processing-qHoCdjBq,Walmart
2,"Apr 27, 2019",I agree. WalmartLabs GC processing can take anywhere from 1-4 years for the process to start and an year for filing. I know many folks here who had similar experiences.,0,9.9,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-green-card-processing-qHoCdjBq,Walmart
3,"Apr 27, 2019",My recommendation is to tell your HR your green card sponsorship is non negotiable immediately after you start,1,ambyyyy,/company/Google/,Eng,/post/Walmart-green-card-processing-qHoCdjBq,Walmart
4,"Apr 25, 2019","They can start the process after 3 months. But the entire process ( prevailing wage, hiring process, interviewing) will take time",0,Apsg61,/company/Esri/,Eng,/post/Walmart-green-card-processing-qHoCdjBq,Walmart
5,"Apr 26, 2019",+1 This is what the recruiter told me,0,besoz,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-green-card-processing-qHoCdjBq,Walmart
6,"Apr 28, 2019",What HR tells you and what immigration lawyer says can be very different.. remember HR is incentivized to close asap,0,ambyyyy,/company/Google/,Eng,/post/Walmart-green-card-processing-qHoCdjBq,Walmart
7,Mar 24,@TCBC : did you join Walmart ??? How is GV processing there .,0,aVvI65,/company/Cognizant/,SEND PRIVATE MESSAGE,/post/Walmart-green-card-processing-qHoCdjBq,Walmart
8,"Apr 27, 2019",Looking for anyone from Walmart to answer this..,0,TCBC,/company/eBay/,SEND PRIVATE MESSAGE,/post/Walmart-green-card-processing-qHoCdjBq,Walmart
0,"May 22, 2019",125 base in bentonville is really good. Rest everything seems okay too with walmart offer .Amazon is lowballing,3,shaanlucky,/company/Walmart/,IT,/post/Comp-at-Amazon-Walmart-AzX3ks6b,Walmart
1,"May 24, 2019",Where are you working at now? Dwight’s B&B?,1,impeach19,/company/Walmart/,Eng,/post/Comp-at-Amazon-Walmart-AzX3ks6b,Walmart
2,"May 25, 2019",Yess. Mose is actually more creative than anyone I encountered at DGTC. Visit us some time. 🍻,0,schrutfarm,/company/Walmart/,Eng,/post/Comp-at-Amazon-Walmart-AzX3ks6b,Walmart
3,"May 22, 2019",cost of living in bentonville is real cheap so value of dollar would be different. but your base seems pretty low for senior manager. mines about 100k as software engineer 2,1,fhYt14,/company/Walmart/,Eng,/post/Comp-at-Amazon-Walmart-AzX3ks6b,Walmart
4,"May 23, 2019",as a base? Maybe I'm getting under paid :( but also my 900sq ft 1bed 1 bath apartment here in northern va is $1500 a month,0,fhYt14,/company/Walmart/,Eng,/post/Comp-at-Amazon-Walmart-AzX3ks6b,Walmart
5,"May 23, 2019",Yeah that’s base. Not nearly expensive then :p,1,shluc,/company/Walmart/,IT,/post/Comp-at-Amazon-Walmart-AzX3ks6b,Walmart
6,"May 22, 2019","I think that Walmart stock has refreshers too, double check if amazon does.",3,rollthedic,nan,SEND PRIVATE MESSAGE,/post/Comp-at-Amazon-Walmart-AzX3ks6b,Walmart
7,"May 22, 2019","Yes, Walmart has an annual refresher",0,yPBe75,/company/Bain&Company/,SEND PRIVATE MESSAGE,/post/Comp-at-Amazon-Walmart-AzX3ks6b,Walmart
8,"May 22, 2019",Yoe?,2,wowiknow,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Comp-at-Amazon-Walmart-AzX3ks6b,Walmart
9,"May 22, 2019",4,0,yPBe75,/company/Bain&Company/,SEND PRIVATE MESSAGE,/post/Comp-at-Amazon-Walmart-AzX3ks6b,Walmart
10,"May 22, 2019",Double your Bentonville salary to get effective equivalent in Seattle.,1,Fork(),/company/Bloomberg/,Eng,/post/Comp-at-Amazon-Walmart-AzX3ks6b,Walmart
0,"Dec 26, 2019","First, go onto the My Total Rewards section of The Wire intranet, and it will show you the salary high, low and midpoint for your level (ECB5). The midpoint is $167K, so you can in above-average. That could be because of the job code and local competitors.“ECB” is the class of technical jobs on the coasts. Different base pay than Bentonville or India jobs at similar levels. The next step up for you is ... ECB6 (surprise).Can’t help you on when/how “principal” title comes into play; I’m a business-side fuck.",5,whisp3r,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Salary-review---walmart-ecomm-RUZm1pJW,Walmart
1,"Dec 24, 2019","Walmart Labs, I love. Some people (Managers) in Sunnyvale, I totally abhor.",0,XQLb37,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Salary-review---walmart-ecomm-RUZm1pJW,Walmart
