,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
0,Jan 10,Why you post in product management section then?,1,NgrKamaHar,/company/Apple/,SEND PRIVATE MESSAGE,/post/Management-Consulting-to-Program-Manager---referral-evYvz5yg,KPMG
1,Jan 10,"Sorry, my mistake! Changed it.",0,ukDO13,/company/Capgemini/,Consultant,/post/Management-Consulting-to-Program-Manager---referral-evYvz5yg,KPMG
2,Jan 12,DM for PayPal,0,Kisofdeath,/company/PayPal/,SEND PRIVATE MESSAGE,/post/Management-Consulting-to-Program-Manager---referral-evYvz5yg,KPMG
3,Jan 11,DM for Google,0,ov3hyg,/company/Google/,SEND PRIVATE MESSAGE,/post/Management-Consulting-to-Program-Manager---referral-evYvz5yg,KPMG
0,Jan 15,There are operations management and product  management roles in Google. I know folks from Kpmg (advisory) making to these roles and doing well. Give it a try,3,Gandhiji,/company/Google/,SEND PRIVATE MESSAGE,/post/Branch-out-from-Management-Consulting-cU7YPxSt,KPMG
1,Jan 15,Check industry roles is strategy/planning/ops/procurement in Apple/Amazon etc,1,Tokyo007,/company/Apple/,SEND PRIVATE MESSAGE,/post/Branch-out-from-Management-Consulting-cU7YPxSt,KPMG
2,Jan 15,Commercial Product Management,1,honeyyy,nan,SEND PRIVATE MESSAGE,/post/Branch-out-from-Management-Consulting-cU7YPxSt,KPMG
3,Jan 15,Check out professional services roles at Salesforce. They’re growing that org and need those skills.,1,QWIz42,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Branch-out-from-Management-Consulting-cU7YPxSt,KPMG
0,"Jul 14, 2019",Using random ppl for referral is a bad ideaX do some networking instead,3,proctol,/company/Netflix/,SEND PRIVATE MESSAGE,/post/Referral-needed-at-FB-Adobe-LinkedIn-cBfXZX8L,KPMG
1,"Jul 14, 2019",No more random than meeting a stranger at a meetup and asking for a referral,2,giner,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Referral-needed-at-FB-Adobe-LinkedIn-cBfXZX8L,KPMG
2,"Jul 14, 2019",Maybe you are doing networking wrong,0,petrolium,/company/Netflix/,SEND PRIVATE MESSAGE,/post/Referral-needed-at-FB-Adobe-LinkedIn-cBfXZX8L,KPMG
3,"Jul 14, 2019",If you passed a screen at FB/LinkedIn you should reach out to your recruiters and talk to them about trying again.,1,Sparty,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Referral-needed-at-FB-Adobe-LinkedIn-cBfXZX8L,KPMG
4,"Jul 14, 2019",Definitely reach out to your recruiter contact from Facebook.,0,facebook_N,/company/Facebook/,Data,/post/Referral-needed-at-FB-Adobe-LinkedIn-cBfXZX8L,KPMG
5,"Jul 18, 2019","I contacted FB recruiter, but did not hear anything from him",0,eLkO81,/company/KPMG/,IT,/post/Referral-needed-at-FB-Adobe-LinkedIn-cBfXZX8L,KPMG
6,"Jul 16, 2019",What’s TC at KPMG?,0,adobefan,/company/Adobe/,Sales,/post/Referral-needed-at-FB-Adobe-LinkedIn-cBfXZX8L,KPMG
7,"Jul 14, 2019",dm for adobe,0,NJrS13,/company/NortonLifeLock/,SEND PRIVATE MESSAGE,/post/Referral-needed-at-FB-Adobe-LinkedIn-cBfXZX8L,KPMG
0,"Oct 14, 2020",2pager is fine if you have content. Most wageslaves will tell you 1 page only and that’s the default advice.People who may regularly do 2 pagers are:- Consultants with many client engagements to enumerate- Bankers or financiers with many large deals - Advisors or owners who operate several businesses simultaneously,2,WherUrBadg,/company/Uber/,SEND PRIVATE MESSAGE,/post/Resume-query-1-page-vs-2-page-iBG1HQvY,KPMG
1,"Oct 14, 2020","I agree two pages is fine, especially since you have 10 years of experience. No more than two pages. Make sure your relevant ""sales points"" are at the top.",2,Coasts,nan,SEND PRIVATE MESSAGE,/post/Resume-query-1-page-vs-2-page-iBG1HQvY,KPMG
2,"Oct 14, 2020","1 pager always, and make it as strong as you can. Straight and to the point, gives you the opportunity to critically look at your milestones and show yourself in the best possible light by showing just enough.The recruiters are busy, they won't read a 2 pager in detail, so a strong 1 pager has a much better chance of catching their eye.",2,UNOF75,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Resume-query-1-page-vs-2-page-iBG1HQvY,KPMG
3,"Oct 15, 2020",1 page. Never anything else.,1,WillFIRE,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Resume-query-1-page-vs-2-page-iBG1HQvY,KPMG
4,"Oct 15, 2020",(Deloitte),0,WherUrBadg,/company/Uber/,SEND PRIVATE MESSAGE,/post/Resume-query-1-page-vs-2-page-iBG1HQvY,KPMG
5,"Oct 15, 2020","Thanks, and is adding a cover letter a good idea?",0,FyOa42,/company/Bosch/,SEND PRIVATE MESSAGE,/post/Resume-query-1-page-vs-2-page-iBG1HQvY,KPMG
6,"Oct 14, 2020",3 pages for a real power move. Go big or go home.,1,sudo ‼️,/company/Synopsys/,R&D,/post/Resume-query-1-page-vs-2-page-iBG1HQvY,KPMG
7,"Oct 14, 2020",Thanks all for your comments. It's very helpful to see your diverse prospective. I am gonna be definitley fine tuning my approach!,0,FyOa42,/company/Bosch/,SEND PRIVATE MESSAGE,/post/Resume-query-1-page-vs-2-page-iBG1HQvY,KPMG
0,"Feb 14, 2017",Why are you looking to move?,0,helpme,/company/PwC/,SEND PRIVATE MESSAGE,/post/Looking-for-referral-ZNN6ZNmE,KPMG
1,"Feb 14, 2017",Family reason,0,laoganma,/company/PwC/,SEND PRIVATE MESSAGE,/post/Looking-for-referral-ZNN6ZNmE,KPMG
2,"Mar 24, 2017",Reach out to the recruitment team (who are incredibly responsive and helpful).,0,Bateman,/company/KPMG/,SEND PRIVATE MESSAGE,/post/Looking-for-referral-ZNN6ZNmE,KPMG
3,"Mar 5, 2017",Why not stay with pwc?,0,Crzn35,/company/PwC/,SEND PRIVATE MESSAGE,/post/Looking-for-referral-ZNN6ZNmE,KPMG
0,"Aug 17, 2016",Yea in a top school doing the working professional program. The big 4 Bain and McKinsey recruit on campus. Interviews are coming up end of Sept.,0,NepS16,/company/PwC/,SEND PRIVATE MESSAGE,/post/Advisory-interviews-jo48Wouv,KPMG
1,"Aug 16, 2016",Your post is confusing. Can you clarify??,0,Poopie,/company/EY/,SEND PRIVATE MESSAGE,/post/Advisory-interviews-jo48Wouv,KPMG
2,"Aug 16, 2016","Wait, you work at PwC, but you are enrolled in an MBA program (at night?) not sure if I understand your situation",0,fpOO25,/company/PwC/,SEND PRIVATE MESSAGE,/post/Advisory-interviews-jo48Wouv,KPMG
0,"Nov 24, 2020",Ya def try to do IB theN PE. If u do MBA then try for post MBA pe u def won’t get it lol those roles r for people with pre MBA experience,0,XCYW31,/company/Visa/,SEND PRIVATE MESSAGE,/post/Big-4-FDD-to-PE-cSUGw8vx,KPMG
0,"Jan 23, 2020",Found a post with over 400 responses here. Is MBA worth it? (Misc.)https://us.teamblind.com/s/YO0EUNhb,0,psBj81,nan,Consultant,/post/Is-an-MBA-worth-it-IDkKxiOA,KPMG
0,"Jul 23, 2019",Nothing much really,3,euLH15,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Favorite-perks-Big-4-other-firms-Z1wmXXz5,KPMG
1,"Jul 23, 2019",Accenture 6% match 🙏🏼,1,jng217,/company/Accenture/,SEND PRIVATE MESSAGE,/post/Favorite-perks-Big-4-other-firms-Z1wmXXz5,KPMG
2,"Jul 23, 2019",And a good stock program,1,tarrant,/company/Accenture/,Consultant,/post/Favorite-perks-Big-4-other-firms-Z1wmXXz5,KPMG
3,"Jul 23, 2019",Deloitte... 16 weeks parental/family leave. 25 days PTO. That's about it. Pension/401k pretty trash.,1,QaaJ46,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Favorite-perks-Big-4-other-firms-Z1wmXXz5,KPMG
4,"Jul 23, 2019",Ditto on the 401k.. It comes out to like what? 2% match or soemthjng?,0,euLH15,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Favorite-perks-Big-4-other-firms-Z1wmXXz5,KPMG
5,"Jul 23, 2019",Worse... 1.5%!,0,QaaJ46,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Favorite-perks-Big-4-other-firms-Z1wmXXz5,KPMG
6,"Jul 23, 2019","Some things that EY has that I value:- 16 weeks paid parental leave (I'm a father and took it with no repercussions and full support from my teams)- 22 vacation days, 3 personal days, 10 sick days. Plus 1 week summer break (July 4th week) and 2 week winter break  (last 2 weeks of December)- Pension Plan and 25% to 50%  match on the first 6% of salary contributed to 401K contributions- $60/mo Phone Reimbursement- $500/yr Quality of Life (for gym membership or workout equipment - although pretty flexible)- $400/yr for babysitting expenses- Professional Certification Reimbursement and Bonus $5k 1st year / $3k 2nd year- Recognition Awards and Performance Based Bonuses (Senior+)- tons of other stuff I haven't used yet",1,md646,/company/EY/,SEND PRIVATE MESSAGE,/post/Favorite-perks-Big-4-other-firms-Z1wmXXz5,KPMG
7,"Jul 25, 2019","You think there are no repercussions  for taking the full 16 week paternity leave, but there are. You must be too junior in your career to realize it.",0,pogC25,/company/EY/,SEND PRIVATE MESSAGE,/post/Favorite-perks-Big-4-other-firms-Z1wmXXz5,KPMG
8,"Jul 25, 2019",Not true. Ey let's you take it without repercussions,0,magicrunes,/company/EY/,Consultant,/post/Favorite-perks-Big-4-other-firms-Z1wmXXz5,KPMG
9,"Jul 23, 2019",10 days firm shutdown twice a year lol,0,pyQn28,/company/PwC/,SEND PRIVATE MESSAGE,/post/Favorite-perks-Big-4-other-firms-Z1wmXXz5,KPMG
10,"Aug 16, 2019",Hi I’m new at pdubs. Twice a year?? When’s that?,0,oFgg42,/company/PwC/,SEND PRIVATE MESSAGE,/post/Favorite-perks-Big-4-other-firms-Z1wmXXz5,KPMG
11,"Aug 16, 2019",Week of July 4 and Christmas,0,ashez,/company/PwC/,SEND PRIVATE MESSAGE,/post/Favorite-perks-Big-4-other-firms-Z1wmXXz5,KPMG
0,"Aug 7, 2020",This is an example of a nice clean one i found online by searching good resume example,1,ilduderino,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Resume-Critique---Data-Analyst-KH0uCCYB,KPMG
1,"Aug 7, 2020",Also a Data Analyst... lol,0,ilduderino,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Resume-Critique---Data-Analyst-KH0uCCYB,KPMG
2,"Aug 7, 2020","It seems like everyone uses this same resume template. Same font, same structure. My suggestion: get a designer friend to make it sexier so yours doesn’t get lost in the sea of similitude",1,ilduderino,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Resume-Critique---Data-Analyst-KH0uCCYB,KPMG
3,"Aug 7, 2020",I’ll try and look some things up! Thanks!,0,RoadtoDA,/company/Schneider-National/,SEND PRIVATE MESSAGE,/post/Resume-Critique---Data-Analyst-KH0uCCYB,KPMG
4,"Aug 7, 2020",Nobody reads summaries tbh. Don’t waste your time on that,0,ilduderino,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Resume-Critique---Data-Analyst-KH0uCCYB,KPMG
5,"Aug 7, 2020","No, the structure is fine. Your information needs more hierarchy, explore other fonts to make it look less generic. I think the content is good but when it looks exactly like 90% of the resumes a recruiter is looking at, the chances on getting more attention are reduced drastically",0,ilduderino,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Resume-Critique---Data-Analyst-KH0uCCYB,KPMG
6,"Aug 7, 2020",My resume is anonymized so fake name  and everything.I saw see other resumes have things in the left and right side bars. Should I move my skills there ?Is this resume too plain?I worked at my university as a part time senior database developer should I note it was a part time role?I just transitioned into a data analyst role so I only have my most current job that shows my ability ? Should I look to remove my latest experience and put a project ?Should I remove my achievements and activities ?Should I add a summary ?,0,RoadtoDA,/company/Schneider-National/,SEND PRIVATE MESSAGE,/post/Resume-Critique---Data-Analyst-KH0uCCYB,KPMG
0,"Feb 29, 2020",You don’t. You lose all your friends and if you marry you end up divorced. Just ask your partners.,2,SlackQueen,/company/NortonLifeLock/,SEND PRIVATE MESSAGE,/post/Managing-relationships-as-a-consultant-qCyv8hjB,KPMG
1,"Mar 3, 2020","I’m 50, divorced, no kids. I hang out on blind.I have one hell of a resume, gazillions of LinkedIn connections with people I barely know, and lots of pins on the where I’ve been map.We make trade offs my friend. Good for you for asking this question now.",1,anon1212,nan,Other,/post/Managing-relationships-as-a-consultant-qCyv8hjB,KPMG
2,"Mar 1, 2020",Date other consultants that have similar schedules,1,NewAnalyst,/company/Alvarez--Marsal/,SEND PRIVATE MESSAGE,/post/Managing-relationships-as-a-consultant-qCyv8hjB,KPMG
3,"Feb 29, 2020",I have also found it very hard to start a relationship since I am on the road so much. Find someone that also is very busy with work during the week so they understand that weekends are when you are going to see each other.,1,user178,/company/Alvarez--Marsal/,SEND PRIVATE MESSAGE,/post/Managing-relationships-as-a-consultant-qCyv8hjB,KPMG
0,May 9,"It may be a good resume line and may get you higher offers after you leave, but if you can avoid working there and get in somewhere else, do it.Too many orgs here codify 50-60 hour work weeks as “meeting expectations” and burn people out, even outside of SWE and DS roles",8,azwt37,/company/Amazon/,Eng,/post/Is-Amazon-a-bad-place-to-move-too-GOQwAWta,KPMG
1,May 9,Salesforce is a step up from Amazon,2,MlmV65,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Is-Amazon-a-bad-place-to-move-too-GOQwAWta,KPMG
2,May 9,Lol SF being a step up.,0,uLjq33,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Is-Amazon-a-bad-place-to-move-too-GOQwAWta,KPMG
3,May 9,"IMO, Amazon will be a good move. There is lot of negative things about Amazon on blind. But I feel it’s not different from other companies out there. Writing culture, working backwards from customer will be lessons that you can take it forward even to your next next company. Also, Working in AWS tech makes you more ready for the next. I would say try Amazon, lot of people stick here for around 10 years. If you don’t like it, it makes going to another big company or startup makes easier.",3,Tezd82,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Is-Amazon-a-bad-place-to-move-too-GOQwAWta,KPMG
4,May 9,"Agree on this one!  Some of the good things your learn at Amazon will help you shine at another place - which may look good to management. However I have been finding it hard to get buy in from peers etc because if they have been in a company for a long time, many are not receptive to new ideas or can think out of the box.  They are comfy with the status quo and then it becomes draining to try and get them to see your perspectives.  Still looking for that company where people are driven to get things done and get excited about new ideas but not to a point or way that it is cutthroat competitive.",0,OceanBlu,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Is-Amazon-a-bad-place-to-move-too-GOQwAWta,KPMG
5,May 9,"If your currently at PwC, Amazon is an extraordinary move for your career. You’d be moving from an accounting firm into one of the highest performing tech companies in the past decade.",2,sheywg,/company/Uber/,SEND PRIVATE MESSAGE,/post/Is-Amazon-a-bad-place-to-move-too-GOQwAWta,KPMG
6,May 9,"Amazon serves as a badge of honor for some, but it's known to overwork employees, burn them out, and all in all not care about their well being.They have PIP quotas as well. This data is now about 5 years old, but when the NYT article came out, the avg employee only lasted 13.3 months before quitting. That means most don't get a lot of the compensation offered to them, and many have to pay some back!",1,citykid26,/company/Techtronic-Industries---TTI/,SEND PRIVATE MESSAGE,/post/Is-Amazon-a-bad-place-to-move-too-GOQwAWta,KPMG
7,May 9,"It’s not $70-100k unless it’s international and they definitely don’t tell you that. Maybe you’re confusing it with the signing bonus that is paid monthly.Relo is either a lump sum of $10k or a variety of moving services that could go to $50k or so if you took everything. Even then it’s pro-rated and not a big part of the overall comp. Most companies do this with relo packages.Facts are important. Using numbers for hourly workers, misstating how bonuses are paid, and making a big deal about relo isn’t very factual.",0,uLjq33,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Is-Amazon-a-bad-place-to-move-too-GOQwAWta,KPMG
8,May 9,"I've moved my family via company relo twice, and I've seen the final bills. Both 80-90k. $10k relo probably suffice for a single person fresh out of school, but not for familiesWe can argue the particulars all day. But it doesn't change the fact that amazon can be a brutal place to work, it has the lowest reviews in an otherwise highly reviewed industry, and has high turnover. It burns people out. Surely not everyone, but more than peer companies",0,citykid26,/company/Techtronic-Industries---TTI/,SEND PRIVATE MESSAGE,/post/Is-Amazon-a-bad-place-to-move-too-GOQwAWta,KPMG
9,May 9,Amazon is bad but it's still better than big4 accounting which typically grinds workers even harder for shit pay.,1,dJAy14,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Is-Amazon-a-bad-place-to-move-too-GOQwAWta,KPMG
0,"Jan 12, 2020",Boutique firm pays more than big 4 accounting firm and you will get more interesting work,1,jOcR15,nan,SEND PRIVATE MESSAGE,/post/Boutique-vs-Big-4-hKAR5KWq,KPMG
1,"Jan 12, 2020",R u in finance?Might wanna mention that. Around here big 4 mean something else.,1,BeIIatrix,/company/Roku/,SEND PRIVATE MESSAGE,/post/Boutique-vs-Big-4-hKAR5KWq,KPMG
2,"Jan 13, 2020",Can we know which boutique firm..?..one thing about big4..they hire you for one role..but by the time you join the role is gone and you end up doing some stupid work..But money also matters ..so see the diff I moved from big 4 to a smaller consulting firm.,0,aWXc20,/company/ZS/,SEND PRIVATE MESSAGE,/post/Boutique-vs-Big-4-hKAR5KWq,KPMG
3,"Jan 14, 2020",I m in MA so pm me if you want to know more,0,jOcR15,nan,SEND PRIVATE MESSAGE,/post/Boutique-vs-Big-4-hKAR5KWq,KPMG
4,"Feb 10, 2020","Likely depends on what you want to do down the road, more so than what seems ""interesting"" right now. Big 4 name (I think you're referring to the big 4 accounting firms?) goes a long way for accounting, auditing, or just in finance in general, but if you're looking into management consulting or strategy consulting, job at a smaller but more relevant practice is probably a better move.",0,chc506,/company/Hyundai-Capital-America/,SEND PRIVATE MESSAGE,/post/Boutique-vs-Big-4-hKAR5KWq,KPMG
0,"Feb 7, 2020","Hmm, natural born is a selling point now? vs artificial born ? I think you need to look at your data source again lol",2,BBBs38,/company/F5-Networks/,SEND PRIVATE MESSAGE,/post/Easy-Referral-Bonus-For-You-xqPbbGbM,KPMG
1,"Feb 7, 2020","I meant, being a US citizen (not how one acquired it).",0,JdeF47,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Easy-Referral-Bonus-For-You-xqPbbGbM,KPMG
2,"Feb 7, 2020","Oh then yes, that’s allowed, especially for anything that requires a security clearance, but you’re right that usually that’s only government contractors and similar.",0,Blahblahxa,/company/Airbnb/,SEND PRIVATE MESSAGE,/post/Easy-Referral-Bonus-For-You-xqPbbGbM,KPMG
3,"Feb 7, 2020",Dm me for Google,1,qstG23,/company/Google/,SEND PRIVATE MESSAGE,/post/Easy-Referral-Bonus-For-You-xqPbbGbM,KPMG
4,"Feb 8, 2020","May I DM you about an Operations Manager Position at google? I have experience in maintenance operations, HVAC, and auditing the quality manufacturing of those systems. Along with management experience. I am on to a second interview with Amazon next week.",1,Runts,nan,SEND PRIVATE MESSAGE,/post/Easy-Referral-Bonus-For-You-xqPbbGbM,KPMG
5,"Feb 8, 2020",dm for citadel,1,Chutzpahh,/company/Citadel/,SEND PRIVATE MESSAGE,/post/Easy-Referral-Bonus-For-You-xqPbbGbM,KPMG
6,"Feb 7, 2020",Roku,1,MarkHamil,/company/Roku/,SEND PRIVATE MESSAGE,/post/Easy-Referral-Bonus-For-You-xqPbbGbM,KPMG
7,"Feb 7, 2020","Ping me dude, I can refer",1,lvEg64,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Easy-Referral-Bonus-For-You-xqPbbGbM,KPMG
0,"Aug 7, 2020","Right off the bat: weird spacing and experience ordering, inefficient use of whitespace, wording could be more concise, activities portion seems superfluous and random unless applying in one of those countries, and being a TA is not an accomplishment—if anything, it's experience. Add the other accomplishment to the relevant role. As far as the formatting, this looks low-effort. Research tech resumes for formatting ideas—simplicity is definitely a good thing, but not this bland.",0,¯\(◉‿◉)/¯,/company/Uber/,SEND PRIVATE MESSAGE,/post/Resume-Critique---Data-Analyst-ZBvycU1L,KPMG
1,"Aug 7, 2020",My resume is anonymized so fake name  and everything.I saw see other resumes have things in the left and right side bars. Should I move my skills there ?Is this resume too plain?I worked at my university as a part time senior database developer should I note it was a part time role?I just transitioned into a data analyst role so I only have my most current job that shows my ability ? Should I look to remove my latest experience and put a project ?Should I remove my achievements and activities ?Should I add a summary ?,0,RoadtoDA,/company/Schneider-National/,SEND PRIVATE MESSAGE,/post/Resume-Critique---Data-Analyst-ZBvycU1L,KPMG
0,"Jan 8, 2020",Hard to say without any background information.Whats ur overall work experience only KPMG? Bachelor from target school or not? Have you ever tried to apply?,1,Nirvana31,/company/Mars/,SEND PRIVATE MESSAGE,/post/Big4-to-MBB-kYRxxAyN,KPMG
1,"Jan 8, 2020","I have. And had offers from all three. Have ultimately worked at 2/3 MBB, and currently at one.",0,YGIQ41,/company/BCG/,SEND PRIVATE MESSAGE,/post/Big4-to-MBB-kYRxxAyN,KPMG
0,Apr 16,DM for MS,0,rimqz728,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Looking-for-a-Scrum-Master-Agile-Coach-Referral-vgh7gUQL,KPMG
1,Apr 16,Does MS have Agile Coach roles?,0,discordFan,/company/Microsoft/,Eng,/post/Looking-for-a-Scrum-Master-Agile-Coach-Referral-vgh7gUQL,KPMG
2,Apr 16,Find it out on careers page,0,rimqz728,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Looking-for-a-Scrum-Master-Agile-Coach-Referral-vgh7gUQL,KPMG
3,Apr 16,Dm for Amazon,0,tech_king,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Looking-for-a-Scrum-Master-Agile-Coach-Referral-vgh7gUQL,KPMG
4,Apr 16,DM for PayPal if interested,0,Kisofdeath,/company/PayPal/,SEND PRIVATE MESSAGE,/post/Looking-for-a-Scrum-Master-Agile-Coach-Referral-vgh7gUQL,KPMG
5,Apr 15,DM for Instacart,0,ipoornoipo,/company/Instacart/,SEND PRIVATE MESSAGE,/post/Looking-for-a-Scrum-Master-Agile-Coach-Referral-vgh7gUQL,KPMG
0,"Aug 16, 2020",You need to get ans,0,🤬sh..,/company/Roku/,SEND PRIVATE MESSAGE,/post/Cpa-Auditing-options-in-USa-6qjHTowH,KPMG
0,"Nov 15, 2020",Do you have enough accounting credits to take the exams? I think they’re way overrated for difficulty.,0,wpfj3947x,/company/EY/,SEND PRIVATE MESSAGE,/post/CFO-at-a-mid-size-company---should-I-get-my-CPA-S3N455op,KPMG
1,"Nov 15, 2020",I would have to take one tax class and one audit,0,jzmnt,/company/KPMG/,SEND PRIVATE MESSAGE,/post/CFO-at-a-mid-size-company---should-I-get-my-CPA-S3N455op,KPMG
2,"Nov 15, 2020",So you’d have to take those two classes pay for Becker and registration to sit for exams is like 1200 ish total assuming you pass first time.,0,wpfj3947x,/company/EY/,SEND PRIVATE MESSAGE,/post/CFO-at-a-mid-size-company---should-I-get-my-CPA-S3N455op,KPMG
3,"Nov 23, 2020",TC YOE?,0,ShittiBank,/company/Citi/,SEND PRIVATE MESSAGE,/post/CFO-at-a-mid-size-company---should-I-get-my-CPA-S3N455op,KPMG
4,"Nov 15, 2020",Maybe the CMA is good enough? It seems like most CFOs are either I bankers(deal makers) or CPAs. Can you just get the CPA without the corresponding auditing/accounting work experience,0,TkuN11,/company/JPMorgan/,SEND PRIVATE MESSAGE,/post/CFO-at-a-mid-size-company---should-I-get-my-CPA-S3N455op,KPMG
0,"Oct 8, 2019",Disney should be your last choice. Obviously Google would be first but you might want to go with KPMG just to learn and if you're young NYC would be a great life for you,2,TbVk8462,/company/Hulu/,SEND PRIVATE MESSAGE,/post/Potential-Opportunities-Mmv73igy,KPMG
1,"Oct 8, 2019",Yes of course! NYC for nightlife,1,TbVk8462,/company/Hulu/,SEND PRIVATE MESSAGE,/post/Potential-Opportunities-Mmv73igy,KPMG
2,"Oct 9, 2019","I second the Hulugan's opinion here. I think Google is your best one. If you are still early in career in 20s, I agree that KPMG or any other consulting experience will set you up for success in the long run. The soft skills from consulting are extremely valuable.",1,avocado924,/company/Hulu/,SEND PRIVATE MESSAGE,/post/Potential-Opportunities-Mmv73igy,KPMG
3,"Oct 8, 2019","Google.  Disney Streaming might also be interesting, but never KPMG.  God no.",2,🐟r🏷️,/company/Citi/,Mgmt,/post/Potential-Opportunities-Mmv73igy,KPMG
4,"Oct 8, 2019",Why not Kpmg ? I thought lighthouse was good?,0,XJAK12,/company/KPMG/,SEND PRIVATE MESSAGE,/post/Potential-Opportunities-Mmv73igy,KPMG
5,"Oct 8, 2019","There is nothing to think about it, 100% Google",1,valhala,/company/Airbnb/,SEND PRIVATE MESSAGE,/post/Potential-Opportunities-Mmv73igy,KPMG
6,"Oct 8, 2019","Google by a mile. The brand itself is a huge lift, and living in California will beat living in NYC every time. You’ll be set for a huge rise IMO",1,PgXU63,/company/Fox/,Media,/post/Potential-Opportunities-Mmv73igy,KPMG
7,"Nov 6, 2019",Is 100k manageable in the Bay Area?,0,Ksjsu,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Potential-Opportunities-Mmv73igy,KPMG
0,"Jun 11, 2020",I'm open to any tech company really but Microsoft seems to be the best long term combination of WLB and compensation. Are you aware of any opportunities at Apple?,0,LTAF26,/company/KPMG/,SEND PRIVATE MESSAGE,/post/Help-getting-a-job-at-Microsoft-0uoEm3RV,KPMG
1,"Jun 11, 2020",Why Microsoft,0,DMaX46,/company/Apple/,SEND PRIVATE MESSAGE,/post/Help-getting-a-job-at-Microsoft-0uoEm3RV,KPMG
0,Apr 7,Dm for twilio,2,djdhb6384,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Referrals-@India-7XcRAt65,KPMG
1,Apr 18,"Yes sure, dm for twilio referral.",1,68ghj,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Referrals-@India-7XcRAt65,KPMG
2,Apr 18,Thank you,0,kwinican,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Referrals-@India-7XcRAt65,KPMG
3,Apr 5,DM for PayPal.,1,mr.homer,/company/PayPal/,Eng,/post/Referrals-@India-7XcRAt65,KPMG
4,Apr 6,Thanks! Could you share your TC (base + stocks) and location?My TC: 16.5 (15.5 base),0,desicodes,nan,SEND PRIVATE MESSAGE,/post/Referrals-@India-7XcRAt65,KPMG
5,Apr 9,@mr.homer I found a suitable role for me. Can you refer me for that?,0,¢!$¢0,/company/Cisco/,SEND PRIVATE MESSAGE,/post/Referrals-@India-7XcRAt65,KPMG
6,Apr 8,DM for.nvidia,2,nwaChineke,/company/ZF/,Eng,/post/Referrals-@India-7XcRAt65,KPMG
7,Apr 7,DM for PayPal,1,Kisofdeath,/company/PayPal/,SEND PRIVATE MESSAGE,/post/Referrals-@India-7XcRAt65,KPMG
8,Apr 9,Still referring?,0,¢!$¢0,/company/Cisco/,SEND PRIVATE MESSAGE,/post/Referrals-@India-7XcRAt65,KPMG
9,May 11,DM for SAP,1,uOxj77,/company/SAP/,SEND PRIVATE MESSAGE,/post/Referrals-@India-7XcRAt65,KPMG
0,"Nov 18, 2018",Finance is back office at Google. Stay at KPMG .. Google is for engineers and product managers.,4,loveyoumom,/company/Google/,SEND PRIVATE MESSAGE,/post/Big-4-to-Google---Finance-move-cMVjYch2,KPMG
1,"Nov 18, 2018",What! When did PMs start taking over Google?,0,Mouse Man,/company/Uber/,SEND PRIVATE MESSAGE,/post/Big-4-to-Google---Finance-move-cMVjYch2,KPMG
2,"Nov 18, 2018",Sundar is a PM,0,loveyoumom,/company/Google/,SEND PRIVATE MESSAGE,/post/Big-4-to-Google---Finance-move-cMVjYch2,KPMG
3,"Nov 18, 2018","The posts here are mostly engineers. Finance leveling is totally different. There is no separate IC and manager track, once you get promoted to a certain level you become ""finance manager"". It's likely that your offer is for L5 and you'll need to get promoted once to become a manager. I liked the culture in finance but never worked in traditional finance companies. WLB is likely better than traditional companies as long as you're capable of getting shit done to a quality standard.",1,shellcrot,/company/Google/,Product,/post/Big-4-to-Google---Finance-move-cMVjYch2,KPMG
4,"Nov 21, 2018",Bang on,0,itrocks4u,/company/EY/,SEND PRIVATE MESSAGE,/post/Big-4-to-Google---Finance-move-cMVjYch2,KPMG
