,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
6,"Mar 2, 2018",110k at Austin is too good man!,1,#yolo,/company/eBay/,Eng,/post/eBay-SDE2-offer-evaluation-PAFiwA3Z,eBay
7,"Feb 23, 2018",What's your experience?,1,kamalh7,/company/Juniper/,SEND PRIVATE MESSAGE,/post/eBay-SDE2-offer-evaluation-PAFiwA3Z,eBay
8,"Feb 23, 2018",2.5 years..,0,tqMh70,/company/Amazon/,SEND PRIVATE MESSAGE,/post/eBay-SDE2-offer-evaluation-PAFiwA3Z,eBay
9,"Feb 23, 2018","IMO, 125k base, 80k stock, 20k joining, 10-15% annual bonus should be a benchmark.",0,kamalh7,/company/Juniper/,SEND PRIVATE MESSAGE,/post/eBay-SDE2-offer-evaluation-PAFiwA3Z,eBay
10,"Mar 14, 2018","The offer is inline, increase in base will not be negotiated, maybe RSU",1,BobaTea01,/company/StubHub/,SEND PRIVATE MESSAGE,/post/eBay-SDE2-offer-evaluation-PAFiwA3Z,eBay
0,7d,Which team and location are you interviewing for?,0,MSABSCORP,/company/Morgan-Stanley/,SEND PRIVATE MESSAGE,/post/eBay-full-stack-engineer-interview-YHJJak2Q,eBay
0,"Apr 11, 2019",Indeed only 160k? What’s the breakdown?,0,ggcgvv,/company/Viasat/,SEND PRIVATE MESSAGE,/post/eBay-or-indeed-or-homeaway-2smvjGJe,eBay
1,"Apr 11, 2019",Lol u got a burner email,0,Ragnaro,/company/eBay/,Eng,/post/eBay-or-indeed-or-homeaway-2smvjGJe,eBay
2,"Apr 11, 2019",Nope,0,ggcgvv,/company/Viasat/,SEND PRIVATE MESSAGE,/post/eBay-or-indeed-or-homeaway-2smvjGJe,eBay
3,"Apr 11, 2019",Your tc seems to be low in terms of your yoe,1,oldgrads,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-or-indeed-or-homeaway-2smvjGJe,eBay
4,"Apr 11, 2019",Level? That’s like a SDE3 TC,0,totokoko,/company/Facebook/,SEND PRIVATE MESSAGE,/post/eBay-or-indeed-or-homeaway-2smvjGJe,eBay
5,"Apr 11, 2019",Yes SE3 is the level,0,Ragnaro,/company/eBay/,Eng,/post/eBay-or-indeed-or-homeaway-2smvjGJe,eBay
6,"Apr 11, 2019",What level are you joining at each company?,0,dxsiChk,/company/Indeed/,Eng,/post/eBay-or-indeed-or-homeaway-2smvjGJe,eBay
7,"Apr 11, 2019",SE3,0,Ragnaro,/company/eBay/,Eng,/post/eBay-or-indeed-or-homeaway-2smvjGJe,eBay
8,"Apr 11, 2019",SE3s in HA usually get 35-40K in RSUs every year,1,dxsiChk,/company/Indeed/,Eng,/post/eBay-or-indeed-or-homeaway-2smvjGJe,eBay
9,"Apr 11, 2019",And what LTIPs did Indeed offer?,1,dxsiChk,/company/Indeed/,Eng,/post/eBay-or-indeed-or-homeaway-2smvjGJe,eBay
10,"Apr 11, 2019",50k 3 years,0,Ragnaro,/company/eBay/,Eng,/post/eBay-or-indeed-or-homeaway-2smvjGJe,eBay
11,"Apr 11, 2019","How much RSU you get currently, each year?",0, ivyctxta,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-or-indeed-or-homeaway-2smvjGJe,eBay
12,"Apr 11, 2019",26 San Jose,0, ivyctxta,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-or-indeed-or-homeaway-2smvjGJe,eBay
13,"Apr 11, 2019",I can't pm but if u send me msg can give more,0,Ragnaro,/company/eBay/,Eng,/post/eBay-or-indeed-or-homeaway-2smvjGJe,eBay
0,Mar 31,Current TC?,1,wOcR81,nan,SEND PRIVATE MESSAGE,/post/eBay-Software-development-manager-interview-NNX0yHbJ,eBay
1,Mar 31,"If you know the answer, you can post it without asking TC.",0,dandelion-,/company/QuinStreet/,SEND PRIVATE MESSAGE,/post/eBay-Software-development-manager-interview-NNX0yHbJ,eBay
2,Mar 31,I will post the answer after I know the TC :),1,wOcR81,nan,SEND PRIVATE MESSAGE,/post/eBay-Software-development-manager-interview-NNX0yHbJ,eBay
3,Apr 5,Let's keep it civil! @w0cR81 that was uncalled for. Don't pass judgment on everyone at another Company. You can see the response above. The more negative you put in the world more will come back to you! @rKiD10 take the high road buddy!,0,bdIU45,/company/Lockheed-Martin/,SEND PRIVATE MESSAGE,/post/eBay-Software-development-manager-interview-NNX0yHbJ,eBay
4,Apr 5,How's is it judgement when it's truth? I am sorry these are difficult confrontations.,0,wOcR81,nan,SEND PRIVATE MESSAGE,/post/eBay-Software-development-manager-interview-NNX0yHbJ,eBay
5,Mar 31,"I'm in the same eBay loop onto the 2nd round technical interview. The recruiter stated design and might have some coding. Nothing concrete, any pointers would be appreciated",0,bdIU45,/company/Lockheed-Martin/,SEND PRIVATE MESSAGE,/post/eBay-Software-development-manager-interview-NNX0yHbJ,eBay
6,Apr 7,Did you give this interview yet? Is so what was in it ?,0,rKiD10,/company/Amazon/,SEND PRIVATE MESSAGE,/post/eBay-Software-development-manager-interview-NNX0yHbJ,eBay
7,Apr 12,Any help on how the manager interview is? I have 5 scheduled mainly with directors and principal engineer,0,rKiD10,/company/Amazon/,SEND PRIVATE MESSAGE,/post/eBay-Software-development-manager-interview-NNX0yHbJ,eBay
8,Apr 5,I can do all that and manage seems like you are no good piece of shit,0,rKiD10,/company/Amazon/,SEND PRIVATE MESSAGE,/post/eBay-Software-development-manager-interview-NNX0yHbJ,eBay
0,"Sep 3, 2017",T 25 is MTS1 in ebay. Offer looks good compared to existing t25 tbh (i am one) :),3,ahoymaui,nan,SEND PRIVATE MESSAGE,/post/eBay-SDE-level-25-comp-range-DsSiFURg,eBay
1,"Sep 11, 2017",How much annual RSU do you get?,0,whitman,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-SDE-level-25-comp-range-DsSiFURg,eBay
2,"Aug 31, 2017",Here's a recent T25 MTS1 offer.https://us.teamblind.com/s/q31FuWw7,3,killerdrag,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-SDE-level-25-comp-range-DsSiFURg,eBay
3,"Sep 6, 2017",Great offer. How many years of experience?,0,v3,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-SDE-level-25-comp-range-DsSiFURg,eBay
4,"Sep 7, 2017",7 yrs :),1,Wooff,/company/Yahoo/,Eng,/post/eBay-SDE-level-25-comp-range-DsSiFURg,eBay
5,"Aug 31, 2017",Bay area or Seattle ? I pretty much had the same offer,0,FuckTisSht,/company/Amazon/,SEND PRIVATE MESSAGE,/post/eBay-SDE-level-25-comp-range-DsSiFURg,eBay
6,"Oct 7, 2017",My bad. I remember. Did you join yet?,0,whitman,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-SDE-level-25-comp-range-DsSiFURg,eBay
7,"Oct 7, 2017",Not yet,0,Ooyah,/company/Yahoo/,Eng,/post/eBay-SDE-level-25-comp-range-DsSiFURg,eBay
8,"Sep 1, 2017","This is europe specific, not ebay specific. Wherever you go in Europe, you will be paid europe market rate salary.If you're jealous, try moving to the Bay Area.",0,killerdrag,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-SDE-level-25-comp-range-DsSiFURg,eBay
9,"Sep 1, 2017",Google and FB RSU are now more comparable with US. Salary is not but much better than eBay EU,0,👃.... 💪,/company/eBay/,Product,/post/eBay-SDE-level-25-comp-range-DsSiFURg,eBay
0,"Jun 18, 2020",Just apply on their site they are hiring like crazy. Or dm me I can send you recruiters name. Meanwhile can I get a slack referral?,1,Nathan4u,/company/Visa/,SEND PRIVATE MESSAGE,/post/Referral-at-Ebay-ULauudMQ,eBay
1,"Jun 24, 2020",Hi Nathan4u! Can i please DM you for recruiter name me? I am looking for a job,0,spring123,/company/Genentech/,SEND PRIVATE MESSAGE,/post/Referral-at-Ebay-ULauudMQ,eBay
2,"Jun 24, 2020",Yeah sure,0,Nathan4u,/company/Visa/,SEND PRIVATE MESSAGE,/post/Referral-at-Ebay-ULauudMQ,eBay
3,"Jun 28, 2020","You can DM me too, I’m happy to talk about the interview process",0,mysteries,/company/eBay/,Product,/post/Referral-at-Ebay-ULauudMQ,eBay
4,"Jul 14, 2020",do you mind if i DM for a PM referral at ebay? i have a product and data science background and there are a few opportunities that appear to be a fit,0,YRdI18,/company/Comcast/,SEND PRIVATE MESSAGE,/post/Referral-at-Ebay-ULauudMQ,eBay
5,"Jun 18, 2020",DM me if needed,0,hikcxgk,/company/eBay/,SEND PRIVATE MESSAGE,/post/Referral-at-Ebay-ULauudMQ,eBay
6,"Jun 19, 2020","Hello, is it possible for me to get an eBay referral? 9 YOE, Full stack, Seattle based. Let me know! Thanks!",0,ixDy31,nan,SEND PRIVATE MESSAGE,/post/Referral-at-Ebay-ULauudMQ,eBay
7,"Jun 18, 2020",Why eBay only? Are are you trying to get referrals by tagging multiple companies separately?,0,hikcxgk,/company/eBay/,SEND PRIVATE MESSAGE,/post/Referral-at-Ebay-ULauudMQ,eBay
8,"Jun 18, 2020","Mine is not tech. My type of job doesnt have lot of openings, found one in Ebay.",0,Xjfei,/company/Slack/,SEND PRIVATE MESSAGE,/post/Referral-at-Ebay-ULauudMQ,eBay
9,"Jul 16, 2020",Hi!Can i piggy back on this for a referral to Ebay please?Thanks !,0,tKEN78,/company/FTI-Consulting/,SEND PRIVATE MESSAGE,/post/Referral-at-Ebay-ULauudMQ,eBay
0,Jan 20,MTS1&ltMTS2&ltSR MTS&ltPrincipal MTS&ltDistinguished MTS,1,robertrom,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-engineering-levels---confusion-2b7GqeCL,eBay
1,Jan 20,"I think levels.fyi reflects the actual setup. Why they open it with the Principal title but actually try to hire for a lower level is beyond me, it is deceiving.",0,JYmC17,/company/N27/,SEND PRIVATE MESSAGE,/post/Ebay-engineering-levels---confusion-2b7GqeCL,eBay
2,Jan 20,Principal mts in ebay is just an internal level its more like an architect level as it maps to director i guess. By principal in the job req they might have meant generic industry level principal which might be pricipal or staff in diff companies.,0,pkWp14,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-engineering-levels---confusion-2b7GqeCL,eBay
3,Jan 21,"thanks for the explanation, decided not to pursue it.",0,JYmC17,/company/N27/,SEND PRIVATE MESSAGE,/post/Ebay-engineering-levels---confusion-2b7GqeCL,eBay
0,"Nov 19, 2020",Why not Yahoo or AOL?,3,Assad’s,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-or-eBay-for-SDE1-sYnxFGWC,eBay
1,"Nov 27, 2020","Ebay : better Wlb, non pip tensionAmazon : better brand name and likely better work and tech stack",1,nordcorn,/company/Nordstrom/,SEND PRIVATE MESSAGE,/post/Amazon-or-eBay-for-SDE1-sYnxFGWC,eBay
2,"Nov 26, 2020",Amazon,1,calvchan,/company/eBay/,SEND PRIVATE MESSAGE,/post/Amazon-or-eBay-for-SDE1-sYnxFGWC,eBay
3,"Nov 20, 2020",Amazon,1,KcRR27,/company/eBay/,SEND PRIVATE MESSAGE,/post/Amazon-or-eBay-for-SDE1-sYnxFGWC,eBay
4,"Nov 19, 2020","Here is my preference. Good large tech company > good startup > bad start up > bad large tech company. Think about this, does the company keeps making new product lines? Does the company have good employees you can learn from? By good, I mean do they have ownership.",1,frugal ,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-or-eBay-for-SDE1-sYnxFGWC,eBay
0,"Sep 6, 2019",Don't you eat enough Indian food at home? Introduce some variety.,12,Narpreet,/company/Google/,SEND PRIVATE MESSAGE,/post/eBay-cafeteria-u2P5uspW,eBay
1,"Sep 6, 2019",Maybe he is a full veg or jain,0,tWOA11,nan,SEND PRIVATE MESSAGE,/post/eBay-cafeteria-u2P5uspW,eBay
2,"Sep 6, 2019",SAP dude- you have been asking questions about eBay from food till restroom. Relax and your manager is eagerly waiting for you to join the team,3,DickJonas,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-cafeteria-u2P5uspW,eBay
3,"Sep 12, 2019",Can you tell me which team? I have seen at least 10 posts from this person. I don't think anyone has been so much excited to join eBay than this person. I want to personally meet them once they join eBay.,1,Fsghjejshs,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-cafeteria-u2P5uspW,eBay
4,"Sep 12, 2019",😂🤣😜,0,DickJonas,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-cafeteria-u2P5uspW,eBay
5,"Sep 6, 2019",Most folks spend between $5 and $10 on lunch. Breakfast is free. Snacks are done on a departmental basis.,0,monument,/company/eBay/,Product,/post/eBay-cafeteria-u2P5uspW,eBay
6,"Sep 6, 2019",No Indian food,5,seat,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-cafeteria-u2P5uspW,eBay
7,"Sep 6, 2019",There is Indian food now 5 days a week in Orchard campus. Costs less than $10 mostly,0,DmmL61,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-cafeteria-u2P5uspW,eBay
8,"Sep 8, 2019",Indian food is way expensive for the quantities they serve,1,iluvatar,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-cafeteria-u2P5uspW,eBay
0,"Nov 22, 2020",Ebay was wfh few days per week pre-covid as well.I am sure every team will have remote workers going forward.,1,dafgbbnnkk,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-wfh-post-Covid-nahKgtwg,eBay
1,"Nov 22, 2020",Any company that doesn’t embrace this flexibility will shit in its pants.,1,6x,/company/Workday/,Product,/post/Ebay-wfh-post-Covid-nahKgtwg,eBay
2,"Dec 8, 2020",Who wants a referral,0,fabB51,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-wfh-post-Covid-nahKgtwg,eBay
3,"Dec 8, 2020",Yup,0,fabB51,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-wfh-post-Covid-nahKgtwg,eBay
0,May 5,I can provide referral at walmart. We do need good PMs! DM me with details.,1,dks1922,/company/Walmart/,Other,/post/Referral-needed-for-Walmart-EBay-Etsy-57Wc5Aoy,eBay
1,May 6,"Hi, can I DM for Walmart referral too?",0,msYrx100,/company/Palo-Alto-Networks/,SEND PRIVATE MESSAGE,/post/Referral-needed-for-Walmart-EBay-Etsy-57Wc5Aoy,eBay
2,May 9,Can I DM you for referral?,0,prats15,/company/Palo-Alto-Networks/,SEND PRIVATE MESSAGE,/post/Referral-needed-for-Walmart-EBay-Etsy-57Wc5Aoy,eBay
3,May 6,DM for eBay,0,nowayyyy,/company/eBay/,Eng,/post/Referral-needed-for-Walmart-EBay-Etsy-57Wc5Aoy,eBay
4,May 8,Can I DM you for referral?,0,prats15,/company/Palo-Alto-Networks/,SEND PRIVATE MESSAGE,/post/Referral-needed-for-Walmart-EBay-Etsy-57Wc5Aoy,eBay
5,May 8,Sure,0,nowayyyy,/company/eBay/,Eng,/post/Referral-needed-for-Walmart-EBay-Etsy-57Wc5Aoy,eBay
6,May 6,DM for IBM,0,goat5,/company/IBM/,SEND PRIVATE MESSAGE,/post/Referral-needed-for-Walmart-EBay-Etsy-57Wc5Aoy,eBay
7,May 6,"Hi...for thr referral , how done connect?",0,david12319,/company/Cognizant/,SEND PRIVATE MESSAGE,/post/Referral-needed-for-Walmart-EBay-Etsy-57Wc5Aoy,eBay
8,May 5,What level at Amazon?,0,chef_123,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Referral-needed-for-Walmart-EBay-Etsy-57Wc5Aoy,eBay
9,May 6,"L6 on the way to L7 but I no longer want to work at Amazon, been here for too long",0,PMTpmt,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Referral-needed-for-Walmart-EBay-Etsy-57Wc5Aoy,eBay
10,May 5,DM for PayPal if interested,0,Kisofdeath,/company/PayPal/,SEND PRIVATE MESSAGE,/post/Referral-needed-for-Walmart-EBay-Etsy-57Wc5Aoy,eBay
11,May 5,"Hi....for the job opening, can I get the Job Description?",0,david12319,/company/Cognizant/,SEND PRIVATE MESSAGE,/post/Referral-needed-for-Walmart-EBay-Etsy-57Wc5Aoy,eBay
0,"Feb 8, 2018",Very Low if over 4 yrs and tech role,0,JustFOokIt,/company/Amazon/,Eng,/post/Ebay-RSU-vknLmRHA,eBay
1,"Feb 13, 2018",More than 175k at L25?? So what was your base?,0,Nluq54,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-RSU-vknLmRHA,eBay
2,"Feb 13, 2018",175k,0,JustFOokIt,/company/Amazon/,Eng,/post/Ebay-RSU-vknLmRHA,eBay
3,"Feb 8, 2018",It’s a finance role.,0,doom1411,nan,Mgmt,/post/Ebay-RSU-vknLmRHA,eBay
4,"Feb 8, 2018",then its high,2,jntY62,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-RSU-vknLmRHA,eBay
5,"Feb 9, 2018",Yes it’s high,0,total19,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Ebay-RSU-vknLmRHA,eBay
6,"Feb 8, 2018",What is L28?,0,r654ghk,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-RSU-vknLmRHA,eBay
7,"Feb 8, 2018",Should be either director or principal MTS I think,0,seat,/company/eBay/,Eng,/post/Ebay-RSU-vknLmRHA,eBay
8,"Apr 10, 2018","Sent you a DM... But just in case, care to share your final package?",0,Chewy,nan,Mgmt,/post/Ebay-RSU-vknLmRHA,eBay
9,"Feb 11, 2018",Median for l28 finance,0,gojilla,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-RSU-vknLmRHA,eBay
0,"Sep 27, 2020",No pip unless you're really bad. Layoffs every year on jan.,0,satanlives,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-safe-on-visa-6hJVQ4hn,eBay
1,"Sep 27, 2020",Yes try to stay in CPT teams. You will be fine. Safer than Nordstrom. Not as safe as google/ ms. Last time 106 employees were laid off in San Jose.,0,satanlives,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-safe-on-visa-6hJVQ4hn,eBay
2,"Sep 28, 2020",What's CPT?,1,NordStorm,/company/Nordstrom/,Mktg,/post/Ebay-safe-on-visa-6hJVQ4hn,eBay
0,"Oct 28, 2020",June 2021,2,trtrtrtr,/company/eBay/,SEND PRIVATE MESSAGE,/post/WFH-eBay-EWmwhHHh,eBay
1,"Oct 28, 2020",Thanks 😁,0,NordStorm,/company/Nordstrom/,Mktg,/post/WFH-eBay-EWmwhHHh,eBay
0,"Sep 15, 2016",I didn't know anybody used eBay anymore.,0,Haiheck,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Thoughts-on-eBay-eB4KzzY3,eBay
1,"Sep 22, 2016",Do you want to meet up sometime so I can tell you how I'm using Windows these days?,5,Riki,/company/eBay/,SEND PRIVATE MESSAGE,/post/Thoughts-on-eBay-eB4KzzY3,eBay
2,"Jan 10, 2017",Pfft....you have no idea what you're missing. Waaay better than Amazon,1,ljma,/company/eBay/,SEND PRIVATE MESSAGE,/post/Thoughts-on-eBay-eB4KzzY3,eBay
3,"Sep 14, 2016","I chose it over yelp, salesforce and a well known start up I was working at. I'm interested in e-commerce and ebay is a player in the field located in Bay Area. I don't like Seattle weather... so many factors come to my decision. I've been here for 5 months and the stock got 50% more in the market, my teammates and manager are friendly, knowledgeable. Work is always a lot at any company, it's just about how your manager pressures it. Overall, good company for me",5,INVOKER,/company/eBay/,SEND PRIVATE MESSAGE,/post/Thoughts-on-eBay-eB4KzzY3,eBay
4,"Sep 22, 2016",How are you finding your career growth at eBay? I have an offer from eBay and I am contemplating about my growth there,0,NMBJ00,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Thoughts-on-eBay-eB4KzzY3,eBay
5,"Sep 22, 2016","I joined as a junior so there is still a lot to achieve. Company is stable with some good moves recently. The paypal spun off predicts ebay going down and paypal would growth more, but after a year it's quite opposite. Paypal still stays the same, ebay has reached its highest stock price recently",0,Riki,/company/eBay/,SEND PRIVATE MESSAGE,/post/Thoughts-on-eBay-eB4KzzY3,eBay
6,"Sep 13, 2016",Great place to work in 2004,4,Pazooki,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Thoughts-on-eBay-eB4KzzY3,eBay
7,"Sep 13, 2016",I think they are a young adult type company. Plenty of interesting things to master and own like small biz commerce i.e. Shopify etc. But plenty to lose too if they don't start kicking ass. StubHub and Classified have tons of growth potential. Their design and UX could help them win the future. I think they are in their own way. I have friends there and am tempted to apply this Fall. Do you like it?,2,R68df3,/company/Intel/,SEND PRIVATE MESSAGE,/post/Thoughts-on-eBay-eB4KzzY3,eBay
8,"Sep 14, 2016",I like the relaxed work culture and friendly people . I do think that the people could be more technical. That'd be better for learning early on.,1,Pokeron,/company/eBay/,SEND PRIVATE MESSAGE,/post/Thoughts-on-eBay-eB4KzzY3,eBay
9,"Mar 10, 2017",Very relaxed environment. most engineers come in at 11 pm and the office is empty by 4-5pm,3,cyrusM,/company/eBay/,SEND PRIVATE MESSAGE,/post/Thoughts-on-eBay-eB4KzzY3,eBay
0,"Jul 19, 2019",SE-3 or SE-2?,0,hdbfhrbjfj,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-level-and-compensation-0yRcnuEO,eBay
1,"Jul 19, 2019",Yep. It’s better in terms of comp in the Tier-B companies,0,hdbfhrbjfj,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-level-and-compensation-0yRcnuEO,eBay
2,"Jul 20, 2019",Really should be a tier A company. Lot of fuck ups in the recent years by management and also explosive growth of competitors had sadly pushed us back 😐,0,eBay--,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-level-and-compensation-0yRcnuEO,eBay
3,"Jul 23, 2019","Nice, congrats! Not sure if you’re a Dev or PM, but I can tell you what I was offered on the PM side (took the Amazon offer instead). Message me for details.",0,Miyagi Do,/company/Amazon/,SEND PRIVATE MESSAGE,/post/eBay-level-and-compensation-0yRcnuEO,eBay
0,"Sep 28, 2019",eBay is not a good place anymore.... Go for something better of you have an option,3,cusoon,/company/PayPal/,Creative,/post/Internship-@-eBay-znEqBAN2,eBay
1,"Sep 28, 2019",Would you consider referring me to PayPal?,0,eBayMe ,/company/Teladoc/,SEND PRIVATE MESSAGE,/post/Internship-@-eBay-znEqBAN2,eBay
2,"Sep 29, 2019","DM me. Being a seller, eBay will be a great fit. You can help solve real issues!",0,#abc_123,/company/eBay/,Eng,/post/Internship-@-eBay-znEqBAN2,eBay
3,"Sep 28, 2019","Paypal has hiring freeze going on, but DM me with details, will refer",0,cusoon,/company/PayPal/,Creative,/post/Internship-@-eBay-znEqBAN2,eBay
0,"Aug 26, 2020","The equity seems low IMO. If you have or are close to getting any competing offers, that would definitely help.Is this on the Buyer search team?",1,YPcF06,/company/Upwork/,SEND PRIVATE MESSAGE,/post/EBay-offer-evaluation-N65Jp8Fx,eBay
1,"Aug 26, 2020","For a Sr. PM 1 tech, I think it's a good offer, negotiate on base. What is the level?",0,bababa1,/company/eBay/,SEND PRIVATE MESSAGE,/post/EBay-offer-evaluation-N65Jp8Fx,eBay
2,"Aug 26, 2020",Don't know the level number. Not communicated by hr. Will ask them. What do you think is the right range for base?,0,SK0313,/company/HCL-Technologies/,SEND PRIVATE MESSAGE,/post/EBay-offer-evaluation-N65Jp8Fx,eBay
3,"Aug 26, 2020",@bababa1 Are you guys doing okay ? Wasn’t there a large layoff and transition of workloads to China before all of the Covid situation ?,0,VbBv12,/company/NBCUniversal/,SEND PRIVATE MESSAGE,/post/EBay-offer-evaluation-N65Jp8Fx,eBay
4,"Aug 26, 2020",Thank you. I should get some clarity on other interviews next week.It's for their payments team,0,SK0313,/company/HCL-Technologies/,SEND PRIVATE MESSAGE,/post/EBay-offer-evaluation-N65Jp8Fx,eBay
0,"Mar 11, 2017",Level 25 avg is 130. It's usually around 20k every level up,0,stupid1,/company/StubHub/,SEND PRIVATE MESSAGE,/post/eBay-pay-scales-1QZ0jXtO,eBay
1,"Mar 11, 2017",By the way CTA is not 100k only for all. There are cases with 200k,0,Jc9k47g,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-pay-scales-1QZ0jXtO,eBay
2,"Jun 28, 2017",Jc9k47g: any ideas on refresher for MTS2?,0,rp911,/company/Oracle/,SEND PRIVATE MESSAGE,/post/eBay-pay-scales-1QZ0jXtO,eBay
3,"Mar 11, 2017",Ok...,4,Weeee,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-pay-scales-1QZ0jXtO,eBay
4,"Mar 11, 2017",No mention of bonus or stock,0,Wukong,/company/Facebook/,SEND PRIVATE MESSAGE,/post/eBay-pay-scales-1QZ0jXtO,eBay
5,"Mar 11, 2017",No idea. But we have espp for 10% of you salary and 15% discount on lock stock price... so I think ebayer should include that in their comp... esp stock only goes up so far,0,12,/company/eBay/,Eng,/post/eBay-pay-scales-1QZ0jXtO,eBay
6,"Mar 11, 2017",LinkedIn to eBay is not a good move,4,Sully,/company/PayPal/,SEND PRIVATE MESSAGE,/post/eBay-pay-scales-1QZ0jXtO,eBay
7,"Mar 12, 2017","It's not just about brandEbay is full of mediocre people that's why pay is less and no one is complainingMTS1 total compensation is less than 2year exp swe at Facebook/Google/LinkedInYou stay will company and you will become one of themAttend any conference like  Hadoop summit and you will know work Ebay and LinkedIn are doingIf you work for any startup acquired by eBay, it will be different story. But again not a good move in long term",0,Sully,/company/PayPal/,SEND PRIVATE MESSAGE,/post/eBay-pay-scales-1QZ0jXtO,eBay
8,"Mar 12, 2017",Thanks for the detailed insight.,0,Pony,/company/Splunk/,SEND PRIVATE MESSAGE,/post/eBay-pay-scales-1QZ0jXtO,eBay
9,"Mar 11, 2017",That seems pretty low for mts1,0,Wukong,/company/Facebook/,SEND PRIVATE MESSAGE,/post/eBay-pay-scales-1QZ0jXtO,eBay
10,"Mar 11, 2017","That's because it is. SE3 should be around 135k, then MTS1 should be around 155k",0,seat,/company/eBay/,Eng,/post/eBay-pay-scales-1QZ0jXtO,eBay
11,"Apr 11, 2017",Median talent pool ! Leadership doesn't have the insight but recruitment sucks most of people in there r median / average level and still would be your peers or higher ! Not a good move - how's LinkedIn culture / pay / benefits ?,0,AUVQ13,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-pay-scales-1QZ0jXtO,eBay
0,Mar 12,"eBay is shit, stay away",0,ehemingway,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-Offer-SWE-180K-TC-ZkAGbW2p,eBay
1,Mar 13,Any reason why?,1,human<GO>,/company/Bloomberg/,SEND PRIVATE MESSAGE,/post/Ebay-Offer-SWE-180K-TC-ZkAGbW2p,eBay
2,Mar 13,What degree? And breakdown tc?,0,gOoglo,nan,SEND PRIVATE MESSAGE,/post/Ebay-Offer-SWE-180K-TC-ZkAGbW2p,eBay
3,Mar 12,TC breakdown?,0,donthireme,/company/Charles-Schwab/,SEND PRIVATE MESSAGE,/post/Ebay-Offer-SWE-180K-TC-ZkAGbW2p,eBay
4,Mar 12,What he said! 👆 But 180k is good offer for new grad....up to u,0,tongfu,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-Offer-SWE-180K-TC-ZkAGbW2p,eBay
0,Jan 16,Mine is 1 day after saying there's a pending offer,0,CwqJ50,/company/Amazon/,IT,/post/Ebay-response-time-p8D7XmaG,eBay
1,Jan 17,How long was it after the onsite? Did you say it right after your interview?,0,know_nthin,/company/Qualcomm/,SEND PRIVATE MESSAGE,/post/Ebay-response-time-p8D7XmaG,eBay
2,Jan 17,"Yes, one day after interview.",0,CwqJ50,/company/Amazon/,IT,/post/Ebay-response-time-p8D7XmaG,eBay
3,Jan 19,It will vary by team and other candidates lined up,0,Cryptix,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-response-time-p8D7XmaG,eBay
0,"May 19, 2020",Know the product. That's important. Buying and selling side.,1,jrtysb,/company/eBay/,SEND PRIVATE MESSAGE,/post/Interview-tips-for-eBay-00wo0afZ,eBay
