,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
3,"Oct 20, 2018",Why is it stressful,0,Yu6/7,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Dev-List-can-come-back-oSopgCtZ,Mars
4,"Sep 8, 2019",Why not tell employees they are on dev list? It might light a fire under their pants. Some people thrive under stress.,0,OdpS15,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Dev-List-can-come-back-oSopgCtZ,Mars
5,"Oct 19, 2018",What is a dev list? Is it like pip?,0,dollaball,/company/Facebook/,Eng,/post/Dev-List-can-come-back-oSopgCtZ,Mars
6,"Oct 19, 2018",Did you try searching for new job and move to new company? That’s what usually people do when they got to know that they are on dev list.,0,Hbase,nan,Eng,/post/Dev-List-can-come-back-oSopgCtZ,Mars
0,"Jun 16, 2020",No comments/responses yet?,0,vEPk85,nan,SEND PRIVATE MESSAGE,/post/Looking-for-Strong-Referral-and-Interview-Guidance-AiqBF4rs,Mars
0,"Mar 17, 2020",1) Doesn’t matter. You can still take. I applied during my leave in Jan & still haven’t heard back from them due to heavy backlog2) i am not sure about that one3) you can split it. I took 4 weeks. Planning on take other 2 weeks later in the year4) it shouldn’t get denied if you produce birth certificate of the new born.Know this first 6 weeks are partly paid by your company & partly by WA. Rest 6 weeks are paid only by WA for max of $1000 per week.,0,dosranaam,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Washington-PFML-Paid-Family-Medical-Leave-6zEz02ow,Mars
1,"May 11, 2020","Hi, My Application is currently under review. I did submitted all the documents like Birth Certificate and Payslips. I just informed about this leave to my manager long back. Apart from these do i need to inform my employer HR officially in a mail or something about this ? How did you inform your employer/HR ?Also my employer head office is in Texas (Infosys) , even though i stay and work for T-Mobile here at bellevue on H1. In this case also i am considered for this Leave right. Because on Payslip still it shows as Infosys Texas address and my address with Bellevue.",0,yuvan,/company/Cognizant/,SEND PRIVATE MESSAGE,/post/Washington-PFML-Paid-Family-Medical-Leave-6zEz02ow,Mars
2,"May 11, 2020",When did you submit your application? It took mine 3 months to get approved,0,dosranaam,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Washington-PFML-Paid-Family-Medical-Leave-6zEz02ow,Mars
0,May 6,"Good for amex, you can try to push base to 130k maybe you'll get 125ish. Amex is excellent for WLB but not so much for growth.",1,BoltUsain,/company/American-Express/,SEND PRIVATE MESSAGE,/post/Amex-offer-review-hGA4BVfP,Mars
1,May 6,"Im not amex anymore. If you want growth there, learn how to play hard politics, leak your B40 and 45 butts everyday till you make it. No other route.Alternatively you can learn till you feel you know enough and interview elsewhere to get 2xTC as I did.You are probably in CFR Id assume, work is easy to master,  so enjoy the ride. All the best!",0,BoltUsain,/company/American-Express/,SEND PRIVATE MESSAGE,/post/Amex-offer-review-hGA4BVfP,Mars
2,May 6,"Ugh gross. I can’t get myself to play politics, not my biggest strength. I just hope to learn until the next opportunity comes. Did your 2xTC come with a major hit to quality of life, CoL or both? I suppose that’s a fair trade off, is so.",0,VsFY83,/company/American-Express/,SEND PRIVATE MESSAGE,/post/Amex-offer-review-hGA4BVfP,Mars
3,May 8,Are you currently at Amex OP?,0,45gfde3,/company/Intuit/,SEND PRIVATE MESSAGE,/post/Amex-offer-review-hGA4BVfP,Mars
4,May 9,Yes I am - but I'm working as a contractor through another company.,0,VsFY83,/company/American-Express/,SEND PRIVATE MESSAGE,/post/Amex-offer-review-hGA4BVfP,Mars
0,"Mar 31, 2019",What clarity? You’d just seem desperate. Just hang in there.,3,safra,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Waiting-for-approval-since-October-is-it-ok-to-ask-HR-to-check-with-hiring-manager-if-they-are-still-interested-s64UqYDR,Mars
1,"Mar 31, 2019",I am desperate. Clarity about whether or not they are still interested.,0,dollykdd,/company/Conduent/,SEND PRIVATE MESSAGE,/post/Waiting-for-approval-since-October-is-it-ok-to-ask-HR-to-check-with-hiring-manager-if-they-are-still-interested-s64UqYDR,Mars
2,"Mar 31, 2019",There's no need to be insecure. They probably want to hire more than one person.,1,tsukino,/company/Google/,SEND PRIVATE MESSAGE,/post/Waiting-for-approval-since-October-is-it-ok-to-ask-HR-to-check-with-hiring-manager-if-they-are-still-interested-s64UqYDR,Mars
3,"Mar 31, 2019",Admin for H1B? It may be difficult for you to prevail in the RFE.,0,systest,/company/Dropbox/,SEND PRIVATE MESSAGE,/post/Waiting-for-approval-since-October-is-it-ok-to-ask-HR-to-check-with-hiring-manager-if-they-are-still-interested-s64UqYDR,Mars
4,"Mar 31, 2019",Sorry I meant a systems administrator for Oracle software.,0,dollykdd,/company/Conduent/,SEND PRIVATE MESSAGE,/post/Waiting-for-approval-since-October-is-it-ok-to-ask-HR-to-check-with-hiring-manager-if-they-are-still-interested-s64UqYDR,Mars
0,"Mar 16, 2019",BAL sucks,1,shenxian,/company/Palo-Alto-Networks/,Eng,/post/Denial-New-Opportunity-and-then-RFE-3yQd0PH2,Mars
1,"Mar 16, 2019",Same issue. On my second rfe for the same management consulting job with pwc. Not able to join. So fkd up,0,hjyr,/company/MathWorks/,Eng,/post/Denial-New-Opportunity-and-then-RFE-3yQd0PH2,Mars
2,"Mar 16, 2019","Also it is not just that I cannot join,I cannot work right now because of the previous denial. So no temporary relief either.",0,dollykdd,/company/Conduent/,SEND PRIVATE MESSAGE,/post/Denial-New-Opportunity-and-then-RFE-3yQd0PH2,Mars
3,"Mar 17, 2019",Reasons for why the job is a specialty occupation. Denial reason is that this job is not a specialty occupation,0,hjyr,/company/MathWorks/,Eng,/post/Denial-New-Opportunity-and-then-RFE-3yQd0PH2,Mars
4,"Mar 16, 2019",Do you have a CS degree?,0,sayon@ra,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Denial-New-Opportunity-and-then-RFE-3yQd0PH2,Mars
5,"Mar 17, 2019",That's effed up OP..Sorry to hear that.Hopefully it all works out for you in the end.Can you please share the RFE reason with the community when you recieve it..will be superb helpful,0,tSWv17,/company/Bank-of-America/,Data,/post/Denial-New-Opportunity-and-then-RFE-3yQd0PH2,Mars
6,"Mar 28, 2019","Just got to know the reason, it is speciality occupation.",0,dollykdd,/company/Conduent/,SEND PRIVATE MESSAGE,/post/Denial-New-Opportunity-and-then-RFE-3yQd0PH2,Mars
7,"Mar 16, 2019",Even lawyers wouldn’t know RFE reason cuz uscis discloses that only in the physical copy document they will be sending.,0,no_name?,/company/Intel/,SEND PRIVATE MESSAGE,/post/Denial-New-Opportunity-and-then-RFE-3yQd0PH2,Mars
8,"Mar 16, 2019","Premium will only make it go faster by putting the application first pool in the queue, without any change in the application process",0,no_name?,/company/Intel/,SEND PRIVATE MESSAGE,/post/Denial-New-Opportunity-and-then-RFE-3yQd0PH2,Mars
9,"Mar 16, 2019","i thought lawyers get an email too for premium cases, is that not true?",0,lambda9,/company/CloudBees/,SEND PRIVATE MESSAGE,/post/Denial-New-Opportunity-and-then-RFE-3yQd0PH2,Mars
10,"Mar 16, 2019",what is your yoe? was the first denial for an extension?And also why cant you work on receipt notice?,0,lambda9,/company/CloudBees/,SEND PRIVATE MESSAGE,/post/Denial-New-Opportunity-and-then-RFE-3yQd0PH2,Mars
11,"Mar 16, 2019","I have 7 yoe.Yes the first denial was on an extension. And once it is denied you immediately lose status, irrespective of whether another petition is pending.",0,dollykdd,/company/Conduent/,SEND PRIVATE MESSAGE,/post/Denial-New-Opportunity-and-then-RFE-3yQd0PH2,Mars
12,"Mar 18, 2019",Stay strong my man,0,ToTheGame©️,/company/Electronic-Arts/,SEND PRIVATE MESSAGE,/post/Denial-New-Opportunity-and-then-RFE-3yQd0PH2,Mars
0,"Dec 20, 2020","Go home TechLead, you are high af.",13,Masssive,/company/Google/,SEND PRIVATE MESSAGE,/post/Ive-a-question-aKmZ8AJb,Mars
1,"Dec 20, 2020",What is the question? This is such a long blabber.... Ain't nobody got time for this...,5,sSpz849507,/company/Amazon/,Other,/post/Ive-a-question-aKmZ8AJb,Mars
2,"Dec 20, 2020",Life is unfair. Pewdipie has 100M subscribers and became a millionaire just for being useless bozo at home who streamed his gaming :),4,belonita,nan,SEND PRIVATE MESSAGE,/post/Ive-a-question-aKmZ8AJb,Mars
3,"Dec 20, 2020","Three reasons:- the more money you have, the easier is to make even more money - the marginal utility that you get from money decreases after a threshold- the utility that society gets in return from a billionaire is much lower than the one of 1k millionairesIn short: you are falling in the individualistic trap, you are a cog in the machine like everyone else, you starve or thrive depending on the community/society you are in.You should consider using a holistic approach to your views",2,a-z0-9,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Ive-a-question-aKmZ8AJb,Mars
4,"Dec 20, 2020","Loved this. :)It's funny though... I've never cared to make a billion myself lol nor do I wish that to be goal of ANYONE'S life. But if it issss your goal, Idk why it's worse than someone pursuing a goal of getting laid by 1k people or something. Or idk... owning every penny ever minted. Or... Getting 10 degrees. It's easier to get more followers after hitting certain mark. It's easier to travel more countries after you've hit certain mark. It's easier to get laid if you sleep around with enough people, etc etc. You see? Again: I don't support any of the ideas lol, I'm fighting devils advocate. I myself believe in giving everything back.",0,New.,nan,Finance,/post/Ive-a-question-aKmZ8AJb,Mars
5,"Dec 20, 2020",TLDR and give a summary,2,Gbtx73,nan,SEND PRIVATE MESSAGE,/post/Ive-a-question-aKmZ8AJb,Mars
0,"May 20, 2020","Microsoft. On hire stock vests yearly. Every other stock award, quarterly",1,KaWL85,/company/Microsoft/,Eng,/post/Trading-windows-at-FAANG-and-similar-companies-OXwOacnk,Mars
1,"May 20, 2020",I should have clarified this in my previous comment. If you're a new grad the first vest is in 6 months. Industry hires get their first vest after a year. Quarterly vesting there on.,0,dreamer6,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Trading-windows-at-FAANG-and-similar-companies-OXwOacnk,Mars
2,"May 20, 2020","That's interesting to know!Is your trading window open for long after vesting day? Just curious how much flexibility there is to time trades, etc. after vesting or if you have to sell right away (or if there is autosale like at G)",0,nollij,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Trading-windows-at-FAANG-and-similar-companies-OXwOacnk,Mars
0,"Oct 12, 2020","If it were only a week or a month out of a 2 year expiration I would take it if it were mine. More than that, nah, not worth the risk.",3,hu3hue,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Expired-Protein-Supplement-Z0n3erdR,Mars
1,"Oct 12, 2020",Whey protein should be fine in powder form expired less than 6months. If the protein is degraded then its just calories.,1,nd98bu,/company/Siemens/,SEND PRIVATE MESSAGE,/post/Expired-Protein-Supplement-Z0n3erdR,Mars
2,"Oct 12, 2020","For protein powders, they probably be okay. The liquid drinks are better avoided.",1,vax_mzn,/company/Facebook/,Eng,/post/Expired-Protein-Supplement-Z0n3erdR,Mars
3,"Oct 12, 2020","7 cans at $60/can $420Unintended consequences : unknownLoss of pay ,if sick , $100/hr ,$800 x n daysDo the math.",1,hon,nan,SEND PRIVATE MESSAGE,/post/Expired-Protein-Supplement-Z0n3erdR,Mars
4,"Oct 12, 2020","Maybe the July 2020 might be okay, do a smell testBut I wouldn't try the others at all",1,b-chicken,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Expired-Protein-Supplement-Z0n3erdR,Mars
0,"Aug 25, 2020",People come here for 4-6 years and then get stuck here forever. If you really want to do a start up back in India. Just do it.,8,-hodor-,/company/eBay/,SEND PRIVATE MESSAGE,/post/[HELP]-1-yr-Masters-from-US-or-wait-for-L62-at-Microsoft-India-for-internal-transfer-on-L1B-CoJXgDAe,Mars
1,"Aug 25, 2020","I'm fully aware of the 'stuck here forever' phenomenon. But I'm also pretty confident and clear about my goals. I'm least interested in GC or PR. But yes, easier said than done.",2,ludo,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/[HELP]-1-yr-Masters-from-US-or-wait-for-L62-at-Microsoft-India-for-internal-transfer-on-L1B-CoJXgDAe,Mars
2,"Aug 25, 2020","Option one is a lot of ifs and buts.Option two, is also shaky with the whole economy in turmoil + it will set your ""economic"" plan by few thousand dollars.",1,-hodor-,/company/eBay/,SEND PRIVATE MESSAGE,/post/[HELP]-1-yr-Masters-from-US-or-wait-for-L62-at-Microsoft-India-for-internal-transfer-on-L1B-CoJXgDAe,Mars
3,"Aug 25, 2020",Masters is overrated. Just come here on H1 and shift to the company of your choice.,5,endeavor,/company/Lyft/,SEND PRIVATE MESSAGE,/post/[HELP]-1-yr-Masters-from-US-or-wait-for-L62-at-Microsoft-India-for-internal-transfer-on-L1B-CoJXgDAe,Mars
4,"Aug 31, 2020","Hey endeavor, can you elaborate on how can one come to US on H1B? I think currently companies let people transfer internally on L1 only.",1,☺️☺️,/company/Uber/,SEND PRIVATE MESSAGE,/post/[HELP]-1-yr-Masters-from-US-or-wait-for-L62-at-Microsoft-India-for-internal-transfer-on-L1B-CoJXgDAe,Mars
5,"Sep 3, 2020","H1 is a hit or miss - even if it is a hit, you'll likely get an RFE and the manager won't be happy waiting for you to arrive.",0,chintamany,/company/Google/,Eng,/post/[HELP]-1-yr-Masters-from-US-or-wait-for-L62-at-Microsoft-India-for-internal-transfer-on-L1B-CoJXgDAe,Mars
6,"Aug 25, 2020","If you’re really only bothered about saving money, go to the US via L1.With masters you start at a new grad level, there’s the opportunity cost of losing two years worth work experience as well.At L62, you’ll move with about 140-145k in base salary. No additional stock grant. Evaluate if this will work out for you.Many people from Amazon and Microsoft take the L1 route so there must be some benefits.",8,🧗‍♂️🚵🏻‍♀️🥇,/company/Google/,SEND PRIVATE MESSAGE,/post/[HELP]-1-yr-Masters-from-US-or-wait-for-L62-at-Microsoft-India-for-internal-transfer-on-L1B-CoJXgDAe,Mars
7,"Aug 25, 2020",I had 2 YOE at MS in India. Came to US for Master's. Completed it in 3 sems. Cost was around 35L. Received L61 offer from MS Redmond with 140k Base/140k Stocks and 50k sign on.  Joined FB  and have my H1B approved!,2,gone4$$$,/company/Facebook/,Eng,/post/[HELP]-1-yr-Masters-from-US-or-wait-for-L62-at-Microsoft-India-for-internal-transfer-on-L1B-CoJXgDAe,Mars
8,"Aug 25, 2020",Masters is useless,0, Microsoft,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/[HELP]-1-yr-Masters-from-US-or-wait-for-L62-at-Microsoft-India-for-internal-transfer-on-L1B-CoJXgDAe,Mars
9,"Aug 25, 2020",Just start your start-up in India.. no need to go anywhere,6,Hashing,/company/Akamai-Technologies/,Eng,/post/[HELP]-1-yr-Masters-from-US-or-wait-for-L62-at-Microsoft-India-for-internal-transfer-on-L1B-CoJXgDAe,Mars
10,"Aug 25, 2020",I've tried and I've realized I need more experience and expertise in many business areas. Just knowing coding/design doesn't make you an entrepreneur. It's cost-intensive and definitely not easy. And I'm not in a rush.,0,ludo,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/[HELP]-1-yr-Masters-from-US-or-wait-for-L62-at-Microsoft-India-for-internal-transfer-on-L1B-CoJXgDAe,Mars
11,"Aug 29, 2020",That’s why you find a co-founder who has the complimentary skills.,2,DNiU83,/company/eBay/,SEND PRIVATE MESSAGE,/post/[HELP]-1-yr-Masters-from-US-or-wait-for-L62-at-Microsoft-India-for-internal-transfer-on-L1B-CoJXgDAe,Mars
12,"Aug 25, 2020","I don't think coming to the US will be possible post-corona. Most companies are figuring out ways on how to support remote employees. So if you want to ""work"" in the US physically, you are better off opting for Masters program. And whatever you said is true. There will be a time commitment, financial ""investment"", and so called ""loss"" of work experience.To give you a picture, my friend worked in Goldman Sachs in India for 2 years and got one promotion to a senior role. But he had plans for US, so he completed his Masters. Later he got new grad position at Amazon, then moved to Google, and now at Facebook.Also, post elections this year, regardless of who wins, there will definitely be some changes underway on immigration. All you can do is think from US govt's perspective. Whom are you likely going to sponsor a visa: one who invested heavily in the US before even started working, or the one who just comes to the US and works?",7,qdsx34,/company/Novartis/,SEND PRIVATE MESSAGE,/post/[HELP]-1-yr-Masters-from-US-or-wait-for-L62-at-Microsoft-India-for-internal-transfer-on-L1B-CoJXgDAe,Mars
0,May 13,bumble is such a bad app,8,Hugh⠀Janus,/company/IBM/,SEND PRIVATE MESSAGE,/post/A-reckoning-for-tech-2020-21-IPOs-SNOW-COIN-Dash-BMBL-Wish-CPNG-and-OPEN-record-all-time-low-stock-prices-today-2h4R2xJV,Mars
1,May 15,"Stonk doesn’t always go up. Shocking!!You do know people joined SNOW/DASH/ABNB before IPO got their RSU at 1/3 or even 1/5 of the IPO price, don’t you?",3,shvkt52,/company/Pinterest/,Eng,/post/A-reckoning-for-tech-2020-21-IPOs-SNOW-COIN-Dash-BMBL-Wish-CPNG-and-OPEN-record-all-time-low-stock-prices-today-2h4R2xJV,Mars
2,May 15,I don't understand why people just want to squeeze any chance to mock SNOW stock prices. I joined Snowflake a week before the IPO and my stock still got nearly tripled even with current price.,1,LQXO25,/company/Snowflake/,SEND PRIVATE MESSAGE,/post/A-reckoning-for-tech-2020-21-IPOs-SNOW-COIN-Dash-BMBL-Wish-CPNG-and-OPEN-record-all-time-low-stock-prices-today-2h4R2xJV,Mars
3,May 16,Jealousy,1,btctomoon,/company/Coinbase/,SEND PRIVATE MESSAGE,/post/A-reckoning-for-tech-2020-21-IPOs-SNOW-COIN-Dash-BMBL-Wish-CPNG-and-OPEN-record-all-time-low-stock-prices-today-2h4R2xJV,Mars
4,May 13,Fundamentals wins out in the end.,2,DllF25,/company/Snowflake/,SEND PRIVATE MESSAGE,/post/A-reckoning-for-tech-2020-21-IPOs-SNOW-COIN-Dash-BMBL-Wish-CPNG-and-OPEN-record-all-time-low-stock-prices-today-2h4R2xJV,Mars
5,May 13,"I agree (but oh, the irony coming from snowflake, just kidding)",2,BigNIntern,/company/RBC/,Eng,/post/A-reckoning-for-tech-2020-21-IPOs-SNOW-COIN-Dash-BMBL-Wish-CPNG-and-OPEN-record-all-time-low-stock-prices-today-2h4R2xJV,Mars
6,May 14,I just work here(and made a ton of money of the hype),2,DllF25,/company/Snowflake/,SEND PRIVATE MESSAGE,/post/A-reckoning-for-tech-2020-21-IPOs-SNOW-COIN-Dash-BMBL-Wish-CPNG-and-OPEN-record-all-time-low-stock-prices-today-2h4R2xJV,Mars
7,May 13,"It's not covid IPO that's the problem. It's that these tech companies aren't that innovative/amazing. Overpriced AF, and just now an overdue correction is here",5,Psynaptic,nan,R&D,/post/A-reckoning-for-tech-2020-21-IPOs-SNOW-COIN-Dash-BMBL-Wish-CPNG-and-OPEN-record-all-time-low-stock-prices-today-2h4R2xJV,Mars
8,May 13,Hows databricks,1,X80,/company/Facebook/,Eng,/post/A-reckoning-for-tech-2020-21-IPOs-SNOW-COIN-Dash-BMBL-Wish-CPNG-and-OPEN-record-all-time-low-stock-prices-today-2h4R2xJV,Mars
9,May 13,What was that other hot IPO with a data company?,0,X80,/company/Facebook/,Eng,/post/A-reckoning-for-tech-2020-21-IPOs-SNOW-COIN-Dash-BMBL-Wish-CPNG-and-OPEN-record-all-time-low-stock-prices-today-2h4R2xJV,Mars
10,May 13,Snowflake,2,BigNIntern,/company/RBC/,Eng,/post/A-reckoning-for-tech-2020-21-IPOs-SNOW-COIN-Dash-BMBL-Wish-CPNG-and-OPEN-record-all-time-low-stock-prices-today-2h4R2xJV,Mars
0,"Mar 4, 2020",Digression : Can you please share your interview preparation strategy?,2,iX23r,nan,SEND PRIVATE MESSAGE,/post/My-Google-offerH1-B-transfer-timeline-CZ34NCTF,Mars
1,"Mar 8, 2020",Could you also mentione what generally they look for best complexity with E2E implementation? Or best complexity with some pseudo and 70-80% implementation?Completing everything in 40 minutes might be challenging for first time heard medium for me.,0,ooolala,/company/PayPal/,SEND PRIVATE MESSAGE,/post/My-Google-offerH1-B-transfer-timeline-CZ34NCTF,Mars
2,"Mar 8, 2020","Usually they expect optimal solutions with full code. But if the problems are very hard, they might be satisfied with a solution and some code. Depends on heavily on the problem and the interviewer",2,spameggs,/company/Intel/,SEND PRIVATE MESSAGE,/post/My-Google-offerH1-B-transfer-timeline-CZ34NCTF,Mars
3,"Mar 13, 2020",RFE was for Speciality occupation. Will learn more next week,2,spameggs,/company/Intel/,SEND PRIVATE MESSAGE,/post/My-Google-offerH1-B-transfer-timeline-CZ34NCTF,Mars
4,"Mar 13, 2020",Most of the people get it for the same reason,1,phe,/company/Juniper/,SEND PRIVATE MESSAGE,/post/My-Google-offerH1-B-transfer-timeline-CZ34NCTF,Mars
5,"Apr 6, 2020","so does cobalt tool show which phase we are in as well?For me it shows prep stage. But, not sure if they filed for LCA yet.",0,kQSO21,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/My-Google-offerH1-B-transfer-timeline-CZ34NCTF,Mars
6,"Apr 7, 2020",,2,spameggs,/company/Intel/,SEND PRIVATE MESSAGE,/post/My-Google-offerH1-B-transfer-timeline-CZ34NCTF,Mars
7,"Apr 8, 2020",I don’t see any compelling reason for them to RFE.I hope you get approved soon & join.,0,kQSO21,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/My-Google-offerH1-B-transfer-timeline-CZ34NCTF,Mars
8,"Apr 16, 2020",Update: RFE response was submitted in a month and was approved on April 14th.,1,spameggs,/company/Intel/,SEND PRIVATE MESSAGE,/post/My-Google-offerH1-B-transfer-timeline-CZ34NCTF,Mars
9,"Jun 25, 2020","Hi OP, how did you get BAL finish their docs in one month? Any tips? I’m now in the same boat.",0,yzc,/company/Visa/,Data,/post/My-Google-offerH1-B-transfer-timeline-CZ34NCTF,Mars
10,"Jun 25, 2020",Didn't do anything special. Got lucky by getting good lawyers assigned to me I guess,0,spameggs,/company/Intel/,SEND PRIVATE MESSAGE,/post/My-Google-offerH1-B-transfer-timeline-CZ34NCTF,Mars
11,"Mar 16, 2020","I'm transferring my H1b to a new employer. This post scares me if something wrong our family needs to out of the USA. Do you guys think I should keep interviewing with another company, in case my first H1b has any problem, I have a backup?",0,ddoz17,/company/Boeing/,SEND PRIVATE MESSAGE,/post/My-Google-offerH1-B-transfer-timeline-CZ34NCTF,Mars
12,"Mar 17, 2020","Unless you quit your current company, you should be OK. Your current H1-B will remain valid even if your new petition is rejected.Yes. Keep interviewing. You can actually have multiple H1-B petitions active simultaneously. It's debatable how ethical doing this is as you'll ultimately have to renege on one company when you accept the other.Another benefit of interviewing is some companies like Facebook and Google keep their offers open for a few months to upto a year. So you hedge against loss of head count, hiring freezes, layoffs at your new employer.",2,spameggs,/company/Intel/,SEND PRIVATE MESSAGE,/post/My-Google-offerH1-B-transfer-timeline-CZ34NCTF,Mars
13,"Mar 17, 2020","Thank you for all the information! Yes, I will keep interviewing. The current employer will lay off me soon (the project is closing and I'm not interested in working there anymore). I don't want to take advantage of any company, but losing h1b status is too big and I cannot afford it now. I hope my current transfer will go smoothly and whether I get the offer from a new company or not, I just say no.",0,ddoz17,/company/Boeing/,SEND PRIVATE MESSAGE,/post/My-Google-offerH1-B-transfer-timeline-CZ34NCTF,Mars
0,"Mar 18, 2020",Even trump knows CNN is fake news.,1,jumpers,/company/Bloomberg/,SEND PRIVATE MESSAGE,/post/Covid-19-facts-checked---The-Guardian-gDaXkewc,Mars
0,Apr 22,"One more thing, the interview questions were really not that difficult. I could have solved them without much practice anyway. And the one I messed up, I could not solve it even after so much prep. Also I feel pity for the candidates who I interview in my current org. We ask more difficult questions then what I was asked in google rounds. :)",2,bandish,/company/Druva/,SEND PRIVATE MESSAGE,/post/Google-interview-experiance-xWxkAVqz,Mars
1,Apr 22,I gave up on my interview process at G mid way because of all this. There is more to life than keeping up with this stress for 6 months and with no guarantee to make it.,1,LazyDoge,/company/Apple/,SEND PRIVATE MESSAGE,/post/Google-interview-experiance-xWxkAVqz,Mars
2,Apr 24,Thats pretty bad of them and they should really wrap up sooner. Was this for an IC or Engineering Manager?,0,desisdesi,/company/The-D-E-Shaw-Group/,SEND PRIVATE MESSAGE,/post/Google-interview-experiance-xWxkAVqz,Mars
3,Apr 24,IC,0,bandish,/company/Druva/,SEND PRIVATE MESSAGE,/post/Google-interview-experiance-xWxkAVqz,Mars
4,Apr 22,"Wow I feel for you bro. For 16 yoe I would expect at least L6. I have been asked to interview and have asked for two months, am 17 yrs experience as well. May I dm you?Edit: also is this for Google hyd by any chance?",0,l33tin,/company/Arcesium/,SEND PRIVATE MESSAGE,/post/Google-interview-experiance-xWxkAVqz,Mars
5,Apr 22,Yes,0,bandish,/company/Druva/,SEND PRIVATE MESSAGE,/post/Google-interview-experiance-xWxkAVqz,Mars
6,Apr 22,Location wasn't  fix. I said I am fine for both hyd and banglore,0,bandish,/company/Druva/,SEND PRIVATE MESSAGE,/post/Google-interview-experiance-xWxkAVqz,Mars
0,Mar 19,"Just spin your stories and kill the Leetcode; no one cares about OCA/OCP, spend the time on LC and you'll be fine.",1,ioemsnw,/company/Amazon/,SEND PRIVATE MESSAGE,/post/FAANG-advice-yvWvcmxX,Mars
1,Mar 21,Thank you,0,schwiftty,/company/SCE/,SEND PRIVATE MESSAGE,/post/FAANG-advice-yvWvcmxX,Mars
2,Mar 19,TGIF. Sorry about the length,0,schwiftty,/company/SCE/,SEND PRIVATE MESSAGE,/post/FAANG-advice-yvWvcmxX,Mars
0,"Nov 14, 2018",lol... sad thing is I believed this post was real,12,:?,/company/Facebook/,Eng,/post/Hiring-for-AWS-greenfield-project-pwCgYsgM,Mars
1,"Nov 15, 2018","Hey, sounds good, how many times a year will I get to leave the office? I like to see my wife at least on valentines day and our anniversary (unless there is a sev of course)",3,Str8Ballin,/company/Microsoft/,Eng,/post/Hiring-for-AWS-greenfield-project-pwCgYsgM,Mars
2,"Nov 15, 2018",I recommend divorcing your wife and marrying her again on Valentine's day so that you can see her on both Valentine's day and your anniversary with your vacation day.,4,∅,/company/Amazon/,Eng,/post/Hiring-for-AWS-greenfield-project-pwCgYsgM,Mars
3,"Nov 14, 2018","Hahahahahaaa...... dude I like this one!  You’ve gotta be at amazon for at least 3+ yrs to get to this level of satire and humor.  Only amazonians can tell.... but you left out “leadership principles”, so that’s some points lost there",6,GrayGatsby,/company/Qualcomm/,Eng,/post/Hiring-for-AWS-greenfield-project-pwCgYsgM,Mars
4,"Nov 14, 2018","Alas, how did I miss this???? I guess my Bias for Action was too strong and I posted without Insisting on the Highest Standards of adding the 14 commandments, uh, I mean leadership principles here.I've fixed my terrible oversight now. After all,  I've got to demonstrate Customer Obsession by listening to customer feedback.",0,∅,/company/Amazon/,Eng,/post/Hiring-for-AWS-greenfield-project-pwCgYsgM,Mars
5,"Nov 16, 2018","Take my like, you have earned it 😂",0,corkit,/company/Microsoft/,Eng,/post/Hiring-for-AWS-greenfield-project-pwCgYsgM,Mars
6,"Nov 15, 2018","- Graduated from Stanford, Harvard, or MITShould be and, not or.",5,Gill Bates,/company/LinkedIn/,Eng,/post/Hiring-for-AWS-greenfield-project-pwCgYsgM,Mars
7,"Nov 15, 2018",You're absolutely correct. I have fixed this grevious error.,0,∅,/company/Amazon/,Eng,/post/Hiring-for-AWS-greenfield-project-pwCgYsgM,Mars
8,"Nov 14, 2018",Amazon electric self driving scooters confirmed,5,🐙M🐙,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Hiring-for-AWS-greenfield-project-pwCgYsgM,Mars
9,"Nov 14, 2018",How do I prevent others from seeing this and sharing company secrets?UnsubscribeUnsubscribe!Sudo unsubscribe!!!,0,∅,/company/Amazon/,Eng,/post/Hiring-for-AWS-greenfield-project-pwCgYsgM,Mars
0,Mar 24,,11,Jonah-hill,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/systematic”-racial-bias-in-Facebooks-hiring-UMJe6KLm,Mars
1,Mar 24,TL;DR,3,UERH32,/company/TransferWise/,SEND PRIVATE MESSAGE,/post/systematic”-racial-bias-in-Facebooks-hiring-UMJe6KLm,Mars
